DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajp.2018.04.007,Delusional disorder in brain abscess: Searching the missing link,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818302971,Bandna Gupta and Amardeep Patel and Sujita Kumar Kar and Zaryab Alam,2018-03-31,2018-04-01,2018-04-06,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.07.002,Course of recurrent depression in monozygotic twins – A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818305689,Ashvini Vengadavaradan and Gopinath Sathyanarayanan and Vikas Menon,2018-06-18,2018-07-16,2018-07-22,29 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.05.008,Injection Butorphanol dependence: A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818304118,Bigya Shah and Rishab Gupta and Siddharth Sarkar and Yatan Pal Singh Balhara,2018-05-01,2018-05-13,2018-05-14,13 days 00:00:00.000000000,"{'India', 'Nepal', 'United States'}"
https://doi.org/10.1016/j.ajp.2018.04.037,Paradoxical reaction to benzodiazepines in elderly – Case series,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818303265,Mukku Shiva Shanker Reddy and Umesh Achary and Vijaykumar Harbishettar and Palanimuthu T. Sivakumar and Mathew Varghese,2018-04-07,2018-04-23,2018-04-25,17 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.07.016,Autism/schizophrenia spectrum disorder interface-the nosological limbo,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818306774,Ahmed Naguy and Camellia A. Naguy,2018-07-19,2018-07-29,2018-08-16,11 days 00:00:00.000000000,"{'Kuwait', 'Egypt'}"
https://doi.org/10.1016/j.ajp.2018.06.010,Olanzapine associated palpebral edema: An uncommon adverse effect of a commonly prescribed drug,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818305446,Pooja Patnaik Kuppili and Naresh Nebhinani and Shreyance Jain and Kartik Singhai,2018-06-08,2018-06-21,2018-06-22,14 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.02.020,To collapse when there are no other means to cope,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301400,Rami Bou Khalil and Ana Guimaraes,2018-11-07,2019-03-31,2019-04-24,145 days 00:00:00.000000000,"{'Australia', 'Canada'}"
https://doi.org/10.1016/j.ajp.2018.03.002,Amisulpride induced acute dystonia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301382,Navratan Suthar and Naresh Nebhinani and Brajesh Mahawer and Tanu Gupta and Swapnil Tripathi,2018-02-15,2018-03-01,2018-03-07,15 days 00:00:00.000000000,{'Slovenia'}
https://doi.org/10.1016/j.ajp.2018.05.028,"Conference summary of “Ten days, on-site training of basic module of ‘primary care psychiatry program’ for primary care doctors of Uttarakhand”",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181830491X,Karishma Kulkarni and Guru S. Gowda and Bariker C. Malathesh and Santhosh Kumar and B.R. Manjunatha and H.N. Shashidhara and B. Vinay and Narayana Manjunatha and C. Naveen Kumar and Suresh Bada Math,2018-05-25,2018-05-27,2018-05-31,3 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.07.011,Schizophrenia remission without medication,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818306828,Daniel S. Helman,2020-02-24,2020-04-06,2020-04-06,43 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.ajp.2018.04.009,Unusual impact of childhood sexual abuse in an adolescent patient: Vampiristic behaviors,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301497,Selma Tural Hesapcioglu and Mehmet Fatih Ceylan and Özden Şükran Üneri,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.04.004,Changes in length of hospital stay and number of hospitalization before and after the administration of three second-generation antipsychotics long-acting injections in patients with schizophrenia: Mirror-image study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818302223,Hidenobu Suzuki and Hiroyuki Hibino and Yuichi Inoue and Atsuhiko Takaya,2018-03-08,2018-04-01,2018-04-03,25 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2018.01.007,Need for evaluation of underlying dysfunctional cognition in problem drinkers,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300042,Geeta Singh and Gauri Shanker Kaloiya and Anju Dhawan and Yatan Pal Singh Balhara and Ashwani Kumar Mishra,2018-01-02,2018-01-22,2018-02-02,21 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.04.033,"Mortality rate is associated with paliperidone palmitate, risperidone long-acting injection, and oral paliperidone administration",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818303551,Hidenobu Suzuki and Hiroyuki Hibino and Yuichi Inoue and Atsuhiko Takaya,2018-04-18,2018-04-23,2018-04-24,6 days 00:00:00.000000000,"{'United Kingdom', 'unknown'}"
https://doi.org/10.1016/j.ajp.2018.04.025,Treatment-resistant OCD – A psychopharmacological ‘touche d’art’,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308638,Ahmed Naguy and Bibi Alamiri,2017-12-03,2018-04-12,2018-04-13,131 days 00:00:00.000000000,"{'Kuwait', 'United Arab Emirates'}"
https://doi.org/10.1016/j.ajp.2018.04.021,School refusal in adolescents with systemic lupus erythematosus (SLE): A case series,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818303034,Kenneth Ken Siong Lee and Jamaline Qianzhen Chong and Abdul Kadir Abu Bakar,2018-04-02,2018-04-02,2018-04-05,1 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.ajp.2018.10.011,The autistic-like and schizotypal traits in adolescent patients with obsessive-compulsive disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818308207,Doga Sevincok and Ayse Kutlu and Cagdas Oyku Memis and Bilge Dogan and Burcu Cakaloz and Levent Sevincok,2018-09-03,2018-10-03,2018-10-09,31 days 00:00:00.000000000,"{'Turkey', 'Slovenia'}"
https://doi.org/10.1016/j.ajp.2018.10.005,Continuing clozapine despite recurrent neutropenia: A 8 year follow-up case report with granulocyte-colony stimulating factor as-required use,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818306026,Marie-France Demers and Lucie Fortier and Olivier Corbeil and Ann-Sophie Breault and Marc-André Roy,2018-06-26,2018-10-01,2018-10-03,98 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajp.2018.05.009,Challenges in identifying cognitive assessment tools prior to validation studies,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818304489,Shyh Poh Teo,2018-05-12,2018-05-13,2018-05-17,2 days 00:00:00.000000000,{'Brunei Darussalam'}
https://doi.org/10.1016/j.ajp.2018.02.001,Meditation induced psychosis: Case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300960,Rashmi Prakash and Nitin Aggarwal and Dinesh Kataria and Shiv Prasad,2018-02-01,2018-02-02,2018-02-09,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.06.001,Decriminalization of Attempted Suicide across Asia- It Matters!,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818305070,Uma Suryadevara and Rajiv Tandon,2030-12-12,2030-12-12,2030-12-12,,{'Uruguay'}
https://doi.org/10.1016/j.ajp.2018.03.015,The advantages of introducing aripiprazole once-monthly 300 mg in the bipolar disorder-II maintenance treatment regime for 2 patients,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308195,Hidenobu Suzuki and Hiroyuki Hibino and Yuichi Inoue and Katsunaka Mikami,2017-11-22,2018-03-02,2018-03-05,101 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2018.01.005,Penile self-amputation for suicidal attempt in an elderly depressed case,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300613,Surendra Kumar Mattoo and Abhash Niraula and Aditya Somani,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.08.002,Socio-cultural and neurobiological perspectives of betel nut chewing in schizophrenia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301667,Miyuru Chandradasa and Layani Rathnayake,2018-02-26,2018-08-01,2018-08-08,157 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajp.2018.06.008,"The effectiveness of acupuncture on HPA functional in depressed patients under methadone maintenance treatment, a randomized double-blind sham-controlled trial",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818305628,Bijan Pirnia and Kambiz Pirnia and Samaneh Mohammadpour and Parastoo Malekanmehr and Ali Soleimani and Zeinab Mahmoodi and Ali Akbar Soleimani and Alireza Zahiroddin,2018-06-12,2018-06-21,2018-06-28,10 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2018.05.001,Relationship between function of hypothalamic-pituitary-adrenal axis and executive functions in chronic methamphetamine users: A cross-sectional study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181830412X,Bijan Pirnia and Kambiz Pirnia and Mahsa Aghajanpoor and Fahimeh Mardan and Alireza Zahiroddin,2018-05-01,2018-05-07,2018-06-04,7 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2018.10.002,Schizophasia and subcortical aphasia—A pictorial analogy?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818308736,Ahmed Naguy and Fouziyah Alrashidi,2018-09-20,2018-10-01,2018-10-06,12 days 00:00:00.000000000,{'Kuwait'}
https://doi.org/10.1016/j.ajp.2018.05.004,Isolated tactile hallucination in a patient with Parkinson’s disease: Quetiapine conquers the snakes and stones,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818303964,Abhishek Lenka and Y.C. Janardhana Reddy and Pramod Kumar Pal,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.06.002,A roadmap to the psychiatric evaluation of bariatric surgery candidates,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818305069,Ahmed Naguy and Dalal S. Al Awadhi,2018-06-01,2018-06-03,2018-06-06,3 days 00:00:00.000000000,{'Kuwait'}
https://doi.org/10.1016/j.ajp.2018.04.031,A case of spontaneous resolution of myocarditis in a schizophrenic patient treated with clozapine without treatment discontinuation,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818303046,Jay Ching-Chieh Wang and Tamara Mihic and Marie Fennemore,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.01.022,Aripiprazole induced neck dystonia and oculogyric crisis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300698,Navratan Suthar and Naresh Nebhinani,2018-01-22,2018-01-31,2018-02-10,10 days 00:00:00.000000000,{'Slovenia'}
https://doi.org/10.1016/j.ajp.2018.06.009,Suicide prevention activities in Bangladesh,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818305501,S.M. Yasir Arafat,2030-12-12,2030-12-12,2030-12-12,,"{'India', 'Ireland', 'Bangladesh'}"
https://doi.org/10.1016/j.ajp.2018.04.008,Esports should not be confused with video gaming when reporting cyberbullying,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818302752,Mark D. Griffiths,2020-06-19,2020-07-12,2020-07-15,24 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2016.02.001,Adult obsessive–compulsive disorder and quality of life outcomes: A systematic review and meta-analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300569,Anna Coluccia and Andrea Fagiolini and Fabio Ferretti and Andrea Pozza and Giulia Costoloni and Simone Bolognesi and Arianna Goracci,2019-03-15,2019-07-05,2019-07-13,113 days 00:00:00.000000000,{'Denmark'}
https://doi.org/10.1016/j.ajp.2016.02.005,An exploratory clinical study of disruptive mood dysregulation disorder in children and adolescents from India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300600,Rashmi Tiwari and Vivek Agarwal and Amit Arya and Pawan Kumar Gupta and Pooja Mahour,2015-05-18,2016-02-05,2016-02-12,264 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2016.03.004,"Disaster psychiatry in Asia: The potential of smartphones, mobile, and connected technologies",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300599,Kunmi Sobowale and John Torous,2015-11-09,2016-03-28,2016-04-11,141 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2017.11.002,Synthetic marijuana is no more marijuana,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307694,Biswa Prakash Nayak and Himanshu Khajuria,2030-12-12,2030-12-12,2030-12-12,,{'Israel'}
https://doi.org/10.1016/j.ajp.2017.10.020,Very early onset schizophrenia diagnostic challenge and cognitive remediation—A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307177,Jitender Jakhar and Siddeswara Linganna and Shekhar P. Seshadri,2017-10-15,2017-10-22,2017-10-23,8 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.033,A case report of pregabalin use disorder with co-morbid somatic symptom disorder and depression,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308262,Romil Saini and Udit Kumar Panda and Siddharth Sarkar,2017-11-23,2017-11-28,2017-12-02,6 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.026,Does hikikomori (severe social withdrawal) exist among young people in urban areas of China?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306639,Paul W.C. Wong and Lucia L. Liu and Tim M.H. Li and Takahiro A. Kato and Alan R. Teo,2017-09-22,2017-10-22,2017-10-23,31 days 00:00:00.000000000,"{'Hong Kong', 'Japan', 'United States'}"
https://doi.org/10.1016/j.ajp.2016.02.002,Role of MTHFR C677T gene polymorphism in the susceptibility of schizophrenia: An updated meta-analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300570,Upendra Yadav and Pradeep Kumar and Sanjay Gupta and Vandana Rai,2015-06-22,2016-02-05,2016-02-15,229 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2016.01.002,Mental health in Aceh – Indonesia: A decade after the devastating tsunami 2004,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300053,Marthoenis Marthoenis and Sarifah Yessi and Marion C. Aichberger and Meryam Schouler-Ocak,2015-07-31,2016-01-01,2016-01-09,155 days 00:00:00.000000000,"{'Indonesia', 'Germany'}"
https://doi.org/10.1016/j.ajp.2017.11.010,Suicide by intravenous kerosene: A case report in Bangladesh,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307724,S.M.Yasir Arafat,2017-11-04,2017-11-13,2017-11-15,10 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.ajp.2017.10.018,Neuroleptic malignant syndrome following quetiapine treatment in a patient with dementia with Lewy bodies,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307207,Ryota Kobayashi and Yoshihiko Matsumoto and Hiroshi Hayashi and Akihito Suzuki and Koichi Otani,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.11.040,Being 80% female and 20% male: Delusional pseudotransexualism in a case of Schizophrenia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308018,Pooja Patnaik Kuppili and Sathya Prakash and Koushik Sinha Deb and Rakesh Kumar Chadda,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.10.016,Putative mirror neuron activity in patients with schizophrenia remains unchanged after 8 weeks of antipsychotic treatment,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307281,Sayantanava Mitra and S. Haque Nizamie and Nishant Goyal,2017-10-18,2017-10-22,2017-10-23,5 days 00:00:00.000000000,"{'India', 'Saint Kitts and Nevis', 'unknown'}"
https://doi.org/10.1016/j.ajp.2017.12.012,Types of violence and psychiatric symptoms among women survivors of violence in Bangladesh,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308134,Farzana Akter and Farah Deeba,2017-12-14,2017-12-17,2017-12-18,4 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.ajp.2015.11.008,Postural sway and flexibility in patients with schizophrenia-spectrum disorders: A cross-sectional study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815002804,Saeko Ikai and Hiroyuki Uchida and Takefumi Suzuki and Kenichi Tsunoda and Yasuo Fujii and Masaru Mimura,2015-07-16,2015-11-29,2015-12-13,137 days 00:00:00.000000000,"{'Japan', 'United Kingdom'}"
https://doi.org/10.1016/j.ajp.2016.01.006,"Demographic, clinical and psychological characteristics of patients with self-harm behaviours attending an emergency department of a tertiary care hospital",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300211,Sandeep Grover and Siddharth Sarkar and Ashish Bhalla and Subho Chakrabarti and Ajit Avasthi,2015-06-06,2016-01-01,2016-01-22,210 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.010,“I am a sinner”: Rathke’s cleft cyst masquerading as delusion of guilt,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308808,Rajeev Ranjan and Santanu Nath and Debadatta Mohapatra and Biswa Ranjan Mishra,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2016.02.003,Brain SPECT guided repetitive transcranial magnetic stimulation (rTMS) in treatment resistant major depressive disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300582,Shailesh Jha and Rakesh K. Chadda and Nand Kumar and C.S. Bal,2015-06-04,2016-02-05,2016-02-12,247 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2016.01.003,Predicting obsessions and compulsions according to superego and ego characteristics: A comparison between scrupulosity and non-religious obsessive–compulsive symptoms,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300065,Mohammad Ali Besharat and Zeynab Sadat Kamali,2015-06-08,2016-01-01,2016-01-08,208 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2018.01.015,Influence of age at onset on the course and outcome of bipolar I disorder: Findings from a retrospective study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300479,Karthick Subramanian and Siddharth Sarkar and Shivanand Kattimani and Ravi Philip Rajkumar,2018-01-24,2018-01-30,2018-02-09,7 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.027,Improvement of tinnitus with trifluoperazine in a patient with psychosis and ear disease,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306469,Shobhit Jain and Adya Shanker Srivastava and  Madhu and Gaurav Maggu and Malvika Pandey,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.11.039,Absolute mRNA levels of inflammatory cytokines as treatment predictors in depression: Time for personalized medicine,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308249,Suravi Patra,2017-11-23,2017-11-30,2017-12-05,8 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.02.010,Post partum depression—It’s time to pay attention,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300236,Ibrahim Abdul Rahman and Uzair Yaqoob and Tariq Ali Bhatti,2018-01-09,2018-02-07,2018-02-16,30 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.ajp.2015.12.001,Male sex may be associated with higher metabolic risk in first-episode schizophrenia patients: A preliminary study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300617,Song Chen and Dong Broqueres-You and Guigang Yang and Zhiren Wang and Yanli Li and Fude Yang and Yunlong Tan,2015-11-09,2015-12-05,2015-12-12,27 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2017.10.019,Development of a suicide prevention education program for university students: a single-arm pilot study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307190,Yotaro Katsumata and Taichi Narita and Takuya Nakagawa,2017-10-16,2017-10-22,2017-10-28,7 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2016.04.006,Predominant mania course in Indian patients with bipolar I disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816301757,Sushma Bilichodu Rangappa and Shashidhara Munivenkatappa and Janardhanan C. Narayanaswamy and Sanjeev Jain and Y.C. Janardhan Reddy,2015-09-18,2016-04-16,2016-04-25,212 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.01.016,Cannabis induced koro in a Nepali migrant,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306664,Pankaj Kanwar and Ramesh Kumar and Ravi C. Sharma,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.12.009,Quasi-psychosis in covert Narcissistic Personality Disorder—A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730758X,Karthick Subramanian and Nivedhitha Selvakumar and Arivazhagan Karunanithi and Tess Maria Rajan and Preeti Kandasamy and Shivanand Kattimani,2017-10-31,2017-12-14,2017-12-16,45 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2016.03.003,Sources of mu activity and their functional connectivity in perceiving complexities in reciprocal social interactive motion: An exploratory study using the ‘Namaste’ task,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300387,Sai Krishna Tikka and Umesh Shreekantiah and Asha Krishnan and Nishant Goyal and S Haque Nizamie and Daya Ram,2016-02-02,2016-03-28,2016-04-06,56 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2016.01.013,Psychiatric classification: Current debate and future directions,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300459,Sathya Prakash and Rajesh Sagar,2015-10-22,2016-01-31,2016-02-13,102 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2015.12.008,Is there a bi-directional relationship between depression and obesity among adult men and women? Systematic review and bias-adjusted meta analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300976,Munim Mannan and Abdullah Mamun and Suhail Doi and Alexandra Clavarino,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.02.002,Delusional infestation successfully controlled with typical antipsychotic depot injection: An illustrative case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300923,Ruzita Jamaluddin,2018-02-01,2018-02-02,2018-02-07,2 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.ajp.2017.10.022,Use of newer technologies with existing service for family reintegration of unknown psychiatric patients: A case series,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730624X,Guru S. Gowda and Ashay Telang and Chandra Reddy Sharath and Thomas Gregor Issac and Chintala Haripriya and Praveen Shivalli Ramu and Suresh Bada Math,2017-09-06,2017-10-22,2017-10-29,47 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.01.013,Occupational stress and productivity—A forensic perspective,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300121,Himanshu Khajuria and Biswa Prakash Nayak,2018-01-05,2018-01-30,2018-02-10,26 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.ajp.2017.12.022,Exploring the role of YouTube in delivering dementia education to older Chinese,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308833,Nikki H.T. Lam and Benjamin K.P. Woo,2017-12-12,2017-12-31,2018-01-01,20 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2016.01.008,The relationship between personality traits and AIDS in patients with human immunodeficiency virus,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181530071X,Bahman Salehi and Nader Zarinfar and Hasan Noori,2015-11-21,2016-01-16,2016-02-01,57 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2017.12.018,"Primary caregivers perceived stress, social support and expressed emotion while caring persons with first episode psychosis",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307104,Boban Joseph,2017-10-11,2017-12-26,2017-12-27,77 days 00:00:00.000000000,{'Slovenia'}
https://doi.org/10.1016/j.ajp.2017.11.034,Is Depression with increased antithyroid autoantibodies a mere chance finding or Hashimoto’s Encephalopathy?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308390,Karthick Navin and Pooja Patnaik Kuppili and Balaji Bharadwaj and Vikas Menon,2030-12-12,2030-12-12,2030-12-12,,{'Saudi Arabia'}
https://doi.org/10.1016/j.ajp.2017.10.012,Are animal models applicable for research on schizophrenia?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307220,Faiq Amin and Fazal Manzoor Arain,2018-12-06,2019-03-06,2019-03-28,91 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajp.2015.12.007,Clinical characteristics of children presenting with history of sexual abuse to a tertiary care centre in India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300964,Bhaskaran T.S. Sowmya and Shekhar P. Seshadri and Shoba Srinath and Satish Girimaji and John Vijay Sagar,2015-03-28,2015-12-12,2015-12-18,260 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.021,The butterflies in the brain—What would it take to understand the genetic basis of psychiatric disorders?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308031,Sayantanava Mitra and Anjana Rao Kavoor and Tathagata Mahintamani,2017-11-12,2017-12-28,2017-12-29,47 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.010,Amisulpride Induced Oropharyngeal Dyskinesia in a patient with Schizophrenia: A case report and review of literature,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306408,Guru S. Gowda and Leela Shanker Sastry Nagavarapu and Shiva Shanker Reddy Mukku and Syed Farooq Ali,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.10.008,Hypersexuality induced by Aripiprazole: Two case reports and review of the literature,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306925,Balaswamy Reddy and Mustafa Ali and Srinivas Guruprasad and Soumitra Das,2017-10-03,2017-10-14,2017-10-25,12 days 00:00:00.000000000,"{'India', 'Bangladesh'}"
