DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.tmaid.2016.06.011,A one-year effective reproduction number of the 2014–2015 Ebola outbreaks in the widespread West African countries and quantitative evaluation of air travel restriction measure,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301132,Anuwat Wiratsudakul and Wannapong Triampo and Yongjua Laosiritaworn and Charin Modchang,2016-03-15,2016-06-24,2016-08-21,102 days 00:00:00.000000000,{'Thailand'}
https://doi.org/10.1016/j.tmaid.2016.05.019,Respiratory infections and gastrointestinal illness on a cruise ship: A three-year prospective study,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300680,Androula Pavli and Helena C. Maltezou and Antonis Papadakis and Panagiotis Katerelos and Georgios Saroglou and Athanasios Tsakris and Sotirios Tsiodras,2015-11-16,2016-05-27,2016-06-15,194 days 00:00:00.000000000,"{'unknown', 'United Kingdom', 'Greece'}"
https://doi.org/10.1016/j.tmaid.2018.11.003,Response to Anastasio et al. – Severe imported falciparum malaria – Clinical and drug supply challenges,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302874,Kathrine R. Tan and Paul M. Arguin,2018-08-27,2018-11-07,2018-11-08,73 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2016.08.003,Historical review: Does falciparum malaria destroy isolated tribal populations?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301090,G. Dennis Shanks,2016-04-18,2016-08-08,2016-08-20,113 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2018.07.003,Rabies pre-exposure prophylaxis: A 10-year experience of vaccination in international travelers,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302114,Eugene M. Tan and Sumit K. Agarwal and Jasmine R. Marcelin and Abinash Virk,2018-06-27,2018-07-09,2018-07-10,13 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2018.08.001,Nipah strikes in India; an urgent call for outbreak preparedness in Pakistan,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302230,Tauqeer Hussain Mallhi and Yusra Habib Khan and Tahir Mehmood Khan,2018-07-19,2018-08-02,2018-08-03,15 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.tmaid.2016.11.009,Enteric fever in Barcelona: Changing patterns of importation and antibiotic resistance,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301879,Ana Requena-Méndez and Monica Berrocal and Manuel Almela and Alex Soriano and Joaquim Gascón and José Muñoz,2016-06-29,2016-11-22,2016-11-24,147 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.tmaid.2016.09.005,Travel health attitudes among Turkish business travellers to African countries,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301235,Engin Burak Selcuk and Uner Kayabas and Hulisi Binbasioglu and Baris Otlu and Yasar Bayindir and Bulent Bozdogan and Mehmet Karatas,2015-06-19,2016-09-13,2016-09-20,453 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.tmaid.2018.06.009,Ebola 2018 – Implications for travel health advice and relevance for travel medicine,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918301418,Martin P. Grobusch and Frieder Schaumburg and Thomas Weitzel and Camilla Rothe and Thomas Hanscheid and Abraham Goorhuis,2018-06-08,2018-06-08,2018-06-12,1 days 00:00:00.000000000,"{'Germany', 'Netherlands', 'Chile', 'Portugal'}"
https://doi.org/10.1016/j.tmaid.2018.10.008,Measles vaccination status among Japanese university students participating in short-term study abroad programs,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303557,Michiyo Yamakawa and Megumi Sasai and Mayumi Ono and Toshihide Tsuda,2018-06-19,2018-10-08,2018-10-09,112 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.tmaid.2018.10.019,"Natural disasters, ecotourism and adventure travel may contribute to Schistosoma mansoni in Chapada Diamantina/Bahia - Brazil - 2017",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303831,Dennis Minoru Fujita and Expedito José de Albuquerque Luna,2018-02-11,2018-10-29,2018-10-30,261 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.tmaid.2018.11.009,Ticks and tick-borne infections in Asia: Implications for travellers,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918304125,Daniel H. Paris and Andreas Neumayr,2018-11-13,2018-11-13,2018-11-14,1 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2018.07.002,Rickettsia sibirica mongolitimonae human infection: A diagnostic challenge,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302102,Pierre Rajoelison and Oleg Mediannikov and Emilie Javelle and Didier Raoult and Philippe Parola and Olivier Aoun,2018-06-26,2018-07-09,2018-07-14,14 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.tmaid.2018.09.012,"War, migration and Cystic Echinococcosis",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302345,Aisha Khan and Haroon Ahmed and Sami Simsek,2018-07-22,2018-09-28,2018-09-29,69 days 00:00:00.000000000,"{'Pakistan', 'Turkey'}"
https://doi.org/10.1016/j.tmaid.2018.09.002,Lack of seasonal variation of Middle East Respiratory Syndrome Coronavirus (MERS-CoV),Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302382,Jaffar A. Al-Tawfiq and Ziad A. Memish,2018-07-24,2018-09-05,2018-09-13,44 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2018.10.009,The effect of wild thyme and bergamot essential oils on the growth of Rickettsia slovaca and Rickettsia conorii caspia in Vero cell line,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303594,Katarína Štefanidesová and Ľudovít Škultéty and Viera Friedländerová and Andrej Šáner and Eva Špitalská,2017-10-04,2018-10-10,2018-10-11,372 days 00:00:00.000000000,{'Slovakia'}
https://doi.org/10.1016/j.tmaid.2018.05.012,The Epidemiology of Hepatitis C virus infection in African immigrants; bridging the gaps,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918301054,Mohamed A. Daw,2017-01-28,2018-05-22,2018-06-12,480 days 00:00:00.000000000,{'Libya'}
https://doi.org/10.1016/j.tmaid.2016.06.009,British merchant seafarers 1900–2010: A history of extreme risks of mortality from infectious disease,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391630076X,Stephen E. Roberts and Tim Carter,2016-03-07,2016-06-29,2016-07-07,115 days 00:00:00.000000000,"{'United Kingdom', 'Norway'}"
https://doi.org/10.1016/j.tmaid.2018.05.001,Yellow fever in Brazil: Epidemiological aspects and implications for travelers,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300917,Tânia do Socorro Souza Chaves and Tomas Orduna and Alejandro Lepetic and Alejandra Macchi and Sergio Verbanaz and Alejandro Risquez and Cecilia Perret and Sofía Echazarreta and Alfonso J. Rodríguez-Morales and Susana Cristina Lloveras,2018-04-23,2018-05-03,2018-05-08,11 days 00:00:00.000000000,"{'Brazil', 'Venezuela, Bolivarian Republic of', 'Bolivia, Plurinational State of', 'Chile', 'Argentina'}"
https://doi.org/10.1016/j.tmaid.2018.12.001,Design and validation of a wide-field mobile phone microscope for the diagnosis of schistosomiasis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303909,Hatice Ceylan Koydemir and Jean T. Coulibaly and Derek Tseng and Isaac I. Bogoch and Aydogan Ozcan,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2016.09.004,"A questionnaire based assessment of numbers, motivation and medical care of UK patients undergoing liver transplant abroad",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301223,Ben Kerr Winter and Anand Odedra and Steve Green,2016-08-09,2016-09-07,2016-09-14,30 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2016.08.010,Brucella melitensis prosthetic joint infection in a traveller returning to the UK from Thailand: Case report and review of the literature,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391630117X,Joseph M. Lewis and Jonathan Folb and Sanjay Kalra and S. Bertel Squire and Miriam Taegtmeyer and Nick J. Beeching,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2016.06.010,Rickettsiae and rickettsial diseases in Croatia: Implications for travel medicine,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300771,Boris Dzelalija and Volga Punda-Polic and Alan Medic and Marinko Dobec,2016-03-28,2016-06-30,2016-07-09,95 days 00:00:00.000000000,"{'unknown', 'Croatia'}"
https://doi.org/10.1016/j.tmaid.2018.09.011,Epidemiology of Japanese Encephalitis in China (2004–2015),Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391830276X,Hui Zhang and Yaping Wang and Kun Li and Khalid Mehmood and Rui Gui and Jiakui Li,2018-08-18,2018-09-24,2018-09-26,38 days 00:00:00.000000000,"{'Pakistan', 'China'}"
https://doi.org/10.1016/j.tmaid.2018.07.004,Seasonal variation in travel health information seeking,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302138,Jakob Petersen and Hilary Simons and Lisa Ford and Dipti Patel,2019-09-17,2019-10-09,2019-10-10,23 days 00:00:00.000000000,{'Austria'}
https://doi.org/10.1016/j.tmaid.2018.03.004,Terrorism and Travel medicine: Where do we go from here?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300474,Travis W. Heggie,2018-01-28,2018-03-14,2018-03-16,46 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2018.10.017,A diagnostic gap illuminated by a sexually-transmitted case of congenital Zika virus infection,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303740,Aisha Khatib and Adrienne J. Showler and Dylan Kain and Rochelle Melvin and Christian Lecce and Andrea K. Boggild,2018-10-20,2018-10-25,2018-10-26,6 days 00:00:00.000000000,"{'United States', 'Canada'}"
https://doi.org/10.1016/j.tmaid.2018.09.009,"No detection of Zika virus infection in asymptomatic Dutch military personnel after deployment in high endemic areas (Belize, Curacao, Saint Martin) from December 2016 to December 2017",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391830317X,Cornelis A. De Pijper and Gerrit Koen and Janke Schinkel and Martin P. Grobusch and Abraham Goorhuis and Cornelis Stijnis,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.01.011,Travel medicine related to the El Camino pilgrimage,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300115,Peter P. Felkai,2017-08-07,2018-01-31,2018-02-06,178 days 00:00:00.000000000,{'Hungary'}
https://doi.org/10.1016/j.tmaid.2016.11.012,International travel is a risk factor for extended-spectrum β-lactamase-producing Enterobacteriaceae acquisition in children: A case-case-control study in an urban U.S. hospital,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301909,Jonathan P. Strysko and Vidya Mony and Jeremiah Cleveland and Hanna Siddiqui and Peter Homel and Christina Gagliardo,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.11.008,Surveillance for Zika virus infection in travelers returning to the Republic of Korea,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303466,Sukhyun Ryu and Angela Chow and Byung Chul Chun,2018-10-07,2018-11-12,2018-11-13,37 days 00:00:00.000000000,"{'Hong Kong', 'Singapore', ""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.tmaid.2018.10.022,Zika virus disease in India - Update October 2018,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303582,Shailendra K. Saxena and Swatantra Kumar and Raman Sharma and Vimal K. Maurya and Himanshu R. Dandu and Madan L.B. Bhatt,2018-10-10,2018-10-30,2018-11-03,21 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.tmaid.2018.05.011,Dogs as sentinels for distribution of spotted-fever group rickettsiae in Slovakia,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918301042,Natália Lieskovská and Lenka Minichová and Rastislav Šorf and Eva Gacíková and Erika Vrbová and Mária Kazimírová and Zuzana Sekeyová,2018-05-21,2018-05-22,2018-05-23,2 days 00:00:00.000000000,{'Slovakia'}
https://doi.org/10.1016/j.tmaid.2018.04.005,Lack of serological evidence for Lyme-like borreliosis in Brazil,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300590,Stefan Vilges de Oliveira and Álvaro A. Faccini-Martínez and Crispim Cerutti Junior,2018-02-16,2018-04-10,2018-04-14,54 days 00:00:00.000000000,"{'Brazil', 'Colombia'}"
https://doi.org/10.1016/j.tmaid.2016.07.002,Non-vector-borne transmission of Zika virus: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300801,Franca Grischott and Milo Puhan and Christoph Hatz and Patricia Schlagenhauf,2016-05-27,2016-07-07,2016-07-15,42 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2016.10.011,Strongyloidiasis in Ontario: Performance of diagnostic tests over a 14-month period,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301612,Michelle Dao Dong and Nessika Karsenti and Rachel Lau and Filip Ralevski and Karamjit Cheema and Laura Burton and Michael Klowak and Andrea K. Boggild,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2016.10.007,"A closer look at travellers' infections abroad: Finnish nationwide data with incidences, 2010 to 2012",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301582,Heli Siikamäki and Pia Kivelä and Mikael Fotopoulos and Anu Kantele,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.04.017,The LGBT community and HIV: An incorrect medical judgment,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300905,Ginno Alessandro De Benedictis-Serrano and Carlos Miguel Rios-González,2018-01-15,2018-04-30,2018-05-01,106 days 00:00:00.000000000,"{'Paraguay', 'Venezuela, Bolivarian Republic of'}"
https://doi.org/10.1016/j.tmaid.2018.06.008,HIV pre-exposure prophylaxis (PrEP): Is it time to rethink HIV prevention in travelers?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391830142X,Benjamin Hampel and Matthias Reinacher and Jan S. Fehr,2018-06-08,2018-06-08,2018-06-19,1 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2016.08.011,"Knowledge and use of prevention measures for chikungunya virus among visitors — Virgin Islands National Park, 2015",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301181,Cara C. Cherry and Karlyn D. Beer and Corey Fulton and David Wong and Danielle Buttke and J. Erin Staples and Esther M. Ellis,2016-07-14,2016-08-30,2016-09-03,48 days 00:00:00.000000000,"{'United States', 'Ireland'}"
https://doi.org/10.1016/j.tmaid.2018.10.013,Travellers take heed: Outbreak of extensively drug resistant (XDR) typhoid fever in Pakistan and a warning from the US CDC,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302643,Zikria Saleem and Mohamed Azmi Hassali,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.04.006,Traveling through hemispheres: The flu shot,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300589,Erika Valeska Rossetto and Expedito J.A. Luna,2030-12-12,2030-12-12,2020-02-06,,{'Poland'}
https://doi.org/10.1016/j.tmaid.2018.04.013,WHO bites back rabies pre-travel vaccination schedules – Implications for travel medicine,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300863,Cornelis Adrianus De Pijper and Cornelis Stijnis and Martin Peter Grobusch,2018-04-20,2018-04-23,2018-04-24,4 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.tmaid.2018.10.014,Bhutanese refugees resettled in Ohio show decreased diversity of coagulase-negative Staphylococci compared to refugees in Nepal,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303697,Dipendra Thapaliya and Jhalka Kadariya and Sabana Bhatta and Ram Lal Mahatara and N. Dhakal and Tara C. Smith,2017-07-27,2018-10-16,2018-10-19,447 days 00:00:00.000000000,"{'United States', 'Nepal'}"
https://doi.org/10.1016/j.tmaid.2016.10.001,“Barkskins” Annie Proulx,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301326,Patricia Schlagenhauf,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2016.11.002,Australian Hajj pilgrims' perception about mass casualty incidents versus emerging infections at Hajj,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301685,Amani S. Alqahtani and Kaoruko Yamazaki and Wejdan H. Alqahtani and Mohamed Tashani and Anita E. Heywood and Robert Booy and Kerrie E. Wiley and Harunor Rashid,2016-05-02,2016-11-09,2016-11-14,192 days 00:00:00.000000000,"{'Saudi Arabia', 'Australia'}"
https://doi.org/10.1016/j.tmaid.2016.09.011,CVD 103-HgR vaccine for travelers,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301296,Karen K. Wong and Barbara E. Mahon and Arthur Reingold,2030-12-12,2030-12-12,2019-09-20,,"{""Korea, Democratic People's Republic of"", 'India'}"
https://doi.org/10.1016/j.tmaid.2016.10.006,The dialogue among Islamic countries and groups for a healthy and safe Hajj,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301570,Payman Salamati and Zohrehsadat Naji and Sofia A. Koutlaki,2016-10-10,2016-10-18,2016-10-20,9 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.tmaid.2015.06.005,Dengue fever in Czech travellers: A 10-year retrospective study in a tertiary care centre,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893915001064,Milan Trojánek and Jan Maixner and Naděžda Sojková and Jan Kynčl and Hana Roháčová and Vilma Marešová and František Stejskal,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.11.003,Outbreaks caused by Aedes aegyptis due to El Niño in a coastal area of Peru,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301813,Eloy F. Ruiz and Claudia M. Vasquez-Galindo and Ximena M. Aquije-Pariona and J. Smith Torres-Roman,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.05.013,Cutaneous leishmaniasis in immigrant workers returning to Bangladesh – An emerging problem,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300844,Ariful Basher and Proggananda Nath and Tonmoy Dey and Abdullah Abu Sayeed and M. Abul Faiz and Fazle Rabbi Chowdhury,2017-04-29,2017-05-29,2017-06-05,31 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.tmaid.2017.03.001,The older traveller: A guide for the health professional,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300327,Peter A. Leggat,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2016.11.005,Is Adam of Cremona's 13th century paper “De regimine et via itineris” the first travel medicine guide?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301715,Michele Augusto Riva and Riccardo Orlandi and Giuseppe Bellelli,2016-11-01,2016-11-21,2016-11-22,21 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.tmaid.2016.05.012,Methodologies for measuring travelers' risk perception of infectious diseases: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391630045X,Shruti Sridhar and Isabelle Régner and Philippe Brouqui and Philippe Gautret,2015-12-09,2016-05-19,2016-05-27,163 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.tmaid.2017.07.004,Multibacillary leprosy in a migrant from Afghanistan: A disease not to be forgotten,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301151,Sören L. Becker and Dana A. Mawlood and Anne Janssen and Lynn Heinricy and Eva Janssen and Thomas Vogt and Cornelia S.L. Müller,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.03.004,Yellow fever: Massive open online courses (MOOCs) in the outbreaks era,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300340,Yeimer Ortiz-Martínez,2017-02-28,2017-03-06,2017-03-10,7 days 00:00:00.000000000,{'Colombia'}
https://doi.org/10.1016/j.tmaid.2016.05.001,A cohort study of the impact and acquisition of naspharyngeal carriage of Streptococcus pneumoniae during the Hajj,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300345,Ziad A. Memish and Jaffar A. Al-Tawfiq and Malak Almasri and Nadia Akkad and Saber Yezli and Abdulhafeez Turkestani and Mark van der Linden and Abdullah Assiri,2016-02-15,2016-05-06,2016-05-14,82 days 00:00:00.000000000,"{'United States', 'Saudi Arabia', 'Germany'}"
https://doi.org/10.1016/j.tmaid.2016.11.001,"Mayaro, Oropouche and Venezuelan Equine Encephalitis viruses: Following in the footsteps of Zika?",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301673,Alfonso J. Rodríguez-Morales and Alberto E. Paniz-Mondolfi and Wilmer E. Villamil-Gómez and Juan Carlos Navarro,2016-11-01,2016-11-02,2016-11-05,2 days 00:00:00.000000000,"{'Colombia', 'Venezuela, Bolivarian Republic of'}"
https://doi.org/10.1016/j.tmaid.2016.08.008,Does the Zika virus outbreak provide an educational opportunity for STI prevention in the pre-travel setting?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301156,Nathan D. Gundacker and J. Martin Rodriguez,2016-08-08,2016-08-16,2016-08-30,9 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2016.05.014,Travelers to the FIFA world cup 2014 in Brazil: Health risks related to mass gatherings/sports events and implications for the Summer Olympic Games in Rio de Janeiro in 2016,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300473,Kirsten Alexandra Eberhardt and Christof David Vinnemeier and Johanna Dehnerdt and Thierry Rolling and Robert Steffen and Jakob Peter Cramer,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.04.006,Rational malaria chemoprophylaxis – The position of primaquine,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300698,J. Kevin Baird,2017-04-07,2017-04-23,2017-04-24,17 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2016.01.004,Louse-borne relapsing fever among East African refugees in Europe,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916000065,Spinello Antinori and Oleg Mediannikov and Mario Corbellino and Didier Raoult,2030-12-12,2030-12-12,2030-12-12,,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2017.03.013,Psychophysical state management of refugees and migrants in the province of Ancona,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300455,Donato Pezzulla and Margherita Angeletti,2016-08-19,2017-03-30,2017-03-31,224 days 00:00:00.000000000,"{'unknown', 'Italy'}"
https://doi.org/10.1016/j.tmaid.2017.08.004,Kyasanur forest disease: Another flavivirus requiring more research? Results of a bibliometric assessment,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301266,Alfonso J. Rodriguez-Morales and Valeria Ramirez-Jaramillo and Daniel Sánchez-Carmona and Andrés Felipe Gil-Restrepo and Jaime Andrés Cardona-Ospina and Alberto Paniz-Mondolfi,2017-07-28,2017-08-21,2017-08-24,25 days 00:00:00.000000000,"{'Colombia', 'Venezuela, Bolivarian Republic of'}"
https://doi.org/10.1016/j.tmaid.2016.03.015,Altitude training for elite endurance athletes: A review for the travel medicine practitioner,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300072,Gerard Flaherty and Rory O'Connor and Niall Johnston,2015-10-28,2016-03-23,2016-03-31,148 days 00:00:00.000000000,"{'Malaysia', 'Ireland'}"
https://doi.org/10.1016/j.tmaid.2017.11.006,Mefloquine revisited,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391730193X,Stefan H.F. Hagmann,2030-12-12,2030-12-12,2019-08-28,,{'France'}
https://doi.org/10.1016/j.tmaid.2016.01.008,Zika virus and the risk of imported infection in returned travelers: Implications for clinical care,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916000107,Abraham Goorhuis and Karin J. von Eije and Renée A. Douma and Noor Rijnberg and Michele van Vugt and Cornelis Stijnis and Martin P. Grobusch,2016-01-19,2016-01-21,2016-01-27,3 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.tmaid.2017.05.014,Refugees and antimicrobial resistance - Response,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300856,Moataz Abd El Ghany and Grant A. Hill-Cawthorne,2017-05-29,2017-05-29,2017-06-03,1 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.tmaid.2016.10.012,Malaria: Massive open online courses MOOC,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391630165X,Eric Chabriere and Philippe Parola,2030-12-12,2017-12-21,2017-09-18,,{'Peru'}
https://doi.org/10.1016/j.tmaid.2016.10.004,The social determinants of polio in Pakistan,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916301545,Payman Salamati and Seyed mansour Razavi,2016-10-01,2016-10-10,2016-10-19,10 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.tmaid.2016.03.013,Invasive human brucellosis infection in travelers to and immigrants from the Horn of Africa related to the consumption of raw camel milk,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916300059,Heather M. Rhodes and David N. Williams and Glen T. Hansen,2015-12-07,2016-03-08,2016-03-30,93 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2016.12.004,The public health planners' perfect storm: Hurricane Matthew and Zika virus,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916302113,Qanta A. Ahmed and Ziad A. Memish,2016-10-14,2016-12-19,2016-12-23,67 days 00:00:00.000000000,"{'United States', 'Saudi Arabia'}"
https://doi.org/10.1016/j.tmaid.2015.12.008,Hajj-associated viral respiratory infections: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893915002094,Phillipe Gautret and Samir Benkouiten and Jaffar A. Al-Tawfiq and Ziad A. Memish,2015-11-14,2015-12-22,2015-12-31,39 days 00:00:00.000000000,"{'United States', 'Saudi Arabia', 'France'}"
