DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2213-2600(17)30355-7,Tuberculosis—know thy enemy,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017303557,Vijay Shankar Balakrishnan,2019-11-27,2020-01-13,2020-01-20,48 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S2213-2600(17)30177-7,Clinical trial research in focus: time to reflect on the design of exacerbation trials in COPD,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301777,Jørgen Vestbo and Ashley Woodcock,2017-02-25,2017-02-28,2017-05-26,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30181-9,Hard to say goodbye,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301819,Aaron van Dorn,2030-12-12,2030-12-12,2013-11-12,,{'Canada'}
https://doi.org/10.1016/S2213-2600(17)30208-4,Cystic fibrosis transmembrane conductance-regulator modulators for children,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302084,Carla Colombo,2020-05-01,2020-06-18,2020-06-22,49 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30264-3,A pragmatic approach to simplify inhaler therapy for COPD,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302643,Brian Lipworth and Sunny Jabbal,2017-05-04,2017-06-22,2017-07-07,50 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30212-6,Improving precision in the prediction of asthma exacerbations,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302126,J Mark FitzGerald and Mohsen Sadatsafavi,2017-04-26,2017-04-27,2017-06-02,2 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S2213-2600(17)30397-1,Critical care medicine: a call for papers for ISICEM,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017303971,Diana Stanley,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30345-4,"CT imaging of chronic obstructive pulmonary disease: insights, disappointments, and promise",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017303454,George R Washko and Harvey O Coxson and Denis E O'Donnell and Shawn D Aaron,2017-01-23,2017-08-17,2017-09-28,207 days 00:00:00.000000000,"{'Canada', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30437-X,Low lung function in early adulthood: morbidity and death,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730437X,David C Taylor-Robinson and Sanja Stanojevic,2017-07-28,2017-10-09,2017-11-14,74 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/S2213-2600(17)30179-0,Thomas L Petty,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301790,Rebecca Akkermans,2030-12-12,2030-12-12,2030-12-12,,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30224-2,Maximising the data potential in COPD research,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302242, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2017-06-12,,set()
https://doi.org/10.1016/S2213-2600(15)00466-X,"Rapid, comprehensive, and affordable mycobacterial diagnosis with whole-genome sequencing: a prospective study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001500466X,Louise J Pankhurst and Carlos del Ojo Elias and Antonina A Votintseva and Timothy M Walker and Kevin Cole and Jim Davies and Jilles M Fermont and Deborah M Gascoyne-Binzi and Thomas A Kohl and Clare Kong and Nadine Lemaitre and Stefan Niemann and John Paul and Thomas R Rogers and Emma Roycroft and E Grace Smith and Philip Supply and Patrick Tang and Mark H Wilcox and Sarah Wordsworth and David Wyllie and Li Xu and Derrick W Crook,2015-08-24,2015-10-28,2015-12-04,66 days 00:00:00.000000000,"{'United Kingdom', 'Germany', 'Ireland', 'France', 'Canada'}"
https://doi.org/10.1016/S2213-2600(17)30170-4,Deteriorating respiratory health in Nepal: a call for action,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301704,Rajshree Thapa and Shiva Raj Mishra and Rupesh Gautam,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30182-0,David Ashbaugh reminisces,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301820,David Ashbaugh,2030-12-12,2030-12-12,2017-05-26,,set()
https://doi.org/10.1016/S2213-2600(16)00045-X,"Segmental volume reduction using thermal vapour ablation in patients with severe emphysema: 6-month results of the multicentre, parallel-group, open-label, randomised controlled STEP-UP trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001600045X,Felix J F Herth and Arschang Valipour and Pallav L Shah and Ralf Eberhardt and Christian Grah and Jim Egan and Joachim H Ficker and Manfred Wagner and Christian Witt and Uta Liebers and Peter Hopkins and Wolfgang Gesierich and Martin Phillips and Franz Stanzel and William H McNulty and Christoph Petermann and Greg Snell and Daniela Gompelmann,2015-11-19,2016-01-22,2016-02-16,65 days 00:00:00.000000000,"{'Australia', 'United Kingdom', 'Germany', 'Austria', 'Ireland'}"
https://doi.org/10.1016/S2213-2600(17)30384-3,Universal coverage for palliative care in respiratory disease and critical care,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017303843,Matthew Maddocks and Irene J Higginson,2030-12-12,2030-12-12,2020-06-04,,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30019-4,"Predictors of long-term outcomes in patients treated with riociguat for pulmonary arterial hypertension: data from the PATENT-2 open-label, randomised, long-term extension trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016300194,Hossein-Ardeschir Ghofrani and Friedrich Grimminger and Ekkehard Grünig and Yigao Huang and Pavel Jansa and Zhi-Cheng Jing and David Kilpatrick and David Langleben and Stephan Rosenkranz and Flavia Menezes and Arno Fritsch and Sylvia Nikkho and Marc Humbert,2016-01-22,2016-03-16,2016-04-08,55 days 00:00:00.000000000,"{'Australia', 'China', 'United Kingdom', 'Germany', 'Brazil', 'France', 'Czechia', 'Canada'}"
https://doi.org/10.1016/S2213-2600(15)00509-3,Cardiac dysfunction during exacerbations of chronic obstructive pulmonary disease,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260015005093,Martin I MacDonald and Eskandarain Shafuddin and Paul T King and Catherina L Chang and Philip G Bardin and Robert J Hancox,2020-03-30,2020-06-09,2020-06-29,72 days 00:00:00.000000000,"{'Netherlands', 'Brazil'}"
https://doi.org/10.1016/S2213-2600(17)30291-6,Is there a vanishing pulmonary capillary syndrome?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017302916,Marius M Hoeper and Anton Vonk-Noordegraaf,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30329-0,Pulmonary effects of timing of antiretroviral therapy initiation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303290,Halima Dawood,2018-08-12,2018-12-17,2018-12-17,128 days 00:00:00.000000000,"{'France', 'Malawi', 'United States'}"
https://doi.org/10.1016/S2213-2600(16)30466-0,Pulmonary veno-occlusive disease: characterising a rare but important disease,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304660,Charaka Hadinnapola and Nicholas W Morrell,2016-12-12,2016-12-14,2017-01-11,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(16)30369-1,Targeted therapy outcomes in RET-rearranged lung cancers: drug or driver?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303691,Alexander Drilon,2020-02-27,2020-07-07,2020-07-12,132 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30136-4,US pollution policy up in the air,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301364, The Lancet Respiratory Medicine,2020-01-10,2020-05-18,2020-05-27,130 days 00:00:00.000000000,"{'United Kingdom', ""Korea, Democratic People's Republic of"", 'Canada', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30039-5,Calling the shots,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300395, The Lancet Respiratory Medicine,2019-07-11,2019-10-13,2020-01-20,95 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30373-3,Chronic cough and cough hypersensitivity syndrome,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303733,Kian Fan Chung and Lorcan McGarvey and Stuart Mazzone,2030-12-12,2030-12-12,2030-12-12,,{'China'}
https://doi.org/10.1016/S2213-2600(16)30465-9,A little CFTR can change a lot: slowing cystic fibrosis progression,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304659,Steven M Rowe,2016-12-05,2016-12-06,2016-12-21,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30053-X,Debate on long-acting β agonists for asthma: they think it's all over,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730053X,Brian Lipworth and Sunny Jabbal,2016-12-14,2017-01-09,2017-01-09,27 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30123-6,Is hyperoxaemia a risk factor for ICU-acquired pneumonia? – Authors' reply,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301236,Pierre Asfar and Frédérique Shortgen and Peter Radermacher,2017-03-07,2017-03-10,2017-04-24,4 days 00:00:00.000000000,"{'France', 'Germany'}"
https://doi.org/10.1016/S2213-2600(16)30371-X,Reduction of childhood pneumonia mortality in the Sustainable Development era,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001630371X,Eric D McCollum and Carina King and Laura L Hammitt and Amy S Ginsburg and Tim Colbourn and Abdullah H Baqui and Katherine L O'Brien,2016-10-07,2016-10-12,2016-11-12,6 days 00:00:00.000000000,"{'United Kingdom', 'Kenya', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30082-6,The war on tuberculosis must continue,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300826,Emma Grainger and Rachel Hellier and Diana Stanley and Laura Feetham,2020-05-09,2020-06-26,2020-06-30,49 days 00:00:00.000000000,"{'India', 'United States'}"
https://doi.org/10.1016/S2213-2600(16)30316-2,Tidal volume and non-invasive ventilation failure,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303162,Abhishek Biswas,2030-12-12,2030-12-12,2030-12-12,,{'Canada'}
https://doi.org/10.1016/S2213-2600(17)30109-1,Nosocomial nontuberculous mycobacteria infections associated with heater-cooler devices,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301091,Judith A Gilbert,2030-12-12,2030-12-12,2018-02-28,,{'Canada'}
https://doi.org/10.1016/S2213-2600(16)30437-4,Management of extensively drug-resistant tuberculosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304374,Rosella Centis and Giovanni Sotgiu and Giovanni Battista Migliori,2030-12-12,2030-12-12,2030-12-12,,{'China'}
https://doi.org/10.1016/S2213-2600(16)30332-0,Antimicrobial resistance—what can we learn from climate change?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303320, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(16)30328-9,Tidal volume and non-invasive ventilation failure – Authors' reply,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303289,Jean-Pierre Frat and Stéphanie Ragot and Rémi Coudroy and René Robert and Arnaud W Thille,2016-09-09,2016-09-19,2016-09-19,11 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S2213-2600(16)30425-8,Respiratory syncytial virus-induced paediatric ARDS: why we should unpack the syndrome,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304258,Reinout A Bem and Martin C Kneyber and Job B M van Woensel,2016-10-27,2016-11-03,2016-11-03,8 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S2213-2600(16)30372-1,Care for ARDS in 2016: room to improve,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303721,Michael Sjoding and Theodore J Iwashyna,2016-10-11,2016-10-11,2016-11-22,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30124-8,Managing asthma in the era of biological therapies,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301248,Philip G Bardin and David Price and Pascal Chanez and Marc Humbert and Arnaud Bourdin,2017-02-08,2017-03-01,2017-04-24,22 days 00:00:00.000000000,"{'United Kingdom', 'France', 'Australia'}"
https://doi.org/10.1016/S2213-2600(17)30111-X,The future of paediatric pneumococcal conjugate vaccines,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730111X,Keith P Klugman and Gail L Rodgers,2019-09-19,2020-02-28,2020-07-20,163 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S2213-2600(17)30122-4,Clinical trial research in focus: why do so many clinical trials fail in IPF?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301224,Paolo Spagnolo and Toby M Maher,2017-03-17,2017-03-17,2017-04-12,1 days 00:00:00.000000000,"{'United Kingdom', 'Italy'}"
https://doi.org/10.1016/S2213-2600(16)30327-7,N-acetylcysteine for idiopathic pulmonary fibrosis: the door is still open,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303277,Ganesh Raghu and Imre Noth and Fernando Martinez,2016-10-05,2016-10-13,2016-10-13,9 days 00:00:00.000000000,"{'United Kingdom', 'Italy', 'Germany', 'Switzerland', 'France'}"
https://doi.org/10.1016/S2213-2600(16)30379-4,Lung cancer in 2016: immunotherapy comes of age,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303794,Paul L R Mitchell and Thomas John,2016-10-27,2016-10-28,2016-11-22,2 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2213-2600(17)30077-2,Environment-induced pulmonary oedema in healthy individuals,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300772,Claudio Marabotti and Danilo Cialoni and Alessandro Pingitore,2017-01-15,2017-01-19,2017-02-24,5 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S2213-2600(17)30158-3,Fatigue in COPD: an important yet ignored symptom,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301583,Martijn A Spruit and Jan H Vercoulen and Mirjam A G Sprangers and Emiel F M Wouters,2019-05-27,2019-11-11,2019-12-03,169 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S2213-2600(16)30440-4,Tuberculosis: the plague and I,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304404,Jules Morgan,2019-11-12,2020-04-27,2020-06-12,168 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S2213-2600(17)30134-0,Combined bevacizumab and erlotinib treatment in patients with lung cancer with the T790M resistance mutation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301340,Tetsuya Mitsudomi,2017-03-24,2017-03-24,2017-04-10,1 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/S2213-2600(17)30009-7,Racial disparities in critical care: experience from the USA,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300097,Jason Chertoff,2020-01-02,2020-05-03,2020-06-16,123 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30133-9,Underdiagnosis in COPD: a battle worth fighting,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301339,Pere Almagro and Joan B Soriano,2017-03-21,2017-03-23,2017-04-04,3 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/S2213-2600(17)30052-8,Truth survival: on de-adoption of practices in critical care,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300528,Andrew J Admon and Robert C Hyzy,2017-01-12,2017-01-19,2017-01-19,8 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30382-4,Critical care guidelines—more science less art?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303824, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2016-11-22,,set()
https://doi.org/10.1016/S2213-2600(17)30080-2,"Will we ever eliminate tuberculosis, the voiceless disease?",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300802,Sanjay Tanday,2030-12-12,2030-12-12,2017-03-15,,set()
https://doi.org/10.1016/S2213-2600(17)30012-7,C-Tb: a latent tuberculosis skin test for the 21st century?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300127,Ibrahim Abubakar and Charlotte Jackson and Molebogeng X Rangaka,2016-12-16,2016-12-19,2017-02-01,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(16)30370-8,Bronchiectasis: shaking off its orphan status,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303708,Paul J Torzillo,2016-10-21,2016-10-21,2016-11-16,1 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2213-2600(17)30092-9,Health inequality: a major driver of respiratory disease,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300929, The Lancet Respiratory Medicine,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30419-2,From latent to patent: rethinking prediction of tuberculosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304192,Frank Cobelens and Sandra Kik and Hanif Esmail and Daniela Maria Cirillo and Christian Lienhardt and Alberto Matteelli,2016-10-12,2016-10-14,2016-12-22,3 days 00:00:00.000000000,"{'South Africa', 'Netherlands', 'Switzerland', 'Italy'}"
https://doi.org/10.1016/S2213-2600(17)30107-8,Recreational cannabis legalisation in the USA outpaces research into health effects,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301078,Bryant Furlow,2030-12-12,2030-12-12,2017-03-17,,set()
https://doi.org/10.1016/S2213-2600(16)30378-2,"Cystic fibrosis in 2016: considerable progress, but much more to do",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303782,Jane C Davies,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30078-4,The time has come: sparing injectables in paediatric MDR-TB,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300784,Ethel D Weld and Anthony J Garcia-Prats and Jennifer J Furin and Theodore C Bailey and Anneke C Hesseling and Kelly E Dooley,2017-01-31,2017-02-22,2017-03-15,23 days 00:00:00.000000000,"{'South Africa', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30054-1,Choosing Wisely: the antidote to overmedicalisation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300541,Luke Worley,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(17)30014-0,Arnold Rice Rich,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300140,Rebecca Akkermans,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(16)30245-4,Managing threats to respiratory health in urban slums,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016302454,William Checkley and Suzanne L Pollard and Trishul Siddharthan and Giridhara R Babu and Megha Thakur and Catherine H Miele and Onno CP Van Schayck,2016-07-15,2016-08-09,2016-10-16,26 days 00:00:00.000000000,"{'India', 'United States', 'Netherlands'}"
https://doi.org/10.1016/S2213-2600(16)30366-6,Strategic approach to minimally invasive mediastinal nodal staging—a brave new world?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303666,Raymond U Osarogiagbon,2016-10-14,2016-10-14,2016-10-20,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30381-2,Response to “Extremis: a sensitive look at life (and death) in the ICU”,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303812,Jessica Zitter,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30081-4,Drug-resistant tuberculosis in 2017: at a crossroads,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300814,David W Dowdy and Grant Theron and Jeffrey A Tornheim and Emily A Kendall,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30418-0,N-acetylcysteine for idiopathic pulmonary fibrosis: the door is still open—Authors' reply,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304180,Jürgen Behr and Bruno Crestani and Athol Wells and Klaus Kirchgaessler and Carlo Albera,2016-10-05,2016-10-13,2016-10-13,9 days 00:00:00.000000000,"{'United Kingdom', 'Italy', 'Germany', 'Switzerland', 'France'}"
https://doi.org/10.1016/S2213-2600(16)30309-5,Protecting respiratory health through research: a call for papers,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303095,Laura Feetham and Sabine Kleinert,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30047-4,No room for hyperoxia or hypertonic saline in septic shock,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300474,Jean-Louis Vincent,2030-12-12,2030-12-12,2020-07-16,,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30168-6,The NHS is no place for immigration enforcement,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301686, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2017-05-08,,set()
https://doi.org/10.1016/S2213-2600(17)30059-0,The uncertain science of predicting tuberculosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300590,Toyin Togun and Madhukar Pai,2017-01-20,2017-01-23,2017-02-16,4 days 00:00:00.000000000,"{'India', 'Canada'}"
https://doi.org/10.1016/S2213-2600(17)30007-3,Is there added value in adding EUS to EBUS?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300073,Gonzalo Labarca and Michael A Jantz and Hiren J Mehta and Erik Folch and Adnan Majid and Sebastian Fernandez-Bussy,2018-05-03,2018-07-25,2018-09-25,84 days 00:00:00.000000000,"{'Denmark', 'Netherlands', 'Greece'}"
https://doi.org/10.1016/S2213-2600(16)30434-9,Compelling evidence for the efficacy of α1-antitrypsin augmentation treatment for α1-antitrypsin deficiency,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304349,Ronald G Crystal,2016-11-23,2016-11-25,2016-12-02,3 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30128-5,Pulmonary veno-occlusive disease as an occupational lung disease,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301285,David Montani and Edmund Lau and Alexis Descatha and Marc Humbert,2018-04-17,2019-02-21,2019-03-26,311 days 00:00:00.000000000,"{'France', 'Australia', 'Germany'}"
https://doi.org/10.1016/S2213-2600(16)30380-0,"Asthma in 2016: reassured about the old, excited about the new",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303800,Shweta Sood and Mario Castro,2016-11-01,2016-11-02,2016-11-22,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30010-3,Two recent phase 2 trials of vandetanib in RET-rearranged NSCLC,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300103,Se-Hoon Lee and June-Koo Lee,2016-12-10,2016-12-14,2016-12-14,5 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/S2213-2600(17)30131-5,Can India lead the way with the development of safer cookstoves?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301315,Bryant Furlow,2030-12-12,2030-12-12,2017-04-04,,set()
https://doi.org/10.1016/S2213-2600(17)30058-9,Clinical trial research in focus: factors that hamper the development and evaluation of influenza vaccines,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300589,Susanna Esposito and Nicola Principi,2030-12-12,2030-12-12,2030-12-12,,{'Italy'}
https://doi.org/10.1016/S2213-2600(17)30117-0,Time for a paradigm shift in paediatric anaesthesia in Europe,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301170,Jerrold Lerman,2017-03-08,2017-03-10,2017-03-28,3 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30429-5,Baseline use of antiarrhythmics in patients given adaptive servoventilation: SERVE-HF,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304295,Emir Festic,2016-11-08,2016-11-11,2016-11-11,4 days 00:00:00.000000000,"{'United Kingdom', 'Netherlands', 'Germany'}"
https://doi.org/10.1016/S2213-2600(16)30324-1,"COPD in 2016: some answers, more questions",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303241,Wassim W Labaki and Carlos H Martinez and MeiLan K Han,2016-10-05,2016-10-05,2016-11-22,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30121-2,Is hyperoxaemia a risk factor for ICU-acquired pneumonia?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301212,Karim Jaffal and Sophie Six and Farid Zerimech and Saad Nseir,2017-03-07,2017-03-10,2017-04-24,4 days 00:00:00.000000000,"{'France', 'Germany'}"
https://doi.org/10.1016/S2213-2600(17)30048-6,Libby: the long legacy of a public health disaster,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300486,Aaron van Dorn,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30008-5,Is there added value in adding EUS to EBUS? – Authors' reply,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300085,Daniël A Korevaar and Laurence M Crombag and Patrick M Bossuyt and Jouke T Annema,2016-12-07,2016-12-08,2016-12-08,2 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S2213-2600(16)30312-5,E-cigarettes: controversies within the controversy,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303125,David Bareham and Keivan Ahmadi and Mathieu Elie and Arwel W Jones,2030-12-12,2030-12-12,2016-10-12,,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(16)30336-8,Cacophony of colour,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303368,Jayne Wilton,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(16)30375-7,IPF in 2016: towards a better diagnosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303757,Paolo Spagnolo and Nicola Sverzellati and Giulio Rossi,2016-10-10,2016-10-11,2016-11-22,2 days 00:00:00.000000000,{'Italy'}
