DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ijid.2017.09.018,Detection of human parvovirus B19 in serum samples from children under 5 years of age with rash–fever illnesses in the Democratic Republic of the Congo,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302424,Tony Bokalanga Wawina and Olivier Mbaya Tshiani and Steve Mundeke Ahuka and Elisabeth Simbu Pukuta and Michel Ntetani Aloni and Christopher Jacob Kasanga and Jean-Jacques Tamfum Muyembe,2017-03-31,2017-09-16,2017-09-22,170 days 00:00:00.000000000,"{'Congo', 'Tanzania, United Republic of'}"
https://doi.org/10.1016/j.ijid.2017.07.018,Febrile rhabdomyolysis of unknown origin in refugees coming from West Africa through the Mediterranean,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301972,Silvia Odolini and Federico Gobbi and Lorenzo Zammarchi and Simona Migliore and Paola Mencarini and Marco Vecchia and Nicoletta di Lauria and Simona Schivazappa and Tony Sabatini and Leonardo Chianura and Elisa Vanino and Daniela Piacentini and Paola Zanotti and Anna Bussi and Alessandro Bartoloni and Zeno Bisoffi and Francesco Castelli,2017-08-09,2017-08-14,2017-08-24,6 days 00:00:00.000000000,"{'Italy', 'Kazakhstan'}"
https://doi.org/10.1016/j.ijid.2017.05.009,"Lymphatic filariasis elimination efforts in Rufiji, southeastern Tanzania: decline in circulating filarial antigen prevalence in young school children after twelve rounds of mass drug administration and utilization of long-lasting insecticide-treated nets",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301455,Clarer Jones and Billy Ngasalla and Yahya A. Derua and Donath Tarimo and Mwelecele N. Malecela,2016-11-26,2017-05-11,2017-05-17,167 days 00:00:00.000000000,"{'Tanzania, United Republic of'}"
https://doi.org/10.1016/j.ijid.2017.06.015,Elevated levels of von Willebrand factor and high mobility group box 1 (HMGB1) are associated with disease severity and clinical outcome of scrub typhus,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301698,Hongliu Chen and Zong Ning and Ying Qiu and Yuanli Liao and Haihua Chang and Yuanyuan Ai and Yinghua Wei and Yiming Deng and Ying Shen,2018-11-18,2019-01-15,2019-02-04,59 days 00:00:00.000000000,"{'Thailand', 'United Kingdom', 'Indonesia'}"
https://doi.org/10.1016/j.ijid.2017.06.007,"Comparison of antimicrobial activity between ceftolozane–tazobactam and ceftazidime–avibactam against multidrug-resistant isolates of Escherichia coli, Klebsiella pneumoniae, and Pseudomonas aeruginosa",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301613,Adnan Alatoom and Hashim Elsayed and Karen Lawlor and Laila AbdelWareth and Rania El-Lababidi and Lysettee Cardona and Mohammad Mooty and Maria-Fernanda Bonilla and Ahmad Nusair and Imran Mirza,2019-01-22,2019-05-03,2019-06-24,102 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ijid.2017.04.021,"Combined interventions for mitigation of an influenza A (H1N1) 2009 outbreak in a physical training camp in Beijing, China",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301339,Chen-Yi Chu and U. Chandimal de Silva and Jin-Peng Guo and Yong Wang and Liang Wen and Vernon J. Lee and Shen-Long Li and Liu-Yu Huang,2030-12-12,2030-12-12,2020-05-17,,{'Hong Kong'}
https://doi.org/10.1016/j.ijid.2017.06.002,Epidemiological characteristics of human brucellosis in Hamadan Province during 2009–2015: results from the National Notifiable Diseases Surveillance System,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121730156X,Shahrzad Nematollahi and Erfan Ayubi and Manoochehr Karami and Salman Khazaei and Masoud Shojaeian and Reza Zamani and Kamyar Mansori and Behzad Gholamaliee,2016-12-03,2017-06-01,2017-06-07,181 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ijid.2019.03.006,Exanthema associated with Capnocytophaga canimorsus bacteremia,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121930133X,Ilker Uçkay and Jérôme Stirnemann,2018-11-27,2019-03-06,2019-03-12,100 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.ijid.2017.08.004,Outcomes of HIV-positive patients with cryptococcal meningitis in the Americas,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302096,B. Crabtree Ramírez and Y. Caro Vega and B.E. Shepherd and C. Le and M. Turner and C. Frola and B. Grinsztejn and C. Cortes and D. Padgett and T.R. Sterling and C.C. McGowan and A. Person,2017-06-20,2017-08-06,2017-08-12,48 days 00:00:00.000000000,"{'Chile', 'Mexico', 'Honduras', 'Brazil', 'Argentina', 'United States'}"
https://doi.org/10.1016/j.ijid.2019.03.017,Building a robust ecosystem for vaccine research in India,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301468,Renu Swarup and Alka Sharma and Jyoti M. Logani,2030-12-12,2030-12-12,2019-03-15,,{'India'}
https://doi.org/10.1016/j.ijid.2017.07.022,Rapidly growing Mycobacterium infections after cosmetic surgery in medical tourists: the Bronx experience and a review of the literature,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302011,Lucas R. Cusumano and Vivy Tran and Aileen Tlamsa and Philip Chung and Robert Grossberg and Gregory Weston and Uzma N. Sarwar,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.08.008,Bronchoscopic techniques in the management of patients with tuberculosis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302138,Michele Mondoni and Alice Repossi and Paolo Carlucci and Stefano Centanni and Giovanni Sotgiu,2030-12-12,2030-12-12,2030-12-12,,{'India'}
https://doi.org/10.1016/j.ijid.2017.06.014,Tuberculosis and diabetes in Nigerian patients with and without HIV,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301686,Lovett Lawson and Magdalena Muc and Olanrewaju Oladimeji and Chijioke Iweha and Blessing Opoola and Saddiq T. Abdurhaman and John S. Bimba and Luis E. Cuevas,2018-03-12,2018-07-02,2018-07-18,113 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ijid.2017.05.003,Moxifloxacin is an effective and safe candidate agent for tuberculosis treatment: a meta-analysis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121730139X,Ping Xu and Hui Chen and Junchi Xu and Minjuan Wu and Xiaoyan Zhu and Fengping Wang and Sufang Chen and Junhua Xu,2019-05-22,2019-09-18,2019-12-20,120 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ijid.2017.06.006,"Impact of rotavirus vaccination on child mortality, morbidity, and rotavirus-related hospitalizations in Bolivia",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301601,Lucia Inchauste and Maritza Patzi and Kjetil Halvorsen and Susana Solano and Raul Montesano and Volga Iñiguez,2017-03-01,2017-06-01,2017-06-13,93 days 00:00:00.000000000,"{'Bolivia, Plurinational State of'}"
https://doi.org/10.1016/j.ijid.2017.03.007,Comparing laboratory surveillance with the notifiable diseases surveillance system in South Africa,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300905,F.G. Benson and A. Musekiwa and L. Blumberg and L.C. Rispel,2017-08-15,2018-03-14,2018-04-09,212 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/j.ijid.2017.08.003,Performance assessment of the SAPS II and SOFA scoring systems in Hanta virus Hemorrhagic Fever with Renal Syndrome,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302084,Zhenjun Yu and Ni Zhou and Ali Li and Jie Chen and Huazhong Chen and Zebao He and Fei Yan and Haihong Zhao and Jiansheng Zhu,2017-06-28,2017-08-03,2017-08-10,37 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2017.09.023,"Preemptive anti-cytomegalovirus therapy in high-risk (donor-positive, recipient-negative cytomegalovirus serostatus) kidney transplant recipients",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302485,Jumpei Hasegawa and Shuji Hatakeyama and Sachiko Wakai and Kazuya Omoto and Masayoshi Okumi and Kazunari Tanabe and Makiko Mieno and Hiroki Shirakawa,2016-12-18,2017-09-20,2017-10-03,277 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2017.08.018,"Seroepidemiology of leptospirosis among febrile patients in a rapidly growing suburban slum and a flood-vulnerable rural district in Mozambique, 2012–2014: Implications for the management of fever",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302242,Policarpo Ribeiro and Nilesh Bhatt and Sádia Ali and Vanessa Monteiro and Edmilson da Silva and Ilana Teruszkin Balassiano and Carolina Aquino and Nilsa de Deus and Onelia Guiliche and Argentina Felisbela Muianga and Pascoal Jorge Alho and Virginia Lara Evaristo and Ivan Manhiça and Marco Medeiros and Eduardo Samo Gudo,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.07.001,HCV mono-infected and HIV/HCV co-infected individuals treated with direct-acting antivirals: to what extent do they differ?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301790,Giuseppe Bruno and Annalisa Saracino and Luigia Scudeller and Claudia Fabrizio and Raffaele Dell’Acqua and Eugenio Milano and Michele Milella and Nicoletta Ladisa and Laura Monno and Gioacchino Angarano,2017-02-28,2017-07-04,2017-07-17,127 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.ijid.2017.04.016,Receipt of thyroid hormone deficiency treatment and risk of herpes zoster,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301273,Shao-Chung V. Hsia and Lie Hong Chen and Hung-Fu Tseng,2017-03-15,2017-04-13,2017-04-24,30 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ijid.2019.05.012,Staphylococcal scarlet fever associated with staphylococcal enterotoxin M in an elderly patient,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219302188,Seok Jun Mun and Si-Ho Kim and Jin Yang Baek and Kyungmin Huh and Sun Young Cho and Cheol-In Kang and Doo Ryeon Chung and Kyong Ran Peck,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.09.012,Sustained pediatric antimicrobial stewardship program with consultation to infectious diseases reduced carbapenem resistance and infection-related mortality,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302369,Yuho Horikoshi and Junichi Suwa and Hiroshi Higuchi and Tetsuji Kaneko and Mihoko Furuichi and Yuta Aizawa and Kahoru Fukuoka and Kaoru Okazaki and Kenta Ito and Takayo Shoji,2017-07-25,2017-09-08,2017-09-21,46 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2017.09.016,"Epidemiology of invasive pneumococcal and Haemophilus influenzae diseases in Northwestern Ontario, Canada, 2010–2015",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302400,Vic Eton and Annette Schroeter and Len Kelly and Michael Kirlew and Raymond S.W. Tsang and Marina Ulanova,2019-02-10,2019-03-29,2019-05-24,48 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ijid.2017.05.007,Mycobacteriological characteristics and treatment outcomes in extrapulmonary Mycobacterium abscessus complex infections,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301431,Suk Hyeon Jeong and Su-Young Kim and Hee Jae Huh and Chang-Seok Ki and Nam Yong Lee and Cheol-In Kang and Doo Ryeon Chung and Kyong Ran Peck and Sung Jae Shin and Won-Jung Koh,2030-12-12,2030-12-12,2019-02-14,,{'United States'}
https://doi.org/10.1016/j.ijid.2017.06.001,First serological evidence of hantavirus among febrile patients in Mozambique,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301558,Ramalho Chau and Nilesh Bhatt and Ivan Manhiça and Sandra Cândido and Nilsa de Deus and Onélia Guiliche and Almiro Tivane and Lara Virgínia Evaristo and Alexandro Guterres and Vanessa Monteiro and Jorlan Fernandes de Jesus and Renata Carvalho Oliveira and Elba Regina de Lemos and Eduardo Samo Gudo,2017-05-03,2017-06-01,2017-06-07,30 days 00:00:00.000000000,"{'Mozambique', 'Brazil'}"
https://doi.org/10.1016/j.ijid.2017.07.005,Isolation and Whole-genome Sequence Analysis of the Imipenem Heteroresistant Acinetobacter baumannii Clinical Isolate HRAB-85,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301832,Puyuan Li and Yong Huang and Lan Yu and Yannan Liu and Wenkai Niu and Dayang Zou and Huiying Liu and Jing Zheng and Xiuyun Yin and Jing Yuan and Xin Yuan and Changqing Bai,2030-12-12,2030-12-12,2018-08-15,,{'United States'}
https://doi.org/10.1016/j.ijid.2017.06.016,A scoring model predicts hepatitis B e antigen seroconversion in chronic hepatitis B patients treated with nucleos(t)ide analogs: real-world clinical practice,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301704,Mingfan Geng and Yuxin Li and Fangyuan Gao and Le Sun and Xue Yang and Rui Wang and Jialiang Chen and Qun Zhang and Gang Wan and Xianbo Wang,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2019.03.023,All eyes on him: Argyll Robertson pupil in late syphilis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301523,Benoit Lemarie and Morgan Matt and Laurene Deconinck and Christian Perronne and Aurélien Dinh and Benjamin Davido,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.08.002,Antibiotic therapy duration for prosthetic joint infections treated by Debridement and Implant Retention (DAIR): Similar long-term remission for 6 weeks as compared to 12 weeks,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302072,Hélène Chaussade and Ilker Uçkay and Albert Vuagnat and Jérôme Druon and Guillaume Gras and Philippe Rosset and Benjamin A. Lipsky and Louis Bernard,2017-06-06,2017-08-03,2017-08-10,59 days 00:00:00.000000000,"{'Switzerland', 'United Kingdom', 'France'}"
https://doi.org/10.1016/j.ijid.2017.08.013,Clinical evaluation of early acquisition of Staphylococcus aureus carriage by newborns,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302199,Ayala Maayan-Metzger and Tzipora Strauss and Carmit Rubin and Hanaa Jaber and Mordechai Dulitzky and Aylana Reiss-Mandel and Eyal Leshem and Galia Rahav and Gili Regev-Yochay,2019-03-22,2019-06-27,2019-08-26,98 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.ijid.2017.09.022,Impact of Clostridium difficile infection caused by the NAP1/RT027 strain on severity and recurrence during an outbreak and transition to endemicity in a Mexican tertiary care center,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302473,Karla María Tamez-Torres and Pedro Torres-González and Francisco Leal-Vega and Ariana García-Alderete and Norma Irene López García and Raquel Mendoza-Aguilar and Arturo Galindo-Fraga and Miriam Bobadilla-del Valle and Alfredo Ponce de León and José Sifuentes-Osornio,2017-11-15,2018-05-15,2018-05-29,182 days 00:00:00.000000000,{'Mexico'}
https://doi.org/10.1016/j.ijid.2017.08.017,Candida auris: An emerging multidrug-resistant pathogen,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302230,David Sears and Brian S. Schwartz,2019-02-20,2019-06-03,2019-07-25,104 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2017.08.006,iTRAQ based investigation of plasma proteins in HIV infected and HIV/HBV coinfected patients — C9 and KLK are related to HIV/HBV coinfection,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217302114,Tao Sun and Li Liu and Ao Wu and Yujiao Zhang and Xiaofang Jia and Lin Yin and Hongzhou Lu and Lijun Zhang,2017-03-29,2017-08-09,2017-08-16,134 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2019.03.019,‘Tingling throat syndrome’ as asymptomatic anisakiasis following conveyor belt sushi consumption in Tokyo,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219301481,Yutaro Hara and Tomonori Uruma and Yasuyuki Morishima and Yuji Hirai,2019-02-21,2019-03-14,2019-03-20,22 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2017.05.002,Staphylococcus aureus soft tissue infection may increase the risk of subsequent staphylococcal soft tissue infections,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301388,Cindy Bouvet and Shpresa Gjoni and Besa Zenelaj and Benjamin A. Lipsky and Elif Hakko and Ilker Uçkay,2017-03-08,2017-06-03,2017-08-24,88 days 00:00:00.000000000,"{'United Kingdom', 'unknown'}"
https://doi.org/10.1016/j.ijid.2017.06.023,Bloodstream infections caused by Acinetobacter species with reduced susceptibility to tigecycline: clinical features and risk factors,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301789,Ga Eun Park and Cheol-In Kang and Min Kyeong Cha and Sun Young Cho and Hyeri Seok and Ji Hye Lee and Ji Yeon Kim and Young Eun Ha and Doo Ryeon Chung and Kyong Ran Peck and Nam Yong Lee and Jae-Hoon Song,2017-02-13,2017-06-26,2017-07-01,134 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ijid.2017.04.018,Evaluation of the variability and safety of serum trough concentrations of vancomycin in patients admitted to the intensive care unit,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301303,Xiaodan Qian and Guantao Du and Chunmei Weng and Haijun Zhou and Xianju Zhou,2019-05-15,2019-08-21,2019-09-05,99 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ijid.2017.05.017,The changing molecular epidemiology of HIV in the Philippines,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301546,Edsel Maurice T. Salvaña and Brian E. Schwem and Patrick R. Ching and Simon D.W. Frost and Sharie Keanne C. Ganchua and Jill R. Itable,2017-03-28,2017-05-26,2017-06-21,60 days 00:00:00.000000000,"{'United Kingdom', 'Philippines'}"
https://doi.org/10.1016/j.ijid.2017.07.014,Should non-bacteraemic patients with a colonized catheter receive antimicrobial therapy?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301935,V. De Egea and M. Guembe and A. Rodríguez-Borlado and M.J. Pérez-Granda and C. Sánchez-Carrillo and E. Bouza,2017-06-12,2017-07-16,2017-07-22,35 days 00:00:00.000000000,"{'Greece', 'Spain'}"
https://doi.org/10.1016/j.ijid.2017.05.005,"Prevalence of tuberculous lymphadenitis in slaughtered cattle in Eastern Cape, South Africa",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301418,Nolwazi L. Bhembe and Ishmael F. Jaja and Uchechukwu U. Nwodo and Anthony I. Okoh and Ezekiel Green,2017-03-02,2017-05-09,2017-05-24,69 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/j.ijid.2018.12.019,Letter to Habets JGV et al. on “A rare case of Candida glabrata spondylodiscitis: case report and literature review”,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300104,M. Gagliano and L.R. Suardi and C. Marchiani and G. Bandini and N. Palagano and E. Cioni and A. Moggi Pignone,2018-05-03,2018-05-08,2018-05-14,6 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.ijid.2017.01.025,A tuberculosis biomarker database: the key to novel TB diagnostics,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300280,Seda Yerlikaya and Tobias Broger and Emily MacLean and Madhukar Pai and Claudia M. Denkinger,2019-02-12,2019-05-28,2019-05-28,106 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.ijid.2019.02.034,A case of adult rubella in Japan,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300980,Sayaka Tago and Yuji Hirai,2030-12-12,2030-12-12,2020-06-19,,set()
https://doi.org/10.1016/j.ijid.2017.03.023,"Novel mutations in gyrA and parC among Shigella sonnei strains from Jiangsu Province of China, 2002-2011",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121730108X,Bing Gu and Ting-ting Qin and Wen-ting Fan and Ru-ru Bi and Ying Chen and Ying Li and Ping Ma,2016-12-08,2017-03-31,2017-04-07,114 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2017.02.020,Evaluation of trimethoprim-sulfamethoxazole based combination therapy against Stenotrophomonas maltophilia: in vitro effects and clinical efficacy in cancer patients,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300681,Hideki Araoka and Masaru Baba and Chikako Okada and Masahiro Abe and Muneyoshi Kimura and Akiko Yoneyama,2016-12-26,2017-02-21,2017-02-28,58 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2017.01.013,"Seroprevalence and potential risk factors of T. gondii infection in pregnant women attending antenatal care at Bonga Hospital, Southwestern Ethiopia",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300164,Jalel Negero and Moti Yohannes and Kifle Woldemichael and Dechassa Tegegne,2019-09-26,2020-01-30,2020-03-13,127 days 00:00:00.000000000,{'Iran'}
https://doi.org/10.1016/j.ijid.2017.04.002,Humanized chimeric mouse models of hepatitis B virus infection,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301133,Suwan Sun and Jun Li,2020-01-21,2020-04-17,2020-05-19,88 days 00:00:00.000000000,{'South Korea'}
https://doi.org/10.1016/j.ijid.2016.12.010,Second line drug susceptibility testing to inform the treatment of rifampin-resistant tuberculosis: a quantitative perspective,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316538,Emily A. Kendall and Ted Cohen and Carole D. Mitnick and David W. Dowdy,2030-12-12,2030-12-12,2017-05-24,,{'United States'}
https://doi.org/10.1016/j.ijid.2017.01.029,"De-isolation of patients with pulmonary tuberculosis after start of treatment — clear, unequivocal guidelines are missing",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300322,Eskild Petersen and Faryal Khamis and Giovanni Battista Migliori and Julie Glerup Bay and Ben Marais and Christian Wejse and Alimuddin Zumla,2017-01-19,2017-01-24,2017-02-03,6 days 00:00:00.000000000,"{'Oman', 'Denmark', 'Australia', 'Italy', 'United Kingdom'}"
https://doi.org/10.1016/j.ijid.2017.02.010,Pneumocystis pneumonia in patients with inflammatory or autoimmune diseases: Usefulness of lymphocyte subtyping,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300565,Yi Li and Marc Ghannoum and Chuntao Deng and Yanxia Gao and Huadong Zhu and Xuezhong Yu and Valery Lavergne,2030-12-12,2030-12-12,2020-06-24,,"{'United Kingdom', 'unknown'}"
https://doi.org/10.1016/j.ijid.2017.01.001,"Human papillomavirus genotypes 68 and 58 are the most prevalent genotypes in women from quilombo communities in the state of Maranhão, Brazil",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300048,José Eduardo Batista and Vera Aparecida Saddi and Keila Patrícia Almeida de Carvalho and Andréa Alves Ribeiro and Kelly Deyse Segati and Megmar Aparecida dos S. Carneiro and Silvio G. Monteiro and Maria do Desterro S.B. Nascimento and Silvia Helena Rabelo-Santos,2019-10-30,2020-01-30,2020-02-21,93 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ijid.2016.12.021,Variations in IL-1R1 Gene Influence Risk for Hepatitis B Virus Infection of Children in a Han Chinese population,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316654,Jie Fan and Yiling Cai and Xin Huang and Yan Wang and Lihong Mu and Li Zhou,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2018.12.015,Hepatitis E virus as an agent of hepatocellular carcinoma,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300062,Philippe Colson and Patrick Borentain and René Gérolami,2030-12-12,2030-12-12,2020-01-02,,"{'Belgium', 'Germany', 'unknown'}"
https://doi.org/10.1016/j.ijid.2017.01.017,Evaluation of pharmacokinetics and the stability of daptomycin in serum at various temperatures,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300206,Chika Ogami and Yasuhiro Tsuji and Hidefumi Kasai and Yoichi Hiraki and Yoshihiro Yamamoto and Kazuhisa Matsunaga and Yoshiharu Karube and Hideto To,2016-09-23,2017-01-18,2017-01-25,118 days 00:00:00.000000000,"{'Japan', 'unknown'}"
https://doi.org/10.1016/j.ijid.2017.03.017,Clinical features and treatment of patients with Vibrio vulnificus infection,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301017,Wei Yu and Xiaomin Shen and Hongying Pan and Tingting Xiao and Ping Shen and Yonghong Xiao,2017-02-08,2017-03-16,2017-03-24,37 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2016.12.006,Culture-proven early-onset neonatal sepsis in Arab states in the Gulf region: two-year prospective study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316496,Majeda S. Hammoud and Abdullah Al-Taiar and Sameer Y. Al-Abdi and Hussain Bozaid and Anwar Khan and Laila M. AlMuhairi and Moghis Ur Rehman,2016-09-03,2016-12-05,2016-12-12,94 days 00:00:00.000000000,"{'Saudi Arabia', 'United Arab Emirates', 'Kuwait'}"
https://doi.org/10.1016/j.ijid.2017.02.022,Community acquired infections among refugees leading to Intensive Care Unit admissions in Turkey,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300838,Mediha Turktan and Oznur Ak and Hakan Erdem and Dilek Ozcengiz and Sally Hargreaves and Safak Kaya and Emre Karakoc and Ozlem Ozkan-Kuscu and Gunay Tuncer-Ertem and Recep Tekin and Handan Birbicer and Gul Durmus and Canan Yilmaz and Funda Kocak and Edmond Puca and Jordi Rello,2016-11-03,2017-02-23,2017-04-15,113 days 00:00:00.000000000,"{'Turkey', 'Slovenia', 'Spain', 'United Kingdom', 'Albania'}"
https://doi.org/10.1016/j.ijid.2017.03.024,Prevalence of Latent Mycobacterium Tuberculosis Infection (LTBI) in Saudi Arabia; Population based survey,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301091,Hanan H. Balkhy and Kamel El Beltagy and Aiman El-Saed and Badr Aljasir and Abdulhakeem Althaqafi and Adel F. Alothman and Mohammad Alshalaan and Hamdan Al-Jahdali,2016-12-13,2017-03-31,2017-04-06,109 days 00:00:00.000000000,"{'Saudi Arabia', 'Egypt'}"
https://doi.org/10.1016/j.ijid.2017.01.036,Is Leishmania (Viannia) braziliensis parasite load associated with disease pathogenesis?,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300395,Luiza de Oliveira Ramos Pereira and Regina Barbosa Moreira and Márcia Pereira de Oliveira and Soraya de Oliveira Reis and Manoel Paes de Oliveira Neto and Claude Pirmez,2019-01-30,2019-08-12,2019-10-18,195 days 00:00:00.000000000,{'United States'}
