DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajic.2016.05.008,The economic burden of methicillin-resistant Staphylococcus aureus in community-onset pneumonia inpatients,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304825,Hironori Uematsu and Kazuto Yamashita and Susumu Kunisawa and Kiyohide Fushimi and Yuichi Imanaka,2016-02-04,2016-05-13,2016-07-27,100 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajic.2016.05.012,Profiling the fecal carriage of β-lactamase genes in long-term care facility residents: A longitudinal study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305478,Chang-Hua Chen and Ming-Chuan Chang and Kuan-Hsueh Chen and Han-Yueh Kuo and Ming-Li Liou,2016-03-10,2016-05-06,2016-08-03,58 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.ajic.2018.07.027,"3-hour bundle is good, but 1-hour bundle may be better",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318308289,Simeng Wu and Xiaobin Yao and Xianshi Zhou and Fanwei Wu,2018-08-01,2018-08-01,2018-08-01,1 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2016.06.018,Are there effective interventions to prevent hospital-acquired Legionnaires' disease or to reduce environmental reservoirs of Legionella in hospitals? A systematic review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305910,Dejanira Almeida and Elisabete Cristovam and Daniel Caldeira and Joaquim J. Ferreira and Teresa Marques,2018-08-24,2018-12-01,2019-01-18,100 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ajic.2016.04.239,Male veterans with complicated urinary tract infections: Influence of a patient-centered antimicrobial stewardship program,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630493X,James F. Carbo and Christine A. Ruh and Kari E. Kurtzhalts and Michael C. Ott and John A. Sellick and Kari A. Mergenhagen,2016-02-13,2016-04-05,2016-07-04,53 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ajic.2016.06.016,Endoscopic vein harvest in patients at high risk for leg wound complications: A cost–benefit analysis of an initial experience,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305880,Heyman Luckraz and Prabhjeet Kaur and Moninder Bhabra and Pankaj Kumar Mishra and Kumaresan Nagarajan and Nelam Kumari and Kamran Saleem and Alan M. Nevill,2016-01-07,2016-06-03,2016-08-30,149 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ajic.2016.06.008,Generic aspects of the airborne spread of human pathogens indoors and emerging air decontamination technologies,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305363,M. Khalid Ijaz and Bahram Zargar and Kathryn E. Wright and Joseph R. Rubino and Syed A. Sattar,2016-06-16,2016-06-16,2016-06-16,1 days 00:00:00.000000000,"{'Kenya', 'Canada', 'Slovenia'}"
https://doi.org/10.1016/j.ajic.2018.08.022,Celebrate the infections prevented and lives saved this year!,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318308733,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.067,Decontamination of indoor air to reduce the risk of airborne infections: Studies on survival and inactivation of airborne pathogens using an aerobiology chamber,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304795,Syed A. Sattar and Richard J. Kibbee and Bahram Zargar and Kathryn E. Wright and Joseph R. Rubino and M. Khalid Ijaz,2016-01-28,2016-03-31,2016-06-30,64 days 00:00:00.000000000,"{'Canada', 'Slovenia'}"
https://doi.org/10.1016/j.ajic.2018.01.030,Virtual Zika transmission and spread on Twitter,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301548,Sora Yasri and Viroj Wiwanitkit,2018-01-09,2018-01-09,2018-04-13,1 days 00:00:00.000000000,"{'Thailand', 'India'}"
https://doi.org/10.1016/j.ajic.2018.03.015,Newly revised guide to clinically important microbes—available in print and digital formats,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301822,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.05.003,Clostridium difficile infection epidemiology and management: Comparison of results of a prospective study with a retrospective one in a reference teaching and research hospital in Northern Italy,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304151,G. Domeniconi and S. Serafino and M. Migone De Amicis and S. Formica and M. Lanzoni and A. Maraschini and F. Sisto and D. Consonni and M.D. Cappellini and G. Fabio and S. Castaldi,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.051,Qualitative validation of the CAUTI Guide to Patient Safety assessment tool,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316302930,Kathlyn E. Fletcher and Jeanne T. Tyszka and Molly Harrod and Karen E. Fowler and Sanjay Saint and Sarah L. Krein,2016-01-04,2016-03-25,2016-06-20,82 days 00:00:00.000000000,"{'United Kingdom', 'Philippines'}"
https://doi.org/10.1016/j.ajic.2016.02.039,"Understanding the introduction and circulation of environmental methicillin-resistant Staphylococcus aureus in a large academic medical center during a nonoutbreak, year-long period",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316300116,Joany van Balen and Lyndsay Bottichio and Kurt Stevenson and Shu-Hua Wang and Rocio Nava-Hoet and Armando E. Hoet,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.072,Nosocomial infections among acute leukemia patients in China: An economic burden analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304953,Xiaohui Wu and Tianyuan Yan and Yunhong Liu and Jingna Wang and Yingxia Li and Shuhui Wang,2016-02-18,2016-03-28,2016-07-11,40 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2016.04.252,Effect of daily chlorhexidine bathing on the acquisition of methicillin-resistant Staphylococcus aureus in a medical intensive care unit with methicillin-resistant S aureus endemicity,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305764,Jae-Seok Kim and Yun Kyung Chung and Seung Soon Lee and Jeong-a Lee and Han-Sung Kim and Eun Young Park and Kyong-sok Shin and Bog Soun Kang and Hee Jung Lee and Hyun Joo Kang,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.06.019,Pseudooutbreak of rapidly growing mycobacteria due to Mycobacterium abscessus subsp bolletii in a digestive and respiratory endoscopy unit caused by the same clone as that of a countrywide outbreak,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305922,Thaís Guimarães and Erica Chimara and Gladys Villas Boas do Prado and Lucilaine Ferrazoli and Natalia Garcia Fernandes Carvalho and Fernanda Cristina dos Santos Simeão and Andréia Rodrigues de Souza and Christiane A.R. Costa and Cristina Viana Niero and Urze Adomaitis Brianesi and Thais Romano di Gioia and Laura Maria Brasileiro Gomes and Fernanda de Souza Spadão and Maria das Graças Silva and Eduardo Guimarães Hourneaux de Moura and Anna S. Levin,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.05.009,Risk factors for the development of active methicillin-resistant Staphylococcus aureus (MRSA) infection in patients colonized with MRSA at hospital admission,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304837,Jose Cadena and Josephine Thinwa and Elizabeth A. Walter and Christopher R. Frei,2019-02-15,2019-05-23,2019-06-20,98 days 00:00:00.000000000,"{'Hungary', 'Romania'}"
https://doi.org/10.1016/j.ajic.2018.09.021,APIC's strategic partners: Committed to transformational change,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318309519,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.02.013,Response to the critique of “Effectiveness of a shielded ultraviolet C air disinfection system in an inpatient pharmacy of a tertiary care children's hospital”,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301354,Nicholas D. Hysmith,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.06.009,Assessing microbial decontamination of indoor air with particular focus on human pathogenic viruses,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305375,Caroline Duchaine,2016-06-03,2016-06-03,2016-06-03,1 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2018.02.028,Necessity for additional sensitivity analysis and the clinical implications of risk identification with nonventilator hospital-acquired pneumonia,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301597,Subhikshya Tiwari and Johnson Ukken and Mary Froehlich and Jinwook Hwang and Too J. Min and Wen Yu and Mutsumi Kioka and Ji Won Yoo,2018-02-27,2018-02-28,2018-04-10,2 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ajic.2018.01.009,You have questions…APIC Text Online has the answers!,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318300300,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.056,"Epidemiologic and microbiologic evaluation of nosocomial infections associated with Candida spp in children: A multicenter study from Istanbul, Turkey",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304163,Murat Sutcu and Nuran Salman and Hacer Akturk and Nazan Dalgıc and Ozden Turel and Canan Kuzdan and Eda Kepenekli Kadayifci and Dicle Sener and Adem Karbuz and Zayre Erturan and Ayper Somer,2016-01-11,2016-03-18,2016-06-20,68 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.ajic.2018.04.231,Sex bias of Acinetobacter baumannii nosocomial infection,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318305716,Wen-Li Yuan and Yan-Jun Shen and De-Yao Deng,2019-02-27,2019-09-13,2019-11-20,199 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2016.03.064,Persistent racial and ethnic disparities in flu vaccination coverage: Results from a population-based study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630431X,Christopher V. Almario and Folasade P. May and Allison E. Maxwell and Wanmeng Ren and Ninez A. Ponce and Brennan M.R. Spiegel,2016-01-14,2016-03-02,2016-06-29,49 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2016.05.016,Simethicone residue remains inside gastrointestinal endoscopes despite reprocessing,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305818,Cori L. Ofstead and Harry P. Wetzler and Ellen A. Johnson and Otis L. Heymann and Thomas J. Maust and Michael J. Shaw,2016-03-14,2016-05-07,2016-08-03,55 days 00:00:00.000000000,{'Mongolia'}
https://doi.org/10.1016/j.ajic.2016.03.073,"Prevalence, risk factors, and outcomes of idle intravenous catheters: An integrative review",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304965,Monideepa B. Becerra and Daniel Shirley and Nasia Safdar,2016-02-11,2016-03-30,2016-07-15,49 days 00:00:00.000000000,"{'Canada', 'United Kingdom'}"
https://doi.org/10.1016/j.ajic.2016.04.212,National surveillance of health care–associated infections in Egypt: Developing a sustainable program in a resource-limited country,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316302942,Maha Talaat and Mona El-Shokry and Jehan El-Kholy and Ghada Ismail and Sara Kotb and Soad Hafez and Ehab Attia and Fernanda C. Lessa,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.04.251,Reduction of methicillin-resistant Staphylococcus aureus infection in long-term care is possible while maintaining patient socialization: A prospective randomized clinical trial,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305533,Lance R. Peterson and Susan Boehm and Jennifer L. Beaumont and Parul A. Patel and Donna M. Schora and Kari E. Peterson and Deborah Burdsall and Carolyn Hines and Maureen Fausone and Ari Robicsek and Becky A. Smith,2016-02-24,2016-04-28,2016-08-01,65 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.ajic.2016.03.075,Respiratory syncytial virus outbreak on an adult stem cell transplant unit,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305259,Sean G. Kelly and Kristen Metzger and Maureen K. Bolon and Christina Silkaitis and Mary Mielnicki and Jane Cullen and Melissa Rooney and Timothy Blanke and AlaaEddin Tahboub and Gary A. Noskin and Teresa R. Zembower,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.06.022,Is hand hygiene frequency associated with the onset of outbreaks in pediatric long-term care?,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316306228,Bevin Cohen and Meghan Murray and Haomiao Jia and Olivia Jackson and Lisa Saiman and Natalie Neu and Gordon Hutcheon and Elaine Larson,2016-03-25,2016-06-20,2016-08-24,88 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ajic.2018.06.011,Future of the infection preventionist role,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318307296,Katrina Crist,2019-03-16,2019-03-19,2019-04-17,4 days 00:00:00.000000000,"{'Colombia', 'Panama'}"
https://doi.org/10.1016/j.ajic.2018.05.006,Oscar-nominated movies and the epidemiology of tuberculosis in the past 90 years,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318305790,Gabriele Rovello and Adelaide Andriani and Sara Brambilla and Danae Bossi and Michele Augusto Riva,2018-05-06,2018-05-06,2018-06-05,1 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.ajic.2018.01.022,Epidemiology and risk factors for Clostridium difficile-associated diarrhea in adult inpatients in a university hospital in China: Methodological issues,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318300671,Saeid Safiri and Mark J.M. Sullman,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.08.017,An anesthesia perspective on surgical antibiotic prophylaxis: Results of a comprehensive infectiology survey study in German hospitals,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318308678,Haitham Mutlak and Odilo Maurer and Kai Zacharowski and Julika Schön and Matthias Jacob and Matthias May,2018-08-18,2018-08-20,2018-10-15,3 days 00:00:00.000000000,"{'Germany', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.ajic.2018.05.013,Congratulations to APIC award winners,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318306412,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.02.014,Estimating the attributable costs of hospital-acquired infections requires a distinct categorization of cases based on time of infection,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301366,Klaus Kaier and Martin Wolkewitz and Thomas Heister,2018-02-06,2018-02-06,2018-04-11,1 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.ajic.2018.04.210,Revisiting the Association for Professionals in Infection Control and Epidemiology Competency Model for the Infection Preventionist: An evolving conceptual framework,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318304632,James Davis and Corrianne Billings and Charu Malik,2018-04-10,2018-04-10,2018-06-01,1 days 00:00:00.000000000,"{'Maldives', 'Panama', 'Latvia'}"
https://doi.org/10.1016/j.ajic.2016.03.065,Efficacy of computer-based endoscope cleaning and disinfection using a hospital management information system,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304333,Caixia Wang and Yuanyuan Chen and Feng Yang and Jie Ren and Xin Yu and Jiani Wang and Siyu Sun,2016-01-20,2016-03-07,2016-03-07,48 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2018.01.021,Regarding “Epidemiology and risk factors for Clostridium difficile-associated diarrhea in adult inpatients in a university hospital in China: Methodologic issues”,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531830066X,Chenjie Tang and Yi Cui and Genyan Liu,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.01.026,Response to letter on “Multidrug-resistant Acinetobacter: Risk factors and outcome in veterans with spinal cord injuries and disorders”,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318300713,Swetha Ramanathan and Katie J. Suda and Margaret A. Fitzpatrick and Linda Poggensee and Sherri L. LaVela and Stephen P. Burns and Charlesnika T. Evans,2018-01-30,2018-01-31,2018-03-16,2 days 00:00:00.000000000,"{'United Kingdom', 'Israel'}"
https://doi.org/10.1016/j.ajic.2018.02.006,“It's in your hands—prevent sepsis in health care”; May 5 2018 World Health Organization SAVE LIVES: Clean Your Hands campaign,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318300798,Hiroki Saito and Tcheun Borzykowski and Claire Kilpatrick and Daniela Pires and Benedetta Allegranzi and Didier Pittet,2030-12-12,2030-12-12,2018-04-02,,{'Switzerland'}
https://doi.org/10.1016/j.ajic.2016.05.011,Ebola virus disease and social media: A systematic review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304977,Isaac Chun-Hai Fung and Carmen Hope Duke and Kathryn Cameron Finch and Kassandra Renee Snook and Pei-Ling Tseng and Ana Cristina Hernandez and Manoj Gambhir and King-Wa Fu and Zion Tsz Ho Tse,2030-12-12,2030-12-12,2030-12-12,,{'United Kingdom'}
https://doi.org/10.1016/j.ajic.2016.04.229,Bacterial bloodstream infections in pediatric allogeneic hematopoietic stem cell recipients before and after implementation of a central line-associated bloodstream infection protocol: A single-center experience,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304734,Alicia K. Chang and Marc D. Foca and Zhezhen Jin and Rahul Vasudev and Mary Laird and Sharon Schwartz and Mahvish Qureshi and Michelle Kolb and Anya Levinson and Monica Bhatia and Andrew Kung and James Garvin and Diane George and Phyllis Della-Latta and Susan Whittier and Lisa Saiman and Prakash Satwani,2016-02-23,2016-04-13,2016-07-01,51 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ajic.2018.07.026,Shining a light on ultraviolet-C disinfection: No golden promises for infection prevention,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318308150,Marlieke Elizabeth Adriana de Kraker and Stephan Harbarth and Stephanie J. Dancer,2018-07-13,2018-07-13,2018-10-04,1 days 00:00:00.000000000,"{'United Kingdom', 'Switzerland'}"
https://doi.org/10.1016/j.ajic.2018.08.003,"Response to letter to the editor: “3-hour bundle is good, but 1-hour bundle may be better”",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318308277,Nancy B. Lynn and Chhavi Gupta and Mark Vaaler and Jeffrey Held and Linda Leon and Alison Hager,2018-08-01,2018-08-01,2018-08-01,1 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2018.06.024,It is SOFA score rather than quick SOFA (qSOFA) score that constitutes the clinical criteria of sepsis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318307466,Xianshi Zhou and Fanwei Wu,2018-06-17,2018-06-17,2018-08-31,1 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2018.04.200,"Response to Dr Horwitz, infection control IV: Moving forward—infection practitioners' scope of practice",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318304231,Kathleen A. Gase,2018-04-03,2018-04-03,2018-04-03,1 days 00:00:00.000000000,{'Monaco'}
https://doi.org/10.1016/j.ajic.2016.05.033,Surface cleaning effectiveness in a walk-in emergency care unit: Influence of a multifaceted intervention,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316306915,Oleci P. Frota and Adriano M. Ferreira and Rodrigo Koch and Denise de Andrade and Marcelo A. Rigotti and Najla M.A. Borges and Margarete T.G. Almeida,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.05.026,Assessment of terminal cleaning in pediatric isolation rooms: Options for low-resource settings,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316306241,Angela Dramowski and Andrew Whitelaw and Mark F. Cotton,2016-03-08,2016-05-19,2016-08-22,73 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/j.ajic.2018.04.218,APIC membership keeps you at the forefront of infection prevention,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318304723,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.07.019,Fundamental learning. Expert-led training. Innovative solutions,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318307831,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.01.017,Decreased mortality in patients prescribed vancomycin after implementation of an antimicrobial stewardship program,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318300488,Erin Conway and John Sellick and Kari Mergenhagen,2018-01-23,2018-01-23,2018-01-23,1 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ajic.2018.02.030,Infection control IV: Moving forward- infection preventionists' scope of practice,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531830213X,Harold W. Horowitz,2017-12-26,2018-02-05,2018-05-02,42 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ajic.2018.04.207,Exploring the why and how questions associated with adoption of evidence-based practices to reduce health care-associated infections,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318304607,Joan N. Hebden,2018-04-10,2018-04-10,2018-05-18,1 days 00:00:00.000000000,"{'Moldova, Republic of'}"
https://doi.org/10.1016/j.ajic.2016.05.017,Association between chronic hemodialysis and bloodstream infections caused by chromosomally mediated AmpC-producing Enterobacteriaceae,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630582X,Katie Lynn Hammer and Andrew Stoessel and Julie Ann Justo and P. Brandon Bookstaver and Joseph Kohn and Caroline B. Derrick and Helmut Albrecht and Majdi N. Al-Hasan,2016-03-10,2016-05-19,2016-08-04,71 days 00:00:00.000000000,"{'Maldives', 'Seychelles'}"
https://doi.org/10.1016/j.ajic.2016.04.241,Bacteria emitted in ambient air during bronchoscopy—a risk to health care workers?,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304989,Geneviève Marchand and Caroline Duchaine and Jacques Lavoie and Marc Veillette and Yves Cloutier,2016-02-12,2016-04-18,2016-07-04,67 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2016.03.026,Risk factors and clinical analysis of candidemia in very-low-birth-weight neonates,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002868,Jinjian Fu and Xingmin Wang and Ba Wei and Yongjiang Jiang and Jichang Chen,2020-02-10,2020-04-28,2020-05-06,79 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajic.2016.04.235,Chlorhexidine avoids skin bacteria recolonization more than triclosan,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304862,Juan H. Macias and Mildred F. Alvarez and Virginia Arreguin and Juan M. Muñoz and Alejandro E. Macias and Jose A. Alvarez,2016-02-06,2016-04-11,2016-06-30,66 days 00:00:00.000000000,{'Mexico'}
https://doi.org/10.1016/j.ajic.2016.04.236,Chlorhexidine-silver sulfadiazine-impregnated venous catheters are efficient even at subclavian sites without tracheostomy,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304904,Leonardo Lorente and María Lecuona and Alejandro Jiménez and Judith Cabrera and Ruth Santacreu and Lisset Lorenzo and Lorena Raja and María L. Mora,2016-02-17,2016-04-05,2016-07-01,49 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.ajic.2018.02.012,“Effectiveness of a shielded ultraviolet C air disinfection system in an inpatient pharmacy of a tertiary care children's hospital” Lacks scientific evidence,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301342,Abby Roth and Kate Douglass and James Wagner,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2018.03.007,Nonventilator hospital-acquired pneumonia: Epidemiology to support prevention strategies,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318301585,Karen K. Giuliano,2018-03-04,2018-03-05,2018-04-13,2 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2018.01.001,Antimicrobial stewardship and infection prevention—leveraging the synergy: A position paper update,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318300014,Mary Lou Manning and Edward J. Septimus and Elizabeth S. Dodds Ashley and Sara E. Cosgrove and Mohamad G. Fakih and Steve J. Schweon and Frank E. Myers and Julia A. Moody,2030-12-12,2030-12-12,2030-12-12,,"{'Panama', 'Moldova, Republic of', 'Tunisia', 'Canada', 'Maldives', 'unknown', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.ajic.2016.04.231,Predictors of Clostridium difficile infection–related mortality among older adults,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304758,Teena Chopra and Reda A. Awali and Caitlin Biedron and Eileen Vallin and Suchitha Bheemreddy and Christopher M. Saddler and Keith Mullins and Jose F. Echaiz and Luigino Bernabela and Richard Severson and Dror Marchaim and Paul Lephart and Laura Johnson and Rama Thyagarajan and Keith S. Kaye and George Alangaden,2016-01-27,2016-04-01,2016-07-14,66 days 00:00:00.000000000,"{'Philippines', 'Israel'}"
https://doi.org/10.1016/j.ajic.2016.03.070,Influence of material properties on gloves' bacterial barrier efficacy in the presence of microperforation,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304874,Michael Hermann Bardorf and Bernd Jäger and Eric Boeckmans and Axel Kramer and Ojan Assadian,2016-01-15,2016-03-14,2016-07-04,60 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.ajic.2018.07.003,Regarding “It is SOFA score rather than quick SOFA (qSOFA) score that constitutes the clinical criteria of sepsis”,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318307442,Peter D. Ahiawodzi and Kimberly Kelly and Dorothea K. Thompson,2018-06-17,2018-06-17,2018-08-31,1 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2016.06.012,Evaluating the effectiveness of ultraviolet-C lamps for reducing keyboard contamination in the intensive care unit: A longitudinal analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630579X,Andrew Gostine and David Gostine and Cristina Donohue and Luke Carlstrom,2016-11-02,2016-11-03,2017-01-18,2 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2016.06.004,Aerobiology of the built environment: Synergy between Legionella and fungi,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305326,Absar Alum and Galahad Zachariah Isaacs,2016-06-09,2016-06-16,2016-06-16,8 days 00:00:00.000000000,{'Azerbaijan'}
https://doi.org/10.1016/j.ajic.2018.09.017,Exploring patient perceptions of contact precautions,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655318309465,Kelsey Baubie and Catherine Shaughnessy and Nasia Safdar,2018-08-03,2018-09-13,2018-11-22,42 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ajic.2016.03.045,The first point prevalence survey of health care–associated infection and antimicrobial use in a Japanese university hospital: A pilot study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316302619,Hiroshi Morioka and Aki Hirabayashi and Mitsutaka Iguchi and Yuka Tomita and Daizo Kato and Naokazu Sato and Miyuki Hyodo and Naoko Kawamura and Takuya Sadomoto and Kazuya Ichikawa and Takayuki Inagaki and Yoshiaki Kato and Yuichi Kouyama and Yoshinori Ito and Tetsuya Yagi,,,2030-12-12,,
