DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.dsx.2017.07.023,Prevalence and trends of obesity among adult Sudanese individuals: Population based study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302151,Mohamed H. Ahmed and Yasmeen A. Ali and Heitham Awadalla and Wadie M. Elmadhoun and Sufian K. Noor and Ahmed O. Almobarak,2017-06-30,2017-07-06,2017-07-11,7 days 00:00:00.000000000,"{'Sudan', 'United Kingdom'}"
https://doi.org/10.1016/j.dsx.2017.09.007,Platelet rich plasma and growth factors cocktails for diabetic foot ulcers treatment: State of art developments and future prospects,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302941,I.V. Gonchar and A.R. Lipunov and I.M. Afanasov and V. Larina and A.P. Faller and A.V. Kibardin,2017-08-22,2017-09-20,2017-09-21,30 days 00:00:00.000000000,{'Russian Federation'}
https://doi.org/10.1016/j.dsx.2017.07.003,Evaluation of current trends and recent development in insulin therapy for management of diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301571,Muhammad Sarfraz Nawaz and Kifayat Ullah Shah and Tahir Mehmood Khan and Asim Ur Rehman and Haroon Ur Rashid and Sajid Mahmood and Shahzeb Khan and Muhammad Junaid Farrukh,2018-06-23,2018-07-25,2018-07-29,33 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2017.08.002,Low serum high density lipoprotein is associated with the greatest risk of metabolic syndrome among U.S. adults,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302667,Garland Castaneda and Taft Bhuket and Benny Liu and Robert J. Wong,2017-07-31,2017-08-07,2017-08-11,8 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.dsx.2017.04.022,Is free triiodothyronine important in the development of insulin resistance in healthy people?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301054,Vicente A. Benites-Zapata and Diego Urrunaga-Pastor and Cristina Torres-Mallma and Christian Prado-Bravo and Mirella Guarnizo-Poma and Herbert Lázaro-Alcántara,2017-04-09,2017-04-27,2017-04-28,19 days 00:00:00.000000000,{'Peru'}
https://doi.org/10.1016/j.dsx.2017.05.018,"Modeling anthropometric indices in relation to 10-year (2002–2012) incidence of cardiovascular disease, among apparently healthy individuals: The ATTICA study",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301698,Theodosios D. Filippatos and Ioannis Kyrou and Ekavi N. Georgousopoulou and Christina Chrysohoou and Georgia-Maria Kouli and Constantine Tsigos and Dimitrios Tousoulis and Christodoulos Stefanadis and Christos Pitsavos and Demosthenes B. Panagiotakos,2017-05-26,2017-05-31,2017-06-03,6 days 00:00:00.000000000,"{'Greece', 'United Kingdom'}"
https://doi.org/10.1016/j.dsx.2017.07.029,Review of various molecular targets on mast cells and its relation to obesity: A future perspective,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302266,Souravh Bais and Reena Kumari and Yash Prashar and N.S. Gill,2017-07-06,2017-07-16,2017-07-23,11 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.016,An overview on biological functions and emerging therapeutic roles of apelin in diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301856,Farzaneh Ghafarian Alipour and Mohamad Reza Ashoori and Younes Pilehvar-Soltanahmadi and Nosratollah Zarghami,2017-06-04,2017-07-01,2017-07-04,28 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.05.002,"Postpartum screening practices, progression to abnormal glucose tolerance and its related risk factors in Asian women with a known history of gestational diabetes: A systematic review and meta-analysis",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301339,Sedigheh Nouhjah and Hajieh Shahbazian and Neda Amoori and Shayesteh Jahanfar and Nahid Shahbazian and Alireza Jahanshahi and Bahman Cheraghian,2017-04-18,2017-05-08,2017-05-24,21 days 00:00:00.000000000,"{'United States', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.05.016,Non-proteinuric diabetic nephropathy is the main cause of chronic kidney disease: Results of a general population survey in Spain,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301613,N.R. Robles and J. Villa and F.J. Felix and D. Fernandez-Berges and L. Lozano,2017-05-21,2017-05-31,2017-06-03,11 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.dsx.2017.05.015,Diabetic hepatosclerosis: True clinical entity or ghost disease?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211730156X,Natalia G. Vallianou and Christos Kazazis and George Ioannidis,2020-01-15,2020-03-01,2020-07-22,47 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.dsx.2017.03.038,Assessment of cardiovascular risk via atherogenic indices in patients with bipolar disorder manic episode and alterations with treatment,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300528,Tevfik Kalelioglu and Abdullah Genc and Nesrin Karamustafalioglu and Murat Emul,2017-02-15,2017-03-31,2017-04-02,45 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.dsx.2017.04.014,"Treatment-seeking behavior and obstacles to treatment compliance in diabetic patients in Mangaluru, India",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300917,Shannon M. Mentock and Vanessa Y. Ng and Rashmi Narayana and Harshini Ullal and Suchetha Kumari and Sanjeev Badiger and Avinash K. Shetty,2017-03-24,2017-04-12,2017-04-21,20 days 00:00:00.000000000,"{'United States', 'Marshall Islands', 'Saint Kitts and Nevis'}"
https://doi.org/10.1016/j.dsx.2017.04.019,Metabolic syndrome and in-hospital outcomes among pancreatic cancer patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300991,Neomi Vin Raviv and Swati Sakhuja and Megan Schlachter and Tomi Akinyemiju,2030-12-12,2030-12-12,2017-06-14,,set()
https://doi.org/10.1016/j.dsx.2017.03.035,"Postpartum glucose testing, related factors and progression to abnormal glucose tolerance in a rural population with a known history of gestational diabetes",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300231,Haydeh Ghajari and Sedigheh Nouhjah and Hajieh Shahbazian and Rohollah Valizadeh and Noorollah Tahery,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.07.022,Longitudinal changes in visceral and subcutaneous adipose tissue and metabolic syndrome: Results from the Multicultural Community Health Assessment Trial (M-CHAT),Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302138,Andrew W. Tu and Karin H. Humphries and Scott A. Lear,2017-07-01,2017-07-06,2017-07-08,6 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.dsx.2017.07.012,The impact of parental history of type 2 diabetes on hyperinsulinemia and insulin resistance in subjects from central Mexico,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302011,Ana Paula Acevedo-Negrete and Leonardo M. Porchia and M. Elba Gonzalez-Mejia and Enrique Torres-Rasgado and Dania G. Solis-Cano and Guadalupe Ruiz-Vivanco and Ricardo Pérez-Fuentes,2017-06-17,2017-07-01,2017-07-03,15 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.dsx.2017.05.008,The value of venous blood gas analysis in the diagnosis of diabetic ketoacidosis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301443,Jawad Ibrahim Rasheed and Manal Khudder Abdul Razak and Ahmed Amer Abdul Hussein,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.07.011,Pre-stroke glycemia in patients with diabetes,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301960,Amrinder Singh and Desiree D. Brooks and Taryn A. Abrams and Mitra D. Poorak and Drew Gunio and Prianka K. Kandhal and Aleena Lakhanpal and Sankara N. Sethuraman and Askiel Bruno,2030-12-12,2030-12-12,2017-11-29,,{'United Kingdom'}
https://doi.org/10.1016/j.dsx.2017.04.024,Sugar-sweetened beverages consumption is associated with abdominal obesity risk in diabetic patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211730098X,Razieh Anari and Reza Amani and Masoud Veissi,2017-04-04,2017-04-27,2017-04-28,24 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.04.025,"Association between muscle function and body composition, vitamin D status, and blood glucose in postmenopausal women with type 2 diabetes",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301327,Claudio M. Bentes and Pablo B. Costa and Monique Resende and Humberto L. Miranda and Carolina M.V. Silva and Claudia C. Netto and Lizanka P.F. Marinheiro,2017-04-18,2017-04-27,2017-04-28,10 days 00:00:00.000000000,"{'Brazil', 'United States'}"
https://doi.org/10.1016/j.dsx.2017.07.040,Serum resistin levels inversely associated with cardiovascular risk indices in type 2 diabetics from central Mexico,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302539,Dania G. Solis-Cano and Leonardo M. Porchia and M. Elba Gonzalez-Mejia and Ricardo Pérez-Fuentes and Guadalupe Ruiz-Vivanco and Adriana Nieva-Vazquez and Enrique Torres-Rasgado,2017-07-20,2017-07-24,2017-07-25,5 days 00:00:00.000000000,{'Mexico'}
https://doi.org/10.1016/j.dsx.2017.07.033,Relation of pedometer steps count & self reported physical activity with health indices in middle aged adults,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302370,Nusrat Jahan and Shweta Shenoy,2017-07-14,2017-07-21,2017-07-22,8 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.08.010,Can Vitamin D supplementation alone effective to increase a physical fitness levels in post-menopausal women with metabolic disorders? Brief Review,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302886,Claudio M. Bentes and Monique Resende and Humberto Miranda and Claudia C. Netto and Lizanka P.F. Marinheiro,2017-08-10,2017-08-20,2017-08-24,11 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.dsx.2017.04.012,Prevalence of insulin resistance among patients attending the HIV clinic in a Nigerian tertiary hospital,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300863,Adeyemi O. Dada and Temitope T. Oshodi and Iwuchukwu O. Ajie and Chinelo P. Onyenekwu,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.05.014,"Etiopathological differentiation of diabetes mellitus in lean, young adults",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301558,N. Kotwal and Vimal Upreti and K.V.S. Hari Kumar and Amit Nachankar,2017-05-14,2017-05-31,2017-06-03,18 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.021,Development and psychometric evaluation of a new instrument to assess nutritional perceptions and behaviors of diabetic men,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301959,Fereshteh Zamani-alavijeh and Marzieh Araban and Vida Mohammadi and Fataneh Goodarzi,2017-06-09,2017-07-01,2017-07-03,23 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.07.039,Diabetes complications in Sudanese individuals with type 2 diabetes: Overlooked problems in sub-Saharan Africa?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302527,Heitham Awadalla and Sufian K. Noor and Wadie M. Elmadhoun and Ahmed O. Almobarak and Nehad E. Elmak and Sulaf I. Abdelaziz and Amel A. Sulaiman and Mohamed H. Ahmed,2017-07-20,2017-07-24,2017-07-29,5 days 00:00:00.000000000,"{'Sudan', 'United Kingdom', 'Saudi Arabia'}"
https://doi.org/10.1016/j.dsx.2017.07.006,Cost-effectiveness analysis of different dipeptidyl-peptidase 4 inhibitor drugs for treatment of type 2 diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301790,Maurílio de Souza Cazarim and Estael Luzia Coelho da Cruz-Cazarim and André de Oliveira Baldoni and Thais Bueno Enes dos Santos and Paula Gonçalves de Souza and Ingrid de Almeida Silva and Roberta Niriam Reis Rodrigues and Alda Cristina Franco Correa Maia and Leonardo Régis Leira Pereira and Cristina Sanches,2017-05-31,2017-07-01,2017-07-03,32 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.dsx.2017.05.017,Prevalence of type 2 diabetes mellitus complications among palestinians with T2DM,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301662,Ahmad Abu Al-Halaweh and Nadav Davidovitch and Thomas Peter Almdal and Anna Cowan and Samah Khatib and Lana Nasser-Eddin and Ziad Baradia,2018-02-14,2018-07-01,2018-07-30,138 days 00:00:00.000000000,"{'Sweden', 'Palestine, State of'}"
https://doi.org/10.1016/j.dsx.2017.03.017,The study of association of Vitamin B12 deficiency in type 2 diabetes mellitus with and without diabetic nephropathy in North Indian Population,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116303198,Sonny Bherwani and Ashok Kumar Ahirwar and A.S. Saumya and A.S. Sandhya and Brijesh Prajapat and Sitendu Patel and Srushtee Bipin Jibhkate and Ritu Singh and L.H. Ghotekar,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.08.014,An observational study of vitamin b12 levels and peripheral neuropathy profile in patients of diabetes mellitus on metformin therapy,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302874,Kamesh Gupta and Anand Jain and Anurag Rohatgi,2017-08-09,2017-08-20,2017-08-25,12 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.037,"Serum level of orexin-A, leptin, adiponectin and insulin in north Indian obese women",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302357,Sameeksha Mishra and Vani Gupta and Supriya Mishra and Rekha Sachan and Akash Asthana,2017-07-14,2017-07-21,2017-07-21,8 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.027,Why rural diabetic patients do not attend for scheduled appointments: Results of a qualitative study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302199,Akbar Babaei Heydarabadi and Hojat Moradi Mehr and Sedigheh Nouhjah,2030-12-12,2030-12-12,2030-12-12,,{'United States'}
https://doi.org/10.1016/j.dsx.2017.05.004,Correlation of Resistin Serum Level with Fat Mass and Obesity-Associated Gene (FTO) rs9939609 Polymorphism in Obese Women with Type 2 Diabetes,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301388,Maryam Abbasi Majdi and Naser Aga Mohammadzadeh and Hajie Lotfi and Rasoul Mahmoudi and Farzaneh Ghafarian Alipour and Fatemeh Shool and Mehdi Niknam Moghanloo and Sadeg Porfaraj and Nosratollah Zarghami,2017-04-25,2017-05-11,2017-05-13,17 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'unknown'}"
https://doi.org/10.1016/j.dsx.2017.04.004,The prevalence of metabolic syndrome among older adults in Ecuador: Results of the SABE survey,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300735,Carlos H. Orces and Enrique Lopez Gavilanez,2017-03-05,2017-04-05,2017-04-11,32 days 00:00:00.000000000,"{'United States', 'Ecuador'}"
https://doi.org/10.1016/j.dsx.2017.07.009,Investigating the relationship between quality of life with lipid and glucose levels in Iranian diabetic patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301789,Parisa Parsa and Roya Ahmadinia-Tabesh and Younes Mohammadi and Nasrin Khorami,2017-06-28,2017-07-01,2017-07-08,4 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.04.011,"Multiple educational programs improves glycemic control, quality of life with diminishing the impact of diabetes in poorly controlled type 1 diabetics",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211730084X,Chintan Vyas and Lopa Dalal and Praful Talaviya and Banshi Saboo,2017-03-19,2017-04-10,2017-04-12,23 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.014,Appropriate anthropometric indices of obesity and overweight for diagnosis of metabolic syndrome and its relationship with oxidative stress,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301947,Mehri Delvarianzadeh and Maryam Abbasian and Farideh Khosravi and Hossein Ebrahimi and Mohammad Hossein Ebrahimi and Mozhgan Fazli,2017-06-07,2017-07-01,2017-07-08,25 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.04.018,Salivary changes in type 2 diabetic patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300978,Sabah E. Abd-Elraheem and Amany mohammed EL saeed and Hayam Hamza Mansour,2020-01-09,2020-05-25,2020-07-07,138 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.dsx.2017.07.028,Reversal of nocturnal non-dipping of blood pressure after Levothyroxine therapy in patients with subclinical hypothyroidism,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302230,Mannmath Nath and Balram Gupta and Madhukar Rai and Surya K. Singh,2017-07-06,2017-07-16,2017-07-20,11 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.03.032,Risk of diabetes according to the metabolic health status and degree of obesity,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300292,Mohsen Janghorbani and Mohammad Reza Salamat and Masoud Amini and Ashraf Aminorroaya,2030-12-12,2030-12-12,2017-09-07,,{'China'}
https://doi.org/10.1016/j.dsx.2017.07.024,Prediction of autonomic neuropathy in chronic kidney disease (stage 5) Iraqi patients (case control study),Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302072,Ali Abdulmajid dyab Allawi,2017-07-12,2017-07-16,2017-07-22,5 days 00:00:00.000000000,{'Iraq'}
https://doi.org/10.1016/j.dsx.2017.07.020,Association of chronic hepatitis B infection with metabolic syndrome and its components: Meta-analysis of observational studies,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301893,Bahman Razi and Shahab Alizadeh and Azadeh Omidkhoda and Danyal Imani and Ramazan Rezaei,2017-06-05,2017-07-01,2017-07-03,27 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'Czechia'}"
https://doi.org/10.1016/j.dsx.2017.07.004,Polycystic ovarian syndrome-associated cardiovascular complications: An overview of the association between the biochemical markers and potential strategies for their prevention and elimination,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301650,B.S. Nayaker and Sowmya Thomas and Sandhiya Ramachandran and Swetha Loganathan and Meenakshi Sundari and Kanchana Mala,2017-05-25,2017-07-01,2017-07-08,38 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.043,Impact of the self-care education program on quality of life in patients with type II diabetes,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302588,Shahram Baraz and Kourosh Zarea and Hajiee Bibi Shahbazian,2030-12-12,2030-12-12,2020-01-12,,"{'Brazil', 'Canada', 'unknown', 'Greece'}"
https://doi.org/10.1016/j.dsx.2017.07.026,High serum ferritin levels are associated with insulin resistance but not with impaired glucose tolerance in a healthy people population,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302187,Luis G. Aguirre and Diego Urrunaga-Pastor and Enrique Moncada-Mapelli and Mirella Guarnizo-Poma and Herbert Lazaro-Alcantara and Vicente A. Benites-Zapata,2019-10-23,2019-12-21,2020-02-03,60 days 00:00:00.000000000,"{'China', 'unknown'}"
https://doi.org/10.1016/j.dsx.2017.05.013,Effects of high-dose parenteral vitamin D therapy on lipid profile and blood pressure in patients with diabetic nephropathy: A randomized double-blind clinical trial,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301534,Gayani C. Liyanage and Sarath Lekamwasam and Thilak P. Weerarathna and Chandrani E. Liyanage,2017-05-12,2017-05-31,2017-06-03,20 days 00:00:00.000000000,{'Sri Lanka'}
https://doi.org/10.1016/j.dsx.2017.03.015,Metabolic syndrome components and estimated glomerular filtration rate based on creatinine and/or cystatin C in young adults: A gender issue?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300048,Thalia Medeiros and Natalia Fonseca do Rosário and Nycole Abreu Gama and Lyris Anunciata Demétrio Mérida and Amanda Sampaio Storch and Leda Ferraz and Patricia de Fátima Lopes and Andrea Alice da Silva and Jorge Reis Almeida,2019-09-05,2019-09-10,2019-09-10,6 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.dsx.2017.03.034,Correlation of various serum biomarkers with the severity of diabetic retinopathy,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300322,M. Nalini. and B.V. Raghavulu and A. Annapurna and P. Avinash and Vishala. Chandi and N. Swathi and  Wasim,2017-06-22,2017-12-24,2018-01-02,186 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.dsx.2017.03.036,"Prevalence and determinants of comorbid diabetes and hypertension: Evidence from non communicable disease risk factor STEPS survey, India",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300449,Jaya Prasad Tripathy and J.S. Thakur and Gursimer Jeet and Sanjay Jain,2017-02-08,2017-03-31,2017-03-31,52 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.09.006,TNF-α/IL-10 ratio: An independent predictor for coronary artery disease in North Indian population,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302904,Reena Kumari and Sandeep Kumar and M. Kaleem Ahmad and Rajeev Singh and Akshayaya Pradhan and Sharad Chandra and Sudhir Kumar,2017-08-10,2017-09-20,2017-09-22,42 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.04.003,Low levels of physical activity in Sudanese individuals with some features of metabolic syndrome: Population based study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300723,Samah Khalil and Ahmed O. Almobarak and Heitham Awadalla and Wadie M. Elmadhoun and Sufian K. Noor and Amel A. Sulaiman and Mohamed H. Ahmed,2017-03-05,2017-04-05,2017-04-07,32 days 00:00:00.000000000,"{'Sudan', 'United Kingdom', 'Saudi Arabia'}"
https://doi.org/10.1016/j.dsx.2017.05.005,The association between ghrelin levels and markers of arterial stiffness and inflammatory markers in Saudi subjects with metabolic syndrome,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301418,Tarek Mohamed Ali and Osama Mahmoud Mehanna and Ahmad El Askary,2017-04-25,2017-05-11,2017-05-12,17 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/j.dsx.2017.06.003,Clinical practice points for diabetes management during RAMADAN fast,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301935,Shaukat Sadikot and K. Jothydev and A.H. Zargar and Jamal Ahmad and S.R. Arvind and Banshi Saboo,2017-06-06,2017-06-06,2017-06-13,1 days 00:00:00.000000000,"{'Greece', 'India'}"
https://doi.org/10.1016/j.dsx.2017.03.026,Correlation of diabetes mellitus and body weight of adults above the age of 30 years in a medical facility in Ghana,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116303009,Frederick Vuvor and Godfred Egbi,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.04.021,Maternal and paternal periconceptional nutrition as an indicator of offspring metabolic syndrome risk in later life through epigenetic imprinting: A systematic review,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301091,Ashley R. Dunford and Janice M. Sangster,2017-04-10,2017-04-27,2017-05-10,18 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.dsx.2017.05.006,Prevalence of abdominal obesity and its association with cardio metabolic risk factors among older adults in Ecuador,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301492,Carlos H. Orces and Martha Montalvan and Daniel Tettamanti,2017-05-07,2017-05-12,2017-05-15,6 days 00:00:00.000000000,"{'United States', 'Italy', 'Slovenia'}"
https://doi.org/10.1016/j.dsx.2017.07.015,Prevention of type 2 diabetes mellitus in polycystic ovary syndrome: A review,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302060,Safa Anwar and Nigar Shikalgar,2019-07-16,2019-09-24,2019-09-30,71 days 00:00:00.000000000,{'Poland'}
https://doi.org/10.1016/j.dsx.2017.03.029,Prevalence of metabolic syndrome in Algerian rheumatoid arthritis patients. Correlation with disease activity and functional status,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300152,Samy Slimani and Abdelmalek Abbas and Amina Ben Ammar and Fadia Rahal and Imene Khider and Khireddine Khelif and Aicha Ladjouze-Rezig,2017-01-17,2017-03-31,2017-04-01,74 days 00:00:00.000000000,{'Algeria'}
https://doi.org/10.1016/j.dsx.2017.07.007,The influence of metabolic syndrome in the outcomes of colorectal cancer patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301765,André Goulart and Ana Varejão and Fernanda Nogueira and Sandra Martins and António Mesquita-Rodrigues and Nuno Sousa and Pedro Leão,2017-05-30,2017-07-01,2017-07-08,33 days 00:00:00.000000000,{'Portugal'}
