DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.cegh.2019.02.006,Information needs of post myocardial infarction patients in Oman,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303300,Rashid Said Almamari and Eilean Rathinasamy Lazarus and Joshua Kanaabi Muliira,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.02.003,The incidence of laryngeal cancer in Iran: A systematic review and meta-analysis,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302057,Soheil Hassanipour and Hamed Delam and Hossein-Ali Nikbakht and Elham Abdzadeh and Hamid Salehiniya and Morteza Arab-Zozani and Haleh Ghaem,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.11.007,Diagnosis of hypothyroidism using a fuzzy rule-based expert system,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302574,Negar Asaad Sajadi and Shiva Borzouei and Hossein Mahjub and Maryam Farhadian,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.006,"Combined profiles derived from cardiovascular risk factors, health-promoting lifestyle, and post-traumatic stress disorder symptoms",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300089,Maryam Ahmadi and Saeid Komasi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.01.012,Osteo-necrosis of femoral head in North Indian population: Risk factors and clinico-radiological correlation,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302173,Tarun Goyal and Anant Singh and Rahul Sharma and Arghya Kundu Choudhury and Shobha S. Arora,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.003,Comparison of pain perception during the administration of local anaesthesia with computerized delivery system (WAND) and conventional technique in pediatric dental procedure using Visual Analogue scale-A randomised controlled trial,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301848,Pankaj Chavhan and Ashwin Jawdekar and Shobha Deshpande and Shweta Chandak and Grishmi Niswade and Ashish Bhondey,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.011,Risk behaviours related to hepatitis B virus infection among adults in Malaysia: A cross-sectional household survey,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302604,Yogambigai Rajamoorthy and Niazlin Mohd Taib and Mudatsir Mudatsir and Harapan Harapan and Abram Luther Wagner and Subramaniam Munusamy and Khalid Abdul Rahim and Alias Radam,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.03.001,Polyether ether ketone (PEEK) and its manufacturing of customised 3D printed dentistry parts using additive manufacturing,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300636,Abid Haleem and Mohd Javaid,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.014,"Reproductive, Maternal, Newborn, Child and Adolescent Health and related Behaviour Change Communication strategies in Bangladesh, Nepal and India: A narrative review",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930034X,Shradha S. Parsekar and Prachi Pundir and Valeria Bevilacqua,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.008,"Anesthetic toxic isoflurane and health risk assessment in the operation room in Abadan, Iran during 2018",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301344,Arghavan Afra and Maziyar Mollaei Pardeh and Hamed Saki and Majid Farhadi and Sahar Geravandi and Pouria Mehrabi and Sina Dobaradaran and Mahboobeh Momtazan and Zohreh Dehkordi and Mohammad Javad Mohammadi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.004,Mobile addiction and its relationship with quality of life in medical students,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301861,Mohammadreza Miri and Amir Tiyuri and Maryam Bahlgerdi and Maryam Miri and Farzaneh Miri and Hamid Salehiniya,2019-08-22,2020-03-05,2020-06-01,197 days 00:00:00.000000000,"{'China', 'Hong Kong', 'Australia'}"
https://doi.org/10.1016/j.cegh.2019.01.010,Nursing teaching role performance from the viewpoint of discharging patient from the Abadan and Khorramshahr hospitals,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303531,Noorollah Tahery and Shirzadegan Razieh and Aghababaeian Hamidreza and Sahar Geravandi and Mohammad Javad Mohammadi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.01.007,Seroprevalence and risk factors of Toxoplasma gondii infection among Cancer and Hemodialysis Patients in southwest Iran,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303014,Nasir Arefkhah and Seyed Abdollah Hosseini and Raziyeh Karimzade and Abdolali Moshfe and Farzin Hadinia and Rozina Abbasi Larki and Mohammad Amin Nazer Mozaffari and Abolghasem Hadinia,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.06.002,Prevalence and causes of communication disorders- A retrospective study from northern Karnataka,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302562,Pottackal Mathai Jijo and Konadath Sreeraj and K. Sandhya and M. Preethi and Pujar Rashmi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.011,Secondhand tobacco smoke exposure of infants at home: A population based cross-sectional study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930051X,Binali Catak and Can Oner and Sevinc Sutlu,2030-12-12,2030-12-12,2010-12-07,,{'United States'}
https://doi.org/10.1016/j.cegh.2019.08.016,Determination of association between the polymorphism in exon 3 of dopamine receptor gene type 4 with attention deficit-hyperactivity disorder,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300648,Hosein Effatpanah and Mohammad Effatpanah and Mohammad Javad Mohammadi and Sahar Geravandi and Mohsen Ghadami and Hamidreza Ahmadkhaniha and Gholamreza Esmaeeli Djavid and Fariba Arabgol,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.06.007,Association between serum uric acid and proteinuria in patients with type 2 diabetes and stages 1 and 2 chronic kidney disease,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301216,Rosita Naseri and Rahman Amraee and Anita Eftekharzadeh,2030-12-12,2030-12-12,2018-10-10,,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.cegh.2019.10.010,Role of bacterial agents in newborn babies with septicemia,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303975,Aliyar Pirouzi and Mohammad Javad Mohammadi and Ahmad Abdollahi and Hamideh Mohseni and Elham Rezaee and Sahar Geravandi and Hossein Foruozandeh,2019-08-18,2019-12-30,2020-02-03,135 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.cegh.2019.09.014,Serum low replacement medium versus serum rich replacement medium for production of Anti-Schistosoma Monoclonal antibody: A comparative study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303859,Faten S. Mahmoud and Zeinab A. Demerdash and Sherihan M. Elmotawakel and Salwa Hassan and Mohamed Hendawy and Shimaa A. Atta and Shereen M. Shawky and Engy M. Alkhateeb and Hanaa I. Hassanin,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.008,3D printed tissue and organ using additive manufacturing: An overview,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304270,Mohd Javaid and Abid Haleem,,,2030-12-12,,{'India'}
https://doi.org/10.1016/j.cegh.2019.12.024,Cardiovascular diseases and health care expenditure (HCE) of inpatient and outpatient: A study from India Human Development Survey,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300087,Sunita Patel and Faujdar Ram and Surendra Kumar Patel and Kaushalendra Kumar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.11.007,Gender differential in health care utilisation in India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304154,Ratna Patel and Shekhar Chauhan,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.012,Prevalence of HPV infection in reproductive aged female in Delhi NCR region,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304312,Chandra Shekhar Kapoor and Manisha Sharma,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.016,Evaluation of antihypertensive prescriptions for rationality and adherence to treatment guidelines: An experience from United Arab Emirates,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300245,Maryam Salem Alkaabi and Syed Arman Rabbani and Padma G.M. Rao and Syed Rashid Ali,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.004,"Do family planning advice and maternal health care utilization changes course in contraception usage? A study based on Bihar, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300129,Pradeep Kumar and Himani Sharma and Donald R. Mawkhlieng,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.010,"Prevalence and subtype identification of Blastocystis isolated from human in Shiraz city, southern Iran",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300488,Lida Haghighi and Seyed Emad Talebnia and Fattaneh Mikaeili and Qasem Asgari and Fatemeh Gholizadeh and Kamiar Zomorodian,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.011,Clustering the envenoming of snakebite in India: The district level analysis using Health Management Information System data,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300191,Pradeep S. Salve and Shrikanta Vatavati and Jyoti Hallad,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.010,Quantitative determination of pupil by dynamic pupillometry using infrared videography – Role in evaluation of autonomic activity,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339842030018X,A.V. Siva kumar and K.N. Maruthy and R. Padmavathi and B. Sowjanya and K. MaheshKumar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.013,The relationship between warm and cold temperament and dysmenorrhea,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300518,Fatemeh Kaviani and Zeinab Tavakol and Hamid Salehiniya,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.023,Socio-demographic factors influencing utilization of maternal health care services in India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300075,Pintu Paul and Pradip Chouhan,2015-04-22,2016-03-03,2016-03-07,317 days 00:00:00.000000000,"{'India', 'United Kingdom'}"
https://doi.org/10.1016/j.cegh.2019.11.006,Estimation of prevalence and screening of communication disorders in North and Middle Andaman and Nicobar Islands,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304142,Prashanth Prabhu and Sreeraj Konadath and Vimala Jayakrishna Kasturi and Vivek Arumugam and Malavi Srikar and Ashique Rahman and Ashiq Abdul Rahman and Aswathy Pulimootil Biji,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.011,Epidemiology and clinical features of human cystic echinococcosis in adults from an endemic area (Morocco),Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304300,Omar Amahmid and Youssef El Guamri and Khalid Zenjari and Souad Bouhout and Mohamed Ait Moh and Fatima Boraam and Abdelaziz Ait Melloul and Hilal Benfaida and Khadija Bouhoum and Driss Belghyti,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.015,Evidences on overweight of regular blood donors in a center of Southern Italy,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300233,Maria Vasco and Dario Costa and Michele Scognamiglio and Giuseppe Signoriello and Roberto Alfano and Karin Magnussen and Claudio Napoli,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.009,"Awareness about cervical cancer among women residing in urban slums of Mysuru city of Karnataka, India: A cross-sectional study",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300476,Hombaiah Chandana and B. Madhu and M.R. Narayana Murthy,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.007,Influencing variables for fetal growth in malnourished mothers: A nested case-control study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304269, Neha and Suchetha S. Rao and B. Shantharam Baliga and Prasanna Mithra and Poornima Manjrekar and Nutan Kamath,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.003,A study on knowledge and self-care practices about Diabetes Mellitus among patients with type 2 Diabetes Mellitus attending selected tertiary healthcare facilities in coastal Karnataka,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300117,Anjali Shrivastva and Sameer Phadnis and Karthik Rao N and Manisha Gore,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.002,Economic burden of unused medicines and its causes in households of Perinthalmanna region,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303732,Chandrasekhar Dilip and Mohammed.S. Sayed and P.T. Sameer and P.K. ShesaMajeed and Muhammed Kutty Shahanas,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.11.004,"Existing practices of intravenous (IV) medication management and barriers for safe practices among healthcare professionals in a selected hospital of Udupi district, Karnataka",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304129,Madhurikranta Mukherjee and Sushmitha R. Karkada and  Shobha and K.E. Vandana,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.012,Exploring the spatial patterns of cesarean section delivery in India: Evidence from National Family Health Survey-4,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303835,Shobhit Srivastava and Himanshu Chaurasia and KH Jiten Kumar Singh and Pratishtha Chaudhary,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.10.007,"Comparison of the prevalence of Toxocara spp. eggs in public parks soils in different seasons, from 2017 to 2018, Tehran Province, Iran",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930394X,Vahid Raissi and Vafa Saber and Mohammad zibaei and Saeed Bahadory and Elham Akhlaghi and Omid Raiesi and Reza Aslani and Laya Shamsi and Ali Graili and Asmaa Ibrahim,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.018,Allergen profile of rhinitis and asthma among Iraqi patients,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300026,Salwa G. Turki and Ali H. Ad'hiah and Suad A. Brakhas and Mohammed R. Atiyah,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.006,An exploratory spatial analysis of low birth weight and its determinants in India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300142,Adrita Banerjee and Ajeet Kumar Singh and Himanshu Chaurasia,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.11.005,Distress tolerance in methamphetamine and opium abusers with non-drug abuser (A comparative analysis),Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304130,Jalal Shakeri and Vahid Farnia and Omran Davarinejad and Safora Salemi and Sanobar Golshani and Bahareh Rahami and Mostafa Alikhani and Sara Hookari,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.11.001,Corticosteroid actions on dengue immune pathology; A review article,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304099,S.M. Rathnasiri Bandara and H.M.M.T.B. Herath,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.006,The effect of an educational intervention based on the Integrated Behavior Model (IBM)on the waste separation: A community based study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304257,Shahram Sadeghi and Zahra Sadat Asadi and Tayebeh Rakhshani and Mohammad Javad Mohammadi and Nammam Ali Azadi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.011,"Sociodemographics, clinical profile and health promotion behaviour of people with type 2 diabetes mellitus",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339842030049X,Athira Kalangadan and Shifa Puthiyamadathil and Snana Koottat and Shejila Chillakunnel Hussain Rawther and Assuma Beevi T M,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.002,Dimensions of quality of life in the different stages of chronic kidney disease patients – A cross-sectional study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300300,Maria Pauly and Uday Venkat Mateti and Pradeep Shenoy and Neethu Saj and Malona Lilly Philip,2015-11-24,2016-04-25,2016-04-25,154 days 00:00:00.000000000,{'Portugal'}
https://doi.org/10.1016/j.cegh.2020.02.016,"“Does cost of care influence the glycemic control, psychosocial illness and quality of care among adolescents with type 1 diabetes?: A hospital based cross section study in Mysuru, Karnataka",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300543,Praveen Kulkarni and Poorkvika K. Babu and N. Rashmi and D. Sunil Kumar and M.R. Narayana Murthy,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.018,Age at first marriage and fertility in developing countries: A meta analytical view of 15 Demographic and Health Surveys,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300269,Md. Akhtarul Islam and Abdur Rahman,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.10.009,Epidemiology of generalized ligamentous laxity in northwest of Iran: A pilot national study on 17–40 years old adults in Hamadan province,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303963,Hossein Saremi and Farnaz Shahbazi and Amir Hossein Rahighi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.006,Impact of cigarettes’ filter length and diameter on cigarette smoke emissions,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930377X,Jalal Poorolajal and Mohammad Javad Assari and Younes Mohammadi and Fatemeh Gohari-Ensaf,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.011,Determinants of stunting among under-five years children in Ethiopia from the 2016 Ethiopia demographic and Health Survey: Application of ordinal logistic regression model using complex sampling designs,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303823,Haile Mekonnen Fenta and Demeke Lakew Workie and Dereje Tesfaye Zike and Belaynew Wassie Taye and Prafulla Kumar Swain,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.005,Seroprevalence and associated risk factors of Toxoplasma gondii infection in a representative Australian human population: The Busselton health study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300415,Aus Molan and Kazunori Nosaka and Michael Hunter and Wei Wang,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.017,Absolute eosinophil count as a diagnostic and prognostic marker compared to C- reactive protein and Procalcitonin in patients with sepsis,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300014,Aneesh Puthiyedath Joy and Athira Bindu Murali and Madhav Anantrao Joshi and Jafer Chalil Parambil,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.014,3D printing applications towards the required challenge of stem cells printing,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339842030052X,Mohd Javaid and Abid Haleem,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.001,"Prevalence of metabolic syndrome and its components among a population-based study in south of Iran, PERSIAN Kharameh cohort study",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300099,Hossein-Ali Nikbakht and Abbas Rezaianzadeh and Mozhgan Seif and Haleh Ghaem,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.005,Does the salivary fern pattern determine fertile period in reproductive female?,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300130,B Sruthi Priya and M Pushpaja and A.V. Siva kumar and K.N. Maruthy,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.10.014,Prevalence and pattern of multimorbidity among adults in a primary care rural setting,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304087,Saritha Susan Vargese and Elsheba Mathew and Vinny Johny and Nisha Kurian and Gayathri A. V and Aarya Serin Raju,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.10.013,"The relationship between nurse self-efficacy and the culture of patient safety incident reporting in a district general hospital, Indonesia",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304002,Wahyuni Harsul and Andi Masyitha Irwan and Elly Lilianty Sjattar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.008,Gender preference among post-natal women for the next child: A study from coastal south India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303793,Nithin Kumar and Rekha Thapar and Prasanna Mithra and Bhaskaran Unnikrishnan and Kausthubh Hegde and K. Nishantha Bhat and Noel Rayen and Varun Holla and Ramesh Holla and Vaman Kulkarni and Darshan Bhagawan and Avinash Kumar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.005,"Prevalence and pattern of substance use among sandstone mine workers in Rajasthan, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304245,Absar Ahmad and Ishrat Rahman and Manoj Alagarajan,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.015,Prevalence and risk factors of anemia among children 6–59 months in India: A multilevel analysis,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300531,Mili Dutta and Mahadev Bhise and Lokender Prashad and Himanshu Chaurasia and Paramita Debnath,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.017,The survival rate of patients with ST-Segment elevation myocardial infarction treated with primary percutaneous coronary intervention and thrombolysis,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300257,Peyman Izadpanah and Farshad Falahati and Ali Mohammad Mokhtari and Fariba Hosseinpour and Behnaz Faham and Reihaneh Sheidaee and Shahla Jalali and Hamid Zare and Soheil Hassanipour,2019-07-09,2019-08-29,2019-12-11,52 days 00:00:00.000000000,"{'Netherlands', 'United States'}"
https://doi.org/10.1016/j.cegh.2019.12.016,Knowledge and awareness regarding HPV infection and PAP smear screening in reproductive aged females of rural India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930435X,Manisha Sharma and Chandra Shekhar Kapoor,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.10.008,Mobile SMS: A tool for management of diabetes via patients-relative’s knowledge and belief,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303951,Mansoor Ahmed Siddiqui and Liaquat Ali and Asher Fawwad and Bilkis Banu and Hasina Akhter Chowdhury and Nazish Waris and Anum Butt and Syeda Nuzhat Nawab and Abdul Basit,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.07.004,Modelling of Reproduction number for COVID-19 in India and high incidence states,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420301743,Hom Nath Dhunagna and Saroj Ghimire,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.002,An 8-year study on the prevalence and drug resistance of mycobacteria in clinical specimens (2011–2018),Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930421X,Jafar Aghajani and Shima Saif and Parissa Farnia and Poopak Farnia and Jalaledin Ghanavi and Ali Akbar Velayati,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.010,"Understanding the three As (Awareness, Access, and Acceptability) dimensions of vaccine hesitancy in Odisha, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303811,Shantanu Sharma and Faiyaz Akhtar and Rajesh Kumar Singh and Sunil Mehra,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.020,"The prevalence of nosocomial infection rates and needle sticks injuries at a teaching hospital, during 2013–2014",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300282,Mohammad Effatpanah and Hosein Effatpanah and Sahar Geravandi and Noorollah Tahery and Arghavan Afra and Farid Yousefi and Shokrollah Salmanzadeh and Mohammad Javad Mohammadi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.10.006,"Study of relationship between nitrogen dioxide and chronic obstructive pulmonary disease in Bushehr, Iran",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303938,Hamed Saki and Gholamreza Goudarzi and Saeid Jalali and Gelavizh Barzegar and Majid Farhadi and Iman Parseh and Sahar Geravandi and Shokrollah Salmanzadeh and Farid Yousefi and Mohammad Javad Mohammadi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.009,"Tobacco use among health care workers of tertiary care center of Faridabad, Haryana, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930380X,Nidhi Prasad and Mitasha Singh and Ravi Kiran Pal and Jefin Joseph,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.018,Prevalence and antimicrobial sensitivity pattern of bacteria causing urinary tract infection; study of a tertiary care hospital in North India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300567,Gagan Chooramani and Bhawana Jain and Prashant Singh Chauhan,2030-12-12,2030-12-12,2030-12-12,,{'India'}
https://doi.org/10.1016/j.cegh.2019.11.011,Gender disparities in the burden of non-communicable diseases in India: Evidence from the cross-sectional study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304191,Santosh Kumar Sharma and Deepanjali Vishwakarma and Parul Puri,2017-10-13,2018-06-27,2018-07-11,258 days 00:00:00.000000000,"{'Sweden', 'Tanzania, United Republic of'}"
https://doi.org/10.1016/j.cegh.2020.01.012,Daytime sleepiness among Omani Nursing Students: Estimate of its determinants and impact on perceived stress,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300208,Chandrani Isac and Joshy Abraham,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.01.008,A multi stage EEG data classification using k-means and feed forward neural network,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300166,Annushree Bablani and Damodar Reddy Edla and Venkatanareshbabu Kuppili and Dharavath Ramesh,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.11.010,Understanding the full-immunization gap in districts of India: A geospatial approach,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930418X,Basant Kumar Panda and Gulshan Kumar and Suyash Mishra,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.09.007,Predictors of length of stay in the coronary care unit in patient with acute coronary syndrome based on data mining methods,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303781,Abbas Rezaianzadeh and Maryam Dastoorpoor and Majid Sanaei and Cirruse Salehnasab and Mohammad Javad Mohammadi and Ali Mousavizadeh,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.12.004,"General population's eagerness and knowledge regarding basic life support: A community based study in Jakarta, Indonesia",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304233,Raymond Pranata and Wendy Wiharja and Abraham Fatah and Muhammad Yamin and Antonia Anna Lukito,,,2030-12-12,,
