DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jhin.2018.11.022,Workplace vaccination against measles in a teaching hospital of Rome,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118306777,L. Coppeta and A. Pietroiusti and L. Morucci and A. Neri and M. Ferraro and A. Magrini,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2016.10.026,Multi-spacer typing as an effective method to distinguish the clonal lineage of Clostridium butyricum strains isolated from stool samples during a series of necrotizing enterocolitis cases,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116305230,S. Benamar and N. Cassir and V. Merhej and P. Jardot and C. Robert and D. Raoult and B. La Scola,2016-08-18,2016-10-30,2016-11-14,74 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2016.07.022,The tipping point: patients predisposed to Clostridium difficile infection and a hospital antimicrobial stewardship programme,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116303292,S.D. Stites and C.A. Cooblall and J. Aronovitz and S.B. Singletary and K. Micklow and M. Sjeime,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2017.01.016,Evaluation of fixed and variable hospital costs due to Clostridium difficile infection: institutional incentives and directions for future research,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117300609,P. Ryan and M. Skally and F. Duffy and M. Farrelly and L. Gaughan and P. Flood and E. McFadden and F. Fitzpatrick,2016-12-19,2017-01-30,2017-02-02,43 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2016.05.018,Carbapenem-resistant Enterobacteriaceae colonization and infection in critically ill patients: a retrospective matched cohort comparison with non-carriers,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116301086,Y. Dickstein and R. Edelman and T. Dror and K. Hussein and Y. Bar-Lavie and M. Paul,2016-02-18,2016-05-31,2016-06-06,104 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.jhin.2017.12.001,Surgical antisepsis of hands: a two-step procedure with chlorhexidine to surpass the EN 12791,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306503,R. Herruzo and M.J. Vizcaino,2017-11-29,2017-12-01,2017-12-07,3 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jhin.2017.11.018,Reducing Escherichia coli bacteraemia associated with catheter-associated urinary tract infections in the secondary care setting,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011730645X,C.W. Bradley and H. Flavell and L. Raybould and H. McCoy and L. Dempster and E. Holden and M.I. Garvey,2017-11-09,2017-11-27,2017-12-02,19 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2016.05.002,In-vitro evaluation of surgical helmet systems for protecting surgeons from droplets generated during orthopaedic procedures,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300676,R. Wendlandt and M. Thomas and B. Kienast and A.P. Schulz,2015-07-23,2016-05-04,2016-05-13,287 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2017.11.019,Emergence of a Klebsiella pneumoniae ST392 clone harbouring KPC-3 in an Italian transplantation hospital,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306461,G. Di Mento and N. Cuscino and C. Carcione and F. Cardinale and P.G. Conaldi and B. Douradinha,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.03.016,Response to Kaier et al. regarding ‘Estimating the additional costs of surgical site infections’,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301671,M. Ohno and Y. Shimada and M. Satoh and S. Hori,2018-03-13,2018-03-15,2018-03-21,3 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.jhin.2018.02.022,Hand hygiene and compliance behaviours are the under-appreciated human factors pivotal to reducing hospital-acquired infections,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301154,C.P. Dunne and L. Kingston and B. Slevin and N.H. O'Connell,2018-02-20,2018-02-20,2018-03-02,1 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2018.07.005,Faecal microbiota transplantation with frozen capsules for relapsing Clostridium difficile infections: the first experience from 15 consecutive patients in France,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303694,G. Cheminet and N. Kapel and A. Bleibtreu and H. Sadou-Yaye and A. Bellanger and X. Duval and F. Joly and B. Fantin and V. de Lastours,2018-06-27,2018-07-06,2018-08-11,10 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2016.05.011,New genotyping method discovers sustained nosocomial Pseudomonas aeruginosa outbreak in an intensive care burn unit,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300949,F. Tissot and D.S. Blanc and P. Basset and G. Zanetti and M.M. Berger and Y.-A. Que and P. Eggimann and L. Senn,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.07.020,Searching for the best agent for antibiotic prophylaxis in patients undergoing transcatheter aortic valve implantation,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303852,A. Ramos-Martinez and M. Cobo and E. Munez and A. Restrepo and A. Fernandez-Cruz,2018-08-21,2018-08-22,2018-08-29,2 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2018.02.010,Ventilator-associated events as a quality indicator in intensive care units,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301038,M.C.S. de Almeida and E.A.S. Medeiros and F. Agena and C.C. Oliveira and M.V.Y. Sawamura and S.F. Costa and M.J.C. Carmona and L.M. de Sa Malbouisson,2019-11-29,2020-01-28,2020-02-05,61 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.06.007,"Measles in healthcare workers during the ongoing epidemic in Greece, 2017–2018",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303219,H.C. Maltezou and X. Dedoukou and A. Vernardaki and P. Katerelos and E. Kostea and S. Tsiodras and A. Mentis and G. Saroglou and M. Theodoridou and T. Georgakopoulou,2018-06-01,2018-06-06,2018-06-11,6 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.jhin.2018.03.020,Microbiological risks of reusing dummies for infants in hospital,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301713,D. Checklin and J. Gray,2018-03-15,2018-03-19,2018-03-22,5 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.09.001,Hospital surface contamination with antimicrobial-resistant Gram-negative organisms in Tanzanian regional and tertiary hospitals: the need to improve environmental cleaning,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304808,N. Moremi and H. Claus and V. Silago and P. Kabage and R. Abednego and M. Matee and U. Vogel and S.E. Mshana,2018-06-21,2018-09-03,2018-09-07,75 days 00:00:00.000000000,"{'Germany', 'Tanzania, United Republic of'}"
https://doi.org/10.1016/j.jhin.2018.03.030,Response to Shaw et al.,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301816,L.S. Aho Glele and A. Guilloteau and E. Delmas and M. De Giraud d'Agay and K. Astruc,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.07.044,Ten intriguing article titles from the pages of the Journal of Hospital Infection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304092,J. Gray,2018-07-26,2018-07-28,2018-08-03,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2016.04.007,Overtreatment of asymptomatic bacteriuria: a qualitative study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300445,M.M. Eyer and M. Läng and D. Aujesky and J. Marschall,2016-03-31,2016-04-08,2016-04-22,9 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.jhin.2018.09.015,Why volume matters – implications of applied volume of alcohol-based disinfectants for infection prevention,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118305061,K. Steinhauer and H.-J. Rödger and K. Teckemeyer and B. Christiansen and J. Gebel and H. Martiny and B. Meyer and C. Ostermeyer and L. Vossebein,2018-09-22,2018-09-23,2018-09-28,2 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2018.06.014,White coats as reservoirs of pathogens: would student doctors prefer to discard them and how do they impact their confidence?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303281,J. Travers and C.S. Leong and S.F. FitzGerald,2018-06-13,2018-06-14,2018-06-21,2 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2018.10.011,Opportunities lost may be the greatest cost of CPE outbreaks,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118305462,C.P. Dunne and B.L. Slevin and P. Treacy and N.H. O'Connell,2018-10-11,2018-10-15,2018-10-22,5 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2018.02.021,World Antibiotic Awareness Week 2017 and its influence on digital information seeking on antibiotic resistance: A Google Trends study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301142,Y. Ortiz-Martínez and C. Galindo-Regino and F. Valdes-Villegas and K. Mendoza-Borja and M.R. González-Hurtado and V. Chávez-Verbel,2018-02-15,2018-02-19,2018-03-02,5 days 00:00:00.000000000,{'Colombia'}
https://doi.org/10.1016/j.jhin.2018.08.002,The unknown role of disinfectant-detergents for failure of effective endoscope reprocessing,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304134,G. Kampf,2018-07-31,2018-08-01,2018-08-06,2 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2018.04.021,Response to J-Y. Maillard: Are amine-only-containing products sporicidal?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302597,S. Gemein and B. Meyer and J. Gebel and C. Roques and K. Steinhauer,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.09.017,Evaluation of microbiological screening in a neonatal intensive care unit to optimize empiric antibiotic use,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118305103,I. Schmeh and A. Kidszun and A. Welk and T. Schwanz and B. Jansen and E. Mildenberger,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.06.013,Response to Enoch et al.,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830327X,A.F. Talento and G. Hughes and E. Cottrell and C. Bergin,2020-01-31,2020-05-04,2020-05-18,95 days 00:00:00.000000000,"{'Italy', 'United Kingdom'}"
https://doi.org/10.1016/j.jhin.2018.05.022,When is it safe to stop contact precautions for vancomycin-resistant Enterococcus faecium carriage?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302871,V. Saegeman and P. Melussi and R. Duerinckx and V. Cossey and L. Popleu and L. Van der Linden and A. Schuermans,2018-05-26,2018-05-27,2018-06-02,2 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/j.jhin.2018.08.009,Pseudomonas water testing and ISO standards in UK and Germany,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304419,K. Agwuh and M. Weinbren,2018-08-10,2018-08-10,2018-08-17,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.07.031,Implementation of infection control bundles in intensive care units: which parameters are applicable in low-to-middle income countries?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303967,E. Alp and J. Rello,2018-07-20,2018-07-22,2018-09-29,3 days 00:00:00.000000000,"{'Spain', 'Turkey'}"
https://doi.org/10.1016/j.jhin.2018.02.002,Are amine-only-containing products sporicidal?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300914,J-Y. Maillard,2018-04-24,2018-04-26,2018-05-02,3 days 00:00:00.000000000,"{'Germany', 'France'}"
https://doi.org/10.1016/j.jhin.2017.10.003,The Vaccine Handbook: a Practitioner's Guide to Maximizing Use and Efficacy across the Lifespan,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305431,Michael Millar,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.02.012,"Estimating the additional costs of surgical site infections: length bias, time-dependent bias, and conditioning on the future",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301051,T. Heister and M. Wolkewitz and K. Kaier,2018-02-09,2018-02-12,2018-02-16,4 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2018.04.014,Outbreak of Burkholderia cepacia bacteraemia in a tertiary care centre due to contaminated ultrasound probe gel,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302263,V.R. Yamunadevi and V. Ramasubramanian and P. Senthur Nambi and P. Samundeewari and N. Ramakrishnan,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.10.001,Carbapenem-resistant Gram-negative bloodstream infections in critically ill children: outcome and risk factors in a tertiary teaching hospital in South America,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830536X,P.A. Alvares and M.V. Arnoni and C.B. da Silva and M.A.P. Sáfadi and M.J. Mimica,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2016.05.009,Acetic acid as a decontamination method for sink drains in a nosocomial outbreak of metallo-β-lactamase-producing Pseudomonas aeruginosa,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300925,A. Stjärne Aspelund and K. Sjöström and B. Olsson Liljequist and M. Mörgelin and E. Melander and L.I. Påhlman,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.10.006,Inform rather than ambush CPE patient contacts,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118305413,C.P. Dunne and N.H. O'Connell and B. O'Brien,2018-10-05,2018-10-08,2018-10-12,4 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2018.03.011,Foreseeing the microbiology of bespoke 3D-printed medical devices,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301610,C.P. Dunne and K.J. O'Sullivan and L. O'Sullivan and B. Linnane and N.H. O'Connell,2018-03-12,2018-03-13,2018-03-17,2 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2018.04.018,"Current strategies to detect, manage and control carbapenemase-producing Enterobacteriaceae in NHS acute hospital trusts in the UK: time for a rethink?",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302305,G. Winzor and A. Hussain,2018-04-16,2018-04-18,2018-04-23,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.02.001,Impact of a systematic alert for antimicrobial treatment durations exceeding seven days in a university hospital,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300902,F. Bouchand and C. Leplay and P. Randuineau and L. Fellous and V. Maxime and M. Matt and L. Deconinck and O. Sénard and C. Lawrence and M. Villart and J. Salomon and C. Perronne and B. Davido and A. Dinh,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2016.04.005,Patient-related risk factors for surgical site infection following eight types of gastrointestinal surgery,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300421,H. Fukuda,2016-02-01,2016-04-11,2016-04-22,71 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.jhin.2017.12.002,Electronic consults for improving vancomycin use,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306515,K. Linsenmeyer and J.M. Strymish and D. Smith and M. Brennan and K. Gupta,2017-11-22,2017-12-01,2017-12-07,10 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2017.11.009,Fluoroquinolone prophylaxis in haematopoietic bone marrow transplantation: a driver for antimicrobial resistance,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306357,N. Mahida and T. Boswell,2017-11-15,2017-11-16,2017-11-22,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2016.05.020,Reducing Staphylococcus aureus bloodstream infections associated with peripheral intravenous cannulae: successful implementation of a care bundle at a large Australian health service,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116301116,D. Rhodes and A.C. Cheng and S. McLellan and P. Guerra and D. Karanfilovska and S. Aitchison and K. Watson and P. Bass and L.J. Worth,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.06.008,Revisiting the winter burden of acute gastroenteritis on hospital beds in England: change in data collection supports analytical method for previously missing values,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303220,F.G. Sandmann and M. Jit and J.V. Robotham and S.R. Deeny,2018-06-04,2018-06-07,2018-06-13,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.08.020,Bacterial colonization of bladeless electrical fans,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304791,L. Alsaffar and L. Osborne and N.T. Bourne,2018-08-29,2018-08-30,2018-09-05,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.03.006,Specialized cleaning associated with antimicrobial coatings for reduction of hospital-acquired infection: opinion of the COST Action Network AMiCI (CA15114),Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301440,S.S. Dunne and M. Ahonen and M. Modic and F.R.L. Crijns and M.M. Keinänen-Toivola and R. Meinke and C.W. Keevil and J. Gray and N.H. O'Connell and C.P. Dunne,2017-12-19,2018-03-05,2018-03-14,77 days 00:00:00.000000000,"{'Germany', 'United Kingdom', 'Netherlands', 'Finland', 'Slovenia', 'Ireland'}"
https://doi.org/10.1016/j.jhin.2018.02.023,Reducing blood culture contamination using a departmental report card,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301166,F.S. Zimmerman and M.V. Assous and A.M. Yinnon and Y. Wiener-Well,2017-12-31,2018-02-21,2018-03-02,53 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.jhin.2018.09.004,Value of a hospital-wide point prevalence survey of carbapenemase-producing Enterobacterales – low-level prevalence confirmed,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304833,J. Cafferkey and M. Skally and C. Finn and S. Donlon and M. Fitzpatrick and K. Burns and K. O'Connell and F. Fitzpatrick and E. Smyth and H. Humphreys,2018-06-26,2018-09-10,2018-09-17,77 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2018.06.025,Cleaning of inpatient nebulizer devices in cystic fibrosis patients: the urgent need for universal guidelines,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303621,J. Bell and J.E. Moore and B.C. Millar,2018-06-26,2018-06-27,2018-07-02,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.07.021,Ten unusual sites in healthcare facilities harbouring pathogens that have been reported in the Journal of Hospital Infection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303864,K. French,2018-07-11,2018-07-12,2018-07-19,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.04.012,Preliminary study of the air quality in operating rooms: do textiles have a role?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830224X,M. Totaro and A. Porretta and A. Canale and E. Filippetti and A. Tulipani and F. Quattrone and S. Giorgi and A.L. Costa and P. Valentini and B. Casini and G. Privitera and A. Baggiani,2018-03-05,2018-04-10,2018-04-16,37 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jhin.2018.07.010,Mycobacterium chimaera-contaminated heater–cooler devices: the inner surface as the missing link?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303748,V.C.C. Cheng and S.C. Wong and J.H.K. Chen and S.C.Y. Wong and K.Y. Yuen,2018-06-27,2018-07-09,2018-08-06,13 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jhin.2018.03.021,Panton-Valentine-producing Staphylococcus aureus: what happens to patients after skin decolonization in the community?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301725,S. Kapadia and J. Bazzali and W. Leung and H. Guth and S. Millership,2018-03-18,2018-03-19,2018-03-22,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.02.007,Antimicrobial surfaces to prevent healthcare-associated infections: a systematic review – a different view,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300999,M.G. Schmidt and C.D. Salgado and K.D. Freeman and J.F. John and J.R. Cantey and P.A. Sharpe and H.T. Michels,2018-01-29,2018-02-06,2018-02-12,9 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2018.05.006,Standard test method for automated airborne disinfection systems,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302718,J. Chewins,2018-05-08,2018-05-09,2018-06-29,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2017.12.007,Fear and hierarchy: critical influences on antibiotic decision-making in the operating theatre,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306783,J. Broom and A. Broom,2017-12-04,2017-12-07,2017-12-15,4 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2018.06.018,Microbial contamination of privacy curtains in the emergency department of a metropolitan hospital,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303530,D.R. Woodard and M. Buttner and P. Cruz and J. Roeder,2018-05-08,2018-06-21,2018-06-26,45 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2018.04.016,"First case of New Delhi metallo-β-lactamase-1 of the same pulsotype of multi-drug-resistant Klebsiella pneumoniae in Minas Gerais, Brazil",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302287,I.R. Gonçalves and P.A. Campos and M.L. Ferreira and S. Royer and L.G. Machado and B.F. Araújo and V.V.P. Almeida and D.W.F. Batistão and P.P. Gontijo-Filho and R.M. Ribas,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.07.028,Introduction to the joint British Society of Gastroenterology (BSG) and Healthcare Infection Society (HIS) faecal microbiota transplant guidelines,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303931,B.H. Mullish and M.N. Quraishi and J.P. Segal and H.R.T. Williams and S.D. Goldenberg,2018-07-17,2018-07-18,2018-09-18,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.07.001,Sternal surgical site infection in Egypt following coronary artery bypass graft surgery: incidence and risk factors,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303657,E. Abdou and M. Westercamp and S. Girgis and M. Sabry and O. Sayyouh and M. Talaat,2018-05-08,2018-07-01,2018-07-06,55 days 00:00:00.000000000,"{'United States', 'Egypt'}"
https://doi.org/10.1016/j.jhin.2018.04.008,Rapid MALDI-TOF-based identification of Brucella melitensis from positive blood culture vials may prevent laboratory-acquired infections,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302202,S.L. Becker and S. Zange and M. Brockmeyer and U. Grün and A. Halfmann,2018-03-10,2018-04-04,2018-04-10,26 days 00:00:00.000000000,"{'Germany', 'Switzerland'}"
https://doi.org/10.1016/j.jhin.2018.01.007,Laminar airflow system use across the operating surface for airborne infection prevention in office-based surgical procedures,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300422,J. Hooshmand and P. Allen and N. Pakrou and B.J. Vote,2018-01-08,2018-01-09,2018-01-12,2 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2018.10.008,Hand hygiene and infection control in limited-resource countries: still a big challenge,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118305437,M. Mostafazadeh-Bora,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.03.036,Assessment of appropriate carbapenem prescribing in stewardship programmes,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301877,E. Canouï and R. Gauzit and A. Bruneau and S. Alviset and C. Hays and J. Charpentier and R. Batista and S. Kernéis,2018-11-20,2019-02-04,2019-02-04,77 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2018.07.045,Ten articles on hand hygiene innovation that have been reported in the Journal of Hospital Infection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304109,Kathryn French,2018-07-31,2018-07-31,2018-08-04,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.07.026,How do we define recurrence in Clostridium difficile infection?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303918,C.W. Bradley and H. Burdett and K.L. Holden and E. Holden and M.I. Garvey,2030-12-12,2030-12-12,2030-12-12,,{'Australia'}
https://doi.org/10.1016/j.jhin.2016.04.018,Interventions to improve patient hand hygiene: a systematic review,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300640,J.A. Srigley and C.D. Furness and M. Gardam,2018-10-19,2019-03-23,2019-03-30,156 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jhin.2016.04.011,Isolation demand from carbapenemase-producing Enterobacteriaceae screening strategies based on a West London hospital network,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300482,V. Vella and L.S.P. Moore and J.V. Robotham and F. Davies and G.J.C. Birgand and J.A. Otter and E. Brannigan and E. Dyakova and G.M. Knight and S. Mookerjee and A.H. Holmes,2016-03-01,2016-04-15,2016-04-22,46 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2017.12.004,State of the art on Mycobacterium chimaera research: a bibliometric analysis,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306539,Y. Ortiz-Martínez and C. Galindo-Regino and M.R. González-Hurtado and J.J. Vanegas-Pastrana and F. Valdes-Villegas,2017-12-01,2017-12-02,2017-12-08,2 days 00:00:00.000000000,{'Colombia'}
https://doi.org/10.1016/j.jhin.2018.10.003,Fibrin sheath infections can be safely and successfully treated with percutaneous vacuum-assisted thrombectomy,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118305383,E.Y. Choi and J.M. Taveras and J. Cynamon and J. Adamczyk and C.C. Taub,2018-09-22,2018-10-05,2018-10-11,14 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2018.07.040,Ten recent articles from the Journal of Hospital Infection that would not have been seen in Issue 1,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304055,James Gray,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2016.04.017,Evolution of an audit and monitoring tool into an infection prevention and control process,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670116300639,A. Denton and A. Topping and P. Humphreys,2015-11-13,2016-04-29,2016-05-12,169 days 00:00:00.000000000,"{'Qatar', 'United Kingdom'}"
https://doi.org/10.1016/j.jhin.2018.08.012,"Increased hospital-specific nosocomial rates of Clostridium difficile infection in Finnish hospitals with high prevalence of imported cases at admission, 2008–2015",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304456,J. Prattingerová and E. Sarvikivi and J. Ollgren and O. Lyytikäinen,,,2030-12-12,,
