DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2214-109X(18)30030-5,Modifiable stroke risk factors in Africa: lessons from SIREN,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300305,Andre P Kengne and Bongani M Mayosi,2018-01-18,2018-01-23,2018-02-26,6 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/S2214-109X(18)30295-X,Dengue vaccine: reliably determining previous exposure,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1830295X,Kevin K Ariën and Annelies Wilder-Smith,2018-05-18,2018-06-01,2018-06-22,15 days 00:00:00.000000000,"{'United Kingdom', 'Belgium'}"
https://doi.org/10.1016/S2214-109X(18)30272-9,In-utero ART exposure and the need for pharmacovigilance,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302729,Lynne M Mofenson,2018-05-22,2018-05-23,2018-06-04,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(18)30026-3,Gaps in physical access to emergency care in sub-Saharan Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300263,Regan H Marsh and Shada A Rouhani,2019-02-02,2019-04-09,2019-07-18,67 days 00:00:00.000000000,"{'Romania', 'India', 'Lebanon', 'Mongolia', 'United Kingdom', 'Nepal', 'Liberia', 'Bhutan', 'Kenya', 'Comoros', 'United States', 'South Africa', 'Mozambique', 'Costa Rica', 'Kazakhstan', 'Georgia', 'Burkina Faso', 'Germany', 'Tanzania, United Republic of', 'Timor-Leste', 'Seychelles', 'Togo', 'Portugal', 'Trinidad and Tobago', 'Uganda', 'Eswatini', 'Switzerland', 'Benin'}"
https://doi.org/10.1016/S2214-109X(18)30296-1,Collaboration for impact in global health,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302961,Peter Byass and Catherine Jackson Cole and Justine I Davies and Pascal Geldsetzer and Miles D Witham and Yan Wu,2030-12-12,2030-12-12,2020-07-20,,"{'unknown', 'Singapore'}"
https://doi.org/10.1016/S2214-109X(17)30500-4,Are we ready for a quality revolution?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17305004, The Lancet Global Health,2030-12-12,2030-12-12,2030-12-12,,{'Poland'}
https://doi.org/10.1016/S2214-109X(18)30260-2,5 years later,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302602, The Lancet Global Health,2020-04-29,2020-07-16,2020-07-20,79 days 00:00:00.000000000,"{'United States', 'Tunisia', 'Panama'}"
https://doi.org/10.1016/S2214-109X(17)30495-3,Malaria innovations: pursuing value in an evolving market,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304953,Debra ten Brink and Mohamed Gad and Francis Ruiz,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(18)30066-4,Diabetes Academy Africa: training the next generation of researchers in sub-Saharan Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300664,Simeon-Pierre Choukem and Jean Claude Mbanya,2018-01-31,2018-02-09,2018-02-09,10 days 00:00:00.000000000,"{'Cameroon', 'Czechia'}"
https://doi.org/10.1016/S2214-109X(18)30042-1,Advancing neuropsychiatric genetics training and collaboration in Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300421,Celia van der Merwe and Emmanuel K Mwesiga and Nathaniel W McGregor and Abebe Ejigu and Abigiya Wondimagegnehu Tilahun and Allan Kalungi and Benedict Akimana and Benyam Worku Dubale and Felicita Omari and Jackline Mmochi and Lerato Majara and Linnet Ongeri and Melkam Alemayehu and Nastassja Koen and Shareefa Dalvie and Symon M Kariuki and Michelle Hoogenhout,2017-12-21,2018-01-02,2018-01-02,13 days 00:00:00.000000000,"{'Kenya', 'Ethiopia', 'United Kingdom', 'Uganda', 'South Africa'}"
https://doi.org/10.1016/S2214-109X(18)30228-6,"Malaria in pregnancy: a call for a safe, efficient, and patient-centred approach to first-trimester treatment",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302286,V Bhargavi Rao and Tomas O Jensen and B Carolina Jimenez and Jo Robays and Estrella Lasry and Esther Sterk and Martin de Smet,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(18)30199-2,Lessons from the Millennium Villages Project: a personal perspective,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301992,Jeffrey D Sachs,2018-03-26,2018-03-26,2018-03-26,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(18)30123-2,Can Zika virus antibodies cross-protect against dengue virus? – Authors' reply,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301232,Guilherme S Ribeiro and Mariana Kikuti and Laura B Tauro and Cristiane W Cardoso and Igor AD Paploski and Albert I Ko and Scott C Weaver and Mitermayer G Reis and Uriel Kitron,2018-02-23,2018-03-01,2018-03-01,7 days 00:00:00.000000000,"{'United States', 'Brazil'}"
https://doi.org/10.1016/S2214-109X(18)30190-6,Dispelling myths about drug procurement policy,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301906,Marcel van Valen and David Jamieson and Lisa Parvin and Cherie L Ramirez,2018-03-04,2018-03-14,2018-03-14,11 days 00:00:00.000000000,"{'United States', 'Netherlands'}"
https://doi.org/10.1016/S2214-109X(17)30493-X,Indigenous languages and global health,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730493X,David Flood and Peter Rohloff,2020-05-30,2020-06-23,2020-06-25,25 days 00:00:00.000000000,"{'United States', 'Australia', 'Canada'}"
https://doi.org/10.1016/S2214-109X(18)30077-9,"DMPA self-administration can improve contraceptive access, continuation, and autonomy",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300779,Julia E Kohn,2018-02-17,2018-02-19,2018-03-08,3 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(18)30001-9,Tranexamic acid for postpartum haemorrhage: a major advance,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300019,Andrew D Weeks,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(18)30122-0,Can Zika virus antibodies cross-protect against dengue virus?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301220,Kevin K Ariën and Johan Michiels and Nikki Foqué and Leo Heyndrickx and Marjan Van Esbroeck,2018-11-30,2019-07-08,2019-09-02,221 days 00:00:00.000000000,"{'Slovenia', 'Mexico'}"
https://doi.org/10.1016/S2214-109X(18)30243-2,Untangling the causes of the 2016–18 Cholera epidemic in Yemen,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302432,Michael Gormley,2018-04-30,2018-04-30,2018-05-03,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(18)30106-2,Sexual violence against children and adolescents in South Africa: making the invisible visible,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301062,Karen M Devries and Franziska Meinck,2018-02-23,2018-02-23,2018-02-23,1 days 00:00:00.000000000,"{'South Africa', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(18)30239-0,Closing the door on parachutes and parasites,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302390, The Lancet Global Health,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2214-109X(17)30496-5,Does immunity after Zika virus infection cross-protect against dengue?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304965,Guilherme Sousa Ribeiro and Mariana Kikuti and Laura B Tauro and Leile Camila J Nascimento and Cristiane W Cardoso and Gúbio S Campos and Albert I Ko and Scott C Weaver and Mitermayer G Reis and Uriel Kitron and Igor A D Paploski and Monaise M O Silva and Amelia M Kasper and Aline S Tavares and Jaqueline S Cruz and Patrícia S S Moreira and Rosângela O Anjos and Josélio M G Araújo and Ricardo Khouri and Silvia I Sardi,2017-11-09,2017-11-24,2017-11-24,16 days 00:00:00.000000000,"{'United States', 'Brazil'}"
https://doi.org/10.1016/S2214-109X(18)30110-4,Authorship trends in The Lancet Global Health: only the tip of the iceberg?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301104,Juliane Chaccour,2018-02-14,2018-02-22,2018-02-22,9 days 00:00:00.000000000,{'Mozambique'}
https://doi.org/10.1016/S2214-109X(18)30037-8,Swedish development assistance for health: critical questions to ask going forward,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300378,Jesper Sundewall and Pia Engstrand and Anders Nordström,2017-11-24,2017-12-05,2017-12-05,12 days 00:00:00.000000000,{'Sweden'}
https://doi.org/10.1016/S2214-109X(18)30227-4,Harnessing the power of the community to improve child survival,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302274,Cheryl A Moyer and Elizabeth Kaselitz,2018-04-11,2018-04-12,2018-04-12,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(18)30198-0,Malaria elimination in Indonesia: halfway there,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301980,Vensya Sitohang and Elvieda Sariwati and Sri Budi Fajariyani and Dasom Hwang and Bayu Kurnia and Ratih Ketana Hapsari and Ferdinand Johannis Laihad and Maria Endang Sumiwi and Paul Pronyk and William A Hawley,2018-03-16,2018-03-21,2018-04-24,6 days 00:00:00.000000000,"{'United States', 'South Africa', 'Indonesia'}"
https://doi.org/10.1016/S2214-109X(18)30040-8,Monitoring tools for child development: an opportunity for action,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300408,Sharon Goldfeld and Aisha Yousafzai,2018-01-05,2018-01-08,2018-01-08,4 days 00:00:00.000000000,"{'United States', 'Australia'}"
https://doi.org/10.1016/S2214-109X(18)30197-9,Tackling malaria transmission in sub-Saharan Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301979,Lauren Cohee and Miriam Laufer,2018-03-15,2018-03-20,2018-04-13,6 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(18)30076-7,Novel methods for capturing variation in unintended pregnancy across time and place,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300767,Katherine Keenan,2018-02-14,2018-02-19,2018-03-05,6 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(18)30270-5,Antibiotic consumption in low-income and middle-income countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302705,Raph L Hamers and H Rogier van Doorn,2030-12-12,2030-12-12,2020-06-10,,"{'Sao Tome and Principe', 'Cambodia', 'United Kingdom', 'India'}"
https://doi.org/10.1016/S2214-109X(18)30281-X,Adiposity and mortality in South Asians: challenges to the existing paradigm,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1830281X,Darryl P Leong and Salim Yusuf,2018-05-28,2018-05-29,2018-05-29,2 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S2214-109X(18)30266-3,"May Measurement Month, season 1",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302663,Bo Carlberg,2020-03-12,2020-05-01,2020-05-04,51 days 00:00:00.000000000,"{'Norway', 'Sweden'}"
https://doi.org/10.1016/S2214-109X(18)30214-6,Sexual transmission of Zika virus: more to explore,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302146,Sachin Kumar,2030-12-12,2030-12-12,2030-12-12,,"{'Colombia', 'Sweden'}"
https://doi.org/10.1016/S2214-109X(18)30048-2,Limited access to CVD medicines in low-income and middle-income countries: poverty is at the heart of the matter,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300482,Charles Agyemang and Bert-Jan van den Born,2018-01-26,2018-01-28,2018-01-28,3 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S2214-109X(18)30282-1,The charade of socioeconomic body-mass index determinants,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302821,Aluisio J D Barros,2018-05-29,2018-05-29,2018-05-29,1 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/S2214-109X(18)30105-0,All gender inequality is not equal,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301050, The Lancet Global Health,2030-12-12,2030-12-12,2020-07-23,,{'Norway'}
https://doi.org/10.1016/S2214-109X(18)30185-2,Maternal anaemia and risk of mortality: a call for action,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301852,Melissa F Young,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(18)30226-2,Integrated care programme for acute episodes in patients with podoconiosis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18302262,Sarah C Hogan and L Claire Fuller,2018-04-09,2018-04-12,2018-05-15,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(18)30036-6,Developmental origins of health and disease in Africa—influencing early life,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300366,Justine Ina Davies and Andrew John Macnab and Peter Byass and Shane A Norris and Moffat Nyirenda and Atul Singhal and Eugene Sobngwi and Abdallah S Daar,2017-12-12,2017-12-18,2017-12-18,7 days 00:00:00.000000000,"{'Sweden', 'Cameroon', 'Uganda', 'Canada', 'United Kingdom', 'South Africa'}"
https://doi.org/10.1016/S2214-109X(18)30064-0,Mapping nutrition and health data in conflict-affected countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300640,Andrew Seal,2018-02-07,2018-02-08,2018-02-14,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30497-7,Authorship trends in The Lancet Global Health,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304977,Adithi R Iyer,2018-02-14,2018-02-22,2018-02-22,9 days 00:00:00.000000000,{'Mozambique'}
https://doi.org/10.1016/S2214-109X(18)30007-X,Crunching health expenditure numbers: important but treacherous terrain,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1830007X,Barbara I McPake,2017-12-26,2017-12-27,2017-12-27,2 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2214-109X(18)30063-9,African women working in global health: closing the gender gap in Africa?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18300639,Anna Roca and Uduak Okomo and Effua Usuf and Eniyou C Oriero and Ramatoulie Janha and Jane Achan and Carla Cerami,2018-01-28,2018-01-30,2018-03-07,3 days 00:00:00.000000000,{'Gambia'}
https://doi.org/10.1016/S2214-109X(18)30196-7,The fog of development: evaluating the Millennium Villages Project,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18301967,Eran Bendavid,2018-03-15,2018-03-20,2018-03-20,6 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(18)30264-X,South Asia today: William Osler's world with antibiotics,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1830264X,Buddha Basnyat,2018-04-21,2018-05-16,2018-05-16,26 days 00:00:00.000000000,{'Nepal'}
https://doi.org/10.1016/S2214-109X(17)30349-2,Facing forwards along the Health Silk Road,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303492, The Lancet Global Health,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2214-109X(17)30389-3,Antenatal multiple micronutrient supplementation: benefits beyond iron-folic acid alone,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303893,Jeannine Baumgartner,2017-09-22,2017-09-22,2017-09-22,1 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/S2214-109X(17)30337-6,Model citizen,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303376,Tom Peto and Rupam Tripura and Lorenz von Seidlein,2008-03-07,2008-07-29,2008-07-29,145 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S2214-109X(15)00287-9,Effect of participatory women's groups facilitated by Accredited Social Health Activists on birth outcomes in rural eastern India: a cluster-randomised controlled trial,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002879,Prasanta Tripathy and Nirmala Nair and Rajesh Sinha and Shibanand Rath and Raj Kumar Gope and Suchitra Rath and Swati Sarbani Roy and Aparna Bajpai and Vijay Singh and Vikash Nath and Sarfraz Ali and Alok Kumar Kundu and Dibakar Choudhury and Sanjib Kumar Ghosh and Sanjay Kumar and Rajendra Mahapatra and Anthony Costello and Edward Fottrell and Tanja A J Houweling and Audrey Prost,2015-03-03,2015-11-25,2015-11-25,268 days 00:00:00.000000000,"{'Netherlands', 'United Kingdom', 'India'}"
https://doi.org/10.1016/S2214-109X(17)30365-0,"Access, Watch, and Reserve antibiotics in India: challenges for WHO stewardship",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303650,Patricia McGettigan and Peter Roderick and Abhay Kadam and Allyson M Pollock,2017-07-19,2017-08-08,2017-08-08,21 days 00:00:00.000000000,"{'United Kingdom', 'India'}"
https://doi.org/10.1016/S2214-109X(17)30377-7,Thank you to our peer reviewers,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303777,Zoë Mullan,2030-12-12,2030-12-12,2030-12-12,,{'unknown'}
https://doi.org/10.1016/S2214-109X(17)30458-8,Informality and health: universal health coverage in the era of SDGs,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304588,Lawrence P O Were,2017-09-22,2017-09-29,2017-09-29,8 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(17)30422-9,Revisiting strategies to eliminate mother-to-child transmission of syphilis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304229,Melanie Taylor and Harriet Gliddon and Stephen Nurse-Findlay and Maura Laverty and Nathalie Broutet and Lee Pyne-Mercier and Jerker Liljestrand,2017-10-06,2017-10-13,2017-10-13,8 days 00:00:00.000000000,"{'United States', 'Switzerland', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(16)30073-0,Estimating the most efficient allocation of interventions to achieve reductions in Plasmodium falciparum malaria burden and transmission in Africa: a modelling study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16300730,Patrick G T Walker and Jamie T Griffin and Neil M Ferguson and Azra C Ghani,2015-11-06,2016-04-21,2016-06-03,168 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(15)00288-0,Burden of sickle cell trait and disease in the Uganda Sickle Surveillance Study (US3): a cross-sectional study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002880,Grace Ndeezi and Charles Kiyaga and Arielle G Hernandez and Deogratias Munube and Thad A Howard and Isaac Ssewanyana and Jesca Nsungwa and Sarah Kiguli and Christopher M Ndugwa and Russell E Ware and Jane R Aceng,2015-06-22,2015-11-23,2016-01-29,155 days 00:00:00.000000000,"{'United States', 'Uganda'}"
https://doi.org/10.1016/S2214-109X(17)30461-8,Measuring women's empowerment: a need for context and caution – Authors' reply,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304618,Aluisio J D Barros and Fernanda Ewerling and Cesar G Victora and Anouka van Eerdewijk and Marcelo Tyszler and John W Lynch,2017-09-21,2017-09-25,2017-09-25,5 days 00:00:00.000000000,"{'Netherlands', 'Brazil', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30423-0,Reducing antibiotic prescriptions for childhood upper respiratory tract infections,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304230,Gary W K Wong,2017-05-24,2017-12-06,2017-12-28,197 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30326-1,Reframing non-communicable diseases,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303261,Lavanya Vijayasingham and Pascale Allotey,2030-12-12,2030-12-12,2030-12-12,,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30463-1,Epidemiological data for hepatitis D in Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304631,Edouard Tuaillon and Dramane Kania and Emmanuel Gordien and Philippe Van de Perre and Pierre Dujols,2019-08-12,2020-03-03,2020-04-14,205 days 00:00:00.000000000,"{'unknown', 'Libya'}"
https://doi.org/10.1016/S2214-109X(17)30338-8,Model citizen – Authors' reply,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303388,Oliver J Brady and Hannah C Slater and Peter Pemberton-Ross and Edward Wenger and Richard J Maude and Azra C Ghani and Melissa A Penny and Jaline Gerardin and Lisa J White and Nakul Chitnis and Ricardo Aguas and Simon I Hay and David L Smith and Erin M Stuckey and Emelda A Okiro and Thomas A Smith and Lucy C Okell,2017-07-24,2017-08-08,2017-08-08,16 days 00:00:00.000000000,"{'United States', 'Switzerland', 'Kenya', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30419-9,Investigating the sexual transmission of Zika virus,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304199,Caron R Kim and Michel Counotte and Kyle Bernstein and Carolyn Deal and Philippe Mayaud and Nicola Low and Nathalie Broutet,2019-09-05,2020-04-27,2020-05-05,236 days 00:00:00.000000000,"{'United States', 'India'}"
https://doi.org/10.1016/S2214-109X(17)30487-4,Towards a meaningful measure of universal health coverage for the next billion,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17304874,Nancy Fullman and Rafael Lozano,2017-12-07,2017-12-08,2017-12-13,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(16)00083-8,"Malaria burden and costs of intensified control in Bhutan, 2006–14: an observational study and situation analysis",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16000838,Kinley Wangdi and Cathy Banwell and Michelle L Gatton and Gerard C Kelly and Rinzin Namgay and Archie C A Clements,2015-10-15,2016-03-10,2016-03-10,148 days 00:00:00.000000000,"{'Australia', 'Bhutan'}"
https://doi.org/10.1016/S2214-109X(16)00071-1,Chronic kidney disease and cardiovascular risk in six regions of the world (ISN-KDDC): a cross-sectional study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16000711,Bogdan Ene-Iordache and Norberto Perico and Boris Bikbov and Sergio Carminati and Andrea Remuzzi and Annalisa Perna and Nazmul Islam and Rodolfo Flores Bravo and Mirna Aleckovic-Halilovic and Hequn Zou and Luxia Zhang and Zaghloul Gouda and Irma Tchokhonelidze and Georgi Abraham and Mitra Mahdavi-Mazdeh and Maurizio Gallieni and Igor Codreanu and Ariunaa Togtokh and Sanjib Kumar Sharma and Puru Koirala and Samyog Uprety and Ifeoma Ulasi and Giuseppe Remuzzi,2015-07-31,2016-03-04,2016-03-04,218 days 00:00:00.000000000,"{'Russian Federation', 'Iran, Islamic Republic of', 'India', 'Nepal', 'Georgia', 'Mongolia', 'Egypt', 'Moldova, Republic of', 'Bolivia, Plurinational State of', 'Bangladesh', 'China', 'Nigeria', 'Italy', 'Bosnia and Herzegovina'}"
https://doi.org/10.1016/S2214-109X(17)30462-X,Epidemiological data for hepatitis D in Africa,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730462X,Jose D Debes and Shemal Shah,2019-08-12,2020-03-03,2020-04-14,205 days 00:00:00.000000000,"{'unknown', 'Libya'}"
https://doi.org/10.1016/S2214-109X(17)30370-4,Developing an antimicrobial resistance reference laboratory and surveillance programme in Vietnam,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303704,Nguyen Van Kinh and Heiman F L Wertheim and Guy E Thwaites and Luong Ngoc Khue and Cao Hung Thai and Nguyen Trong Khoa and Ngo thi Bich Ha and Nguyen Vu Trung and Derrick Crook and H Rogier van Doorn,2018-10-17,2018-12-06,2019-02-27,51 days 00:00:00.000000000,"{'Switzerland', 'unknown', 'Ireland', 'Viet Nam'}"
https://doi.org/10.1016/S2214-109X(17)30378-9,Stillbirths: the hidden burden of malaria in pregnancy,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303789,Steve M Taylor and Feiko O ter Kuile,2017-09-06,2017-09-12,2017-09-26,7 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(16)30096-1,"Daily co-trimoxazole prophylaxis to prevent mortality in children with complicated severe acute malnutrition: a multicentre, double-blind, randomised placebo-controlled trial",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X16300961,James A Berkley and Moses Ngari and Johnstone Thitiri and Laura Mwalekwa and Molline Timbwa and Fauzat Hamid and Rehema Ali and Jimmy Shangala and Neema Mturi and Kelsey D J Jones and Hassan Alphan and Beatrice Mutai and Victor Bandika and Twahir Hemed and Ken Awuondo and Susan Morpeth and Samuel Kariuki and Gregory Fegan,2016-01-23,2016-05-11,2016-06-02,110 days 00:00:00.000000000,"{'Kenya', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(15)00207-7,Cost and cost-effectiveness of newborn home visits: findings from the Newhints cluster-randomised controlled trial in rural Ghana,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002077,Catherine Pitt and Theresa Tawiah and Seyi Soremekun and Augustinus H A ten Asbroek and Alexander Manu and Charlotte Tawiah-Agyemang and Zelee Hill and Seth Owusu-Agyei and Betty R Kirkwood and Kara Hanson,2014-09-03,2015-09-14,2015-11-28,377 days 00:00:00.000000000,"{'Switzerland', 'Netherlands', 'United Kingdom', 'Ghana'}"
https://doi.org/10.1016/S2214-109X(15)00316-2,"Effect of Haemophilus influenzae type b vaccination without a booster dose on invasive H influenzae type b disease, nasopharyngeal carriage, and population immunity in Kilifi, Kenya: a 15-year regional surveillance study",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15003162,Laura L Hammitt and Rosie J Crane and Angela Karani and Alex Mutuku and Susan C Morpeth and Polly Burbidge and David Goldblatt and Tatu Kamau and Shahnaaz Sharif and Neema Mturi and J Anthony G Scott,2015-08-04,2015-12-07,2016-02-05,126 days 00:00:00.000000000,"{'United States', 'Kenya', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(15)00219-3,Oxytocin via Uniject (a prefilled single-use injection) versus oral misoprostol for prevention of postpartum haemorrhage at the community level: a cluster-randomised controlled trial,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15002193,Ayisha Diop and Bocar Daff and Maimouna Sow and Jennifer Blum and Mamadou Diagne and Nancy L Sloan and Beverly Winikoff,2015-02-26,2015-09-28,2015-09-28,215 days 00:00:00.000000000,"{'United States', 'Senegal'}"
https://doi.org/10.1016/S2214-109X(15)00320-4,"Variability in mortality following caesarean delivery, appendectomy, and groin hernia repair in low-income and middle-income countries: a systematic review and analysis of published data",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X15003204,Tarsicio Uribe-Leitz and Joshua Jaramillo and Lydia Maurer and Rui Fu and Micaela M Esquivel and Atul A Gawande and Alex B Haynes and Thomas G Weiser,2014-10-30,2015-12-08,2015-12-08,405 days 00:00:00.000000000,{'United States'}
