DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S1473-3099(20)30561-2,Exaggerated risk of transmission of COVID-19 by fomites,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305612,Emanuel Goldman,2020-05-02,2020-06-12,2020-07-03,42 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30286-3,Chikungunya vaccine: a single shot for a long protection?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302863,Marie Mura and Jean Nicolas Tournier,2020-04-01,2020-04-02,2020-06-01,2 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S1473-3099(19)30633-4,Ivermectin as a novel complementary malaria control tool to reduce incidence and prevalence: a modelling study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919306334,Hannah C Slater and Brian D Foy and Kevin Kobylinski and Carlos Chaccour and Oliver J Watson and Joel Hellewell and Ghaith Aljayyoussi and Teun Bousema and Jeremy Burrows and Umberto D'Alessandro and Haoues Alout and Feiko O Ter Kuile and Patrick G T Walker and Azra C Ghani and Menno R Smit,2019-06-21,2019-10-21,2020-01-13,123 days 00:00:00.000000000,"{'Switzerland', 'France', 'Netherlands', 'Thailand', 'United States', 'Gambia', 'United Kingdom', 'Tanzania, United Republic of'}"
https://doi.org/10.1016/S1473-3099(20)30459-X,A new dawn for the management of influenza?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030459X,Glenn S Tillotson,2020-04-28,2020-04-29,2020-06-08,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30440-0,Global outbreak research: harmony not hegemony,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304400,Tamuna Akhvlediani and Syed M Ali and Derek C Angus and Yaseen M Arabi and Sheharyar Ashraf and J Kenneth Baillie and Barnabas Bakamutumaho and Abi Beane and Fernando Bozza and Stephen J Brett and Roberto Bruzzone and Gail Carson and Lyndsey Castle and Michael Christian and J Perren Cobb and Matthew J Cummings and Eric D'Ortenzio and Menno D de Jong and Emmanuelle Denis and LPG Derde and Emily Dobell and Arjen M Dondorp and Jake W Dunning and Dean Everett and Jeremy Farrar and Rob Fowler and Dilanthi Gamage and Zhancheng Gao and Charles D Gomersall and Anthony C Gordon and Rashan Haniffa and Hayley Hardwick and Madiha Hashmi and Mohammad Hayat and Frederick G Hayden and Antonia Ho and Peter Horby and Peter W Horby and Nina Jamieson and Issrah Jawad and Marshall John and Kalynn Kennon and Saleh Khaskheli and Saye H Khoo and Trudie Lang and James Lee and Lowell Ling and John C Marshall and Mohammad I Memon and France Mentré and Laura Merson and Sarah Moore and Srinivas Murthy and Alistair Nichol and Max R O'Donnell and Piero L Olliaro and Piero Olliaro and Peter J Openshaw and Rachael Parke and Rui Pereira and Daniel Plotkin and Mark Pritchard and Ebenezer Rabindrarajan and Nagarajan Ramakrishnan and Toby Richards and Guillermo M Ruiz-Palacios and Clark D Russell and Janet T Scott and Malcolm G Semple and Nahoko Shindo and Louise Sigfrid and Emily C Somers and Arshad Taqi and Lance Turtle and Irani Thevarajan and Bharath Kumar Tirupakuzhi Vijayaraghavan and Ishara Udayanga and Sylvie van der Werf and Renaud Vatrinet and Pavan Kumar Vecham and Steve Webb and John Amuasi and Muge Cevik and William Fischer and Tom Fletcher,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30057-8,Refractory laryngeal papillomatosis requiring total laryngectomy,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920300578,Hayato Nishida and Atsushi Yamagishi and Daisuke Noda and Kazuya Kurakami and Takanobu Kabasawa and Norihiko Tsuchiya,2019-12-27,2020-01-27,2020-01-27,32 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/S1473-3099(20)30481-3,The INHALE trial: multiple reasons for a negative result,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304813,Jean-Jacques Rouby and Antoine Monsel and Stephan Ehrmann and Adrien Bouglé and Pierre-François Laterre,2020-05-20,2020-05-21,2020-05-21,2 days 00:00:00.000000000,"{'United States', 'France'}"
https://doi.org/10.1016/S1473-3099(19)30274-9,WHO international standard for anti-rubella: learning from its application,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919302749,Sarah L Kempster and Neil Almond and Wayne Dimech and Liliane Grangeot-Keros and Daniela Huzly and Joseph Icenogle and Haja Sittana El Mubarak and Mick N Mulders and C Micha Nübling,2018-11-26,2019-05-21,2019-09-06,177 days 00:00:00.000000000,"{'Australia', 'France', 'Germany', 'United States', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(20)30558-2,Surfing the COVID-19 scientific wave,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305582,Mohamed Abbas and Didier Pittet,2020-06-05,2020-06-16,2020-06-30,12 days 00:00:00.000000000,"{'United Kingdom', 'Switzerland'}"
https://doi.org/10.1016/S1473-3099(20)30437-0,COVID-19 and the difficulty of inferring epidemiological parameters from clinical data,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304370,Simon N Wood and Ernst C Wit and Matteo Fasiolo and Peter J Green,2020-04-10,2020-04-30,2020-05-28,21 days 00:00:00.000000000,"{'United Kingdom', 'Switzerland'}"
https://doi.org/10.1016/S1473-3099(20)30465-5,COVID-19 in Africa: between hope and reality,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304655,Francine Ntoumi and Thirumalaisamy P Velavan,2020-05-10,2020-05-26,2020-06-15,17 days 00:00:00.000000000,"{'Viet Nam', 'Germany'}"
https://doi.org/10.1016/S1473-3099(19)30569-9,Ethical implications of recruiting universal stool donors for faecal microbiota transplantation,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305699,Moiz Mikail and Kieran C O'Doherty and Susan M Poutanen and Susy S Hota,2019-02-20,2019-09-10,2019-11-26,203 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S1473-3099(19)30573-0,Long-term impact of an educational antimicrobial stewardship programme in primary care on infections caused by extended-spectrum β-lactamase-producing Escherichia coli in the community: an interrupted time-series analysis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305730,Germán Peñalva and Rocío Fernández-Urrusuno and José María Turmo and Rocío Hernández-Soto and Ignacio Pajares and Lucía Carrión and Inmaculada Vázquez-Cruz and Blanca Botello and Beatriz García-Robredo and Manuel Cámara-Mestres and Juan Carlos Domínguez-Camacho and Manuel María Aguilar-Carnerero and José Antonio Lepe and Marina de Cueto and María Carmen Serrano-Martino and María Carmen Domínguez-Jiménez and Ana Domínguez-Castaño and José Miguel Cisneros and Juan deDios Alcántara and Rocío Álvarez-Marín and Ana Cos-Vega and Juan Delgado-Cuesta and José María Fajardo and Joaquín Garrucho-Moreno and Elena Hevia and Aránzazu Irastorza and Ainhoa Mestraitúa-Vázquez and Jose Molina and Emilio Montero and José Luis Palma-Aguilar and Tomás Remesal and Pilar Retamar and Salomé Taboada-Prieto and Javier Toral and Joaquín Torres-Moreno,2019-03-13,2019-09-05,2019-11-22,177 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/S1473-3099(20)30441-2,Changes in M types of Streptococcus pyogenes in Chinese children with scarlet fever,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304412,Dingle Yu and Yunmei Liang and Yaoling Ma and Xuzhuang Shen and Yuejie Zheng and Yonghong Yang,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30449-7,Pathologists in pursuit of the COVID-19 culprit,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304497,Eunhee S Yi and Matthew J Cecchini and Melanie C Bois,2020-05-20,2020-05-20,2020-06-08,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30470-9,Appropriate selection of convalescent plasma donors for COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304709,Richard S Tedder and Malcolm G Semple,2020-04-24,2020-06-16,2020-06-20,54 days 00:00:00.000000000,"{'Malaysia', 'Iraq'}"
https://doi.org/10.1016/S1473-3099(19)30615-2,"Creutzfeldt-Jakob disease: a systematic review of global incidence, prevalence, infectivity, and incubation",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919306152,Lesley Uttley and Christopher Carroll and Ruth Wong and David A Hilton and Matt Stevenson,2019-03-29,2019-10-15,2019-10-15,201 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(19)30518-3,"Long-term survival and cause-specific mortality of patients newly diagnosed with tuberculosis in São Paulo state, Brazil, 2010–15: a population-based, longitudinal study",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305183,Otavio T Ranzani and Laura C Rodrigues and Sidney Bombarda and Cátia M Minto and Eliseu A Waldman and Carlos R R Carvalho,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30178-X,Real-world antibiotic needs for resistant Gram-negative infections,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030178X,Margaret A Fitzpatrick,2020-03-04,2020-03-05,2020-06-04,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30430-8,Hydroxychloroquine prophylaxis for high-risk COVID-19 contacts in India: a prudent approach,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304308,Praveen Tilangi and Devashish Desai and Adil Khan and Manish Soneja,2020-04-19,2020-05-07,2020-05-22,19 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S1473-3099(20)30559-4,Willingness to vaccinate against COVID-19 in Australia,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305594,Rachael H Dodd and Erin Cvejic and Carissa Bonner and Kristen Pickles and Kirsten J McCaffery and Julie Ayre and Carys Batcup and Tessa Copp and Samuel Cornell and Thomas Dakin and Jennifer MJ Isautier and Brooke Nickel,2020-05-27,2020-06-16,2020-06-30,21 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S1473-3099(19)30574-2,"Inhaled amikacin adjunctive to intravenous standard-of-care antibiotics in mechanically ventilated patients with Gram-negative pneumonia (INHALE): a double-blind, randomised, placebo-controlled, phase 3, superiority trial",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305742,Michael S Niederman and Jeff Alder and Matteo Bassetti and Francis Boateng and Bin Cao and Kevin Corkery and Rajiv Dhand and Keith S Kaye and Robert Lawatscheck and Patrick McLeroth and David P Nicolau and Chen Wang and G Christopher Wood and Richard G Wunderink and Jean Chastre,2019-03-28,2019-09-26,2019-12-19,183 days 00:00:00.000000000,"{'France', 'Italy', 'Germany', 'United States', 'China'}"
https://doi.org/10.1016/S1473-3099(19)30546-8,"Zoonotic spillover infections with Borna disease virus 1 leading to fatal human encephalitis, 1999–2019: an epidemiological investigation",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305468,Hans Helmut Niller and Klemens Angstwurm and Dennis Rubbenstroth and Kore Schlottau and Arnt Ebinger and Sebastian Giese and Silke Wunderlich and Bernhard Banas and Leonie F Forth and Donata Hoffmann and Dirk Höper and Martin Schwemmle and Dennis Tappe and Jonas Schmidt-Chanasit and Daniel Nobach and Christiane Herden and Christoph Brochhausen and Natalia Velez-Char and Andreas Mamilos and Kirsten Utpatel and Matthias Evert and Saida Zoubaa and Markus J Riemenschneider and Viktoria Ruf and Jochen Herms and Georg Rieder and Mario Errath and Kaspar Matiasek and Jürgen Schlegel and Friederike Liesche-Starnecker and Bernhard Neumann and Kornelius Fuchs and Ralf A Linker and Bernd Salzberger and Tobias Freilinger and Lisa Gartner and Jürgen J Wenzel and Udo Reischl and Wolfgang Jilg and André Gessner and Jonathan Jantsch and Martin Beer and Barbara Schmidt,2019-04-20,2019-10-01,2020-01-07,165 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(20)30466-7,Seroconversion in household members of COVID-19 outpatients,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304667,Rebecca J Cox and Karl A Brokstad and Florian Krammer and Nina Langeland and Bjørn Blomberg and Kanika Kuwelker and Sarah Lartey and Dagrun Waag Linchausen and Kristin GI Mohn and Francisco Gomez Real and Amit Bansal and Geir Bredholt and Anders Madsen and Therese Bredholt Onanygo and Mai Chi Trieu and Juha Vahokoski and Fan Zhou,2020-05-13,2020-05-29,2020-06-15,17 days 00:00:00.000000000,"{'United States', 'Norway'}"
https://doi.org/10.1016/S1473-3099(19)30752-2,Right upper quadrant pain in a young woman,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919307522,Shiori Morita and Tatsuya Fujikawa,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(19)30558-4,The public health crisis of underimmunisation: a global plan of action,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305584,Lawrence O Gostin and James G Hodge and Barry R Bloom and Ayman El-Mohandes and Jonathan Fielding and Peter Hotez and Ann Kurth and Heidi J Larson and Walter A Orenstein and Kenneth Rabin and Scott C Ratzan and Daniel Salmon,2019-07-22,2019-09-24,2019-11-06,65 days 00:00:00.000000000,"{'United States', 'United Kingdom', 'unknown', 'Poland'}"
https://doi.org/10.1016/S1473-3099(19)30401-3,Quantifying risks and interventions that have affected the burden of diarrhoea among children younger than 5 years: an analysis of the Global Burden of Disease Study 2017,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919304013,Christopher E Troeger and Ibrahim A. Khalil and Brigette F. Blacker and Molly H. Biehl and Samuel B. Albertson and Stephanie R M Zimsen and Puja C Rao and Degu Abate and Alireza Ahmadi and Mohamed Lemine Cheikh brahim Ahmed and Chalachew Genet Akal and Fares Alahdab and Noore Alam and Kefyalew Addis Alene and Vahid Alipour and Syed Mohamed Aljunid and Rajaa M Al-Raddadi and Nelson Alvis-Guzman and Saeed Amini and Nahla Hamed Anber and Mina Anjomshoa and Carl Abelardo T. Antonio and Jalal Arabloo and Olatunde Aremu and Hagos Tasew Atalay and Suleman Atique and Euripide F G A Avokpaho and Samah Awad and Ashish Awasthi and Alaa Badawi and Kalpana Balakrishnan and Joseph Adel Mattar Banoub and Aleksandra Barac and Quique Bassat and Neeraj Bedi and Derrick A. Bennett and Krittika Bhattacharyya and Zulfiqar A Bhutta and Ali Bijani and Josip Car and Félix Carvalho and Carlos A Castañeda-Orjuela and Devasahayam J Christopher and Lalit Dandona and Rakhi Dandona and Ahmad Daryani and Feleke Mekonnen Demeke and Aniruddha Deshpande and Shirin Djalalinia and Manisha Dubey and Eleonora Dubljanin and Eyasu Ejeta Duken and Maysaa El Sayed Zaki and Aman Yesuf Endries and Eduarda Fernandes and Florian Fischer and Nancy Fullman and William M. Gardner and Birhanu Geta and Keyghobad Ghadiri and Giuseppe Gorini and Alessandra C Goulart and Yuming Guo and Gessessew Bugssa Hailu and Arvin Haj-Mirzaian and Arya Haj-Mirzaian and Samer Hamidi and Hamid Yimam Hassen and Chi Linh Hoang and Mihaela Hostiuc and Zakir Hussain and Seyed Sina Naghibi Irvani and Spencer L. James and Ravi Prakash Jha and Jost B. Jonas and André Karch and Amir Kasaeian and Tesfaye Dessale Kassa and Nicholas J Kassebaum and Adane Teshome Kefale and Yousef Saleh Khader and Ejaz Ahmad Khan and Md Nuruzzaman Khan and Young-Ho Khang and Abdullah T Khoja and Ruth W Kimokoti and Adnan Kisa and Sezer Kisa and Niranjan Kissoon and Sonali Kochhar and Soewarta Kosen and Ai Koyanagi and Barthelemy Kuate Defo and G Anil Kumar and Dharmesh Kumar Lal and Cheru Tesema Leshargie and Shanshan Li and Rakesh Lodha and Erlyn Rachelle King Macarayan and Marek Majdan and Abdullah A. Mamun and Helena Manguerra and Addisu Melese and Ziad A Memish and Desalegn Tadese Mengistu and Tuomo J Meretoja and Tomislav Mestrovic and Bartosz Miazgowski and Erkin M Mirrakhimov and Babak Moazen and Karzan Abdulmuhsin Mohammad and Shafiu Mohammed and Lorenzo Monasta and Catrin E Moore and Jonathan F. Mosser and Seyyed Meysam Mousavi and Srinivas Murthy and Ghulam Mustafa and Javad Nazari and Cuong Tat Nguyen and Long Hoang Nguyen and Muhammad Imran Nisar and Molly R Nixon and Felix Akpojene Ogbo and Anselm Okoro and Andrew T Olagunju and Tinuke O Olagunju and Mahesh P A and Smita Pakhale and Maarten J Postma and Mostafa Qorbani and Reginald Quansah and Alireza Rafiei and Fakher Rahim and Vafa Rahimi-Movaghar and Rajesh Kumar Rai and Mohammad Sadegh Rezai and Aziz Rezapour and Maria Jesus Rios-Blancas and Luca Ronfani and Katherine Rosettie and Dietrich Rothenbacher and Saeed Safari and Zikria Saleem and Evanson Zondani Sambala and Abdallah M. Samy and Milena M Santric Milicevic and Benn Sartorius and Monika Sawhney and Seyedmojtaba Seyedmousavi and Masood Ali Shaikh and Aziz Sheikh and Mika Shigematsu and David L Smith and Joan B Soriano and Chandrashekhar T Sreeramareddy and Jeffrey D Stanaway and Mu'awiyyah Babale Sufiyan and Teklay G E Teklu and Mohamad-Hani Temsah and Belay Tessema and Bach Xuan Tran and Khanh Bao Tran and Irfan Ullah and Rachel L Updike and Tommi Juhani Vasankari and Yousef Veisani and Fiseha Wadilo Wada and Yasir Waheed and Marcia Weaver and Kirsten E Wiens and Charles Shey Wiysonge and Ebrahim M Yimer and Naohiro Yonemoto and Zoubida Zaidi and Heather J Zar and Afshin Zarghi and Stephen S Lim and Theo Vos and Ali H Mokdad and Christopher J L Murray and Hmwe Hmwe Kyu and Simon I. Hay and Robert C Reiner,2019-01-22,2019-07-05,2019-10-31,165 days 00:00:00.000000000,set()
https://doi.org/10.1016/S1473-3099(20)30580-6,COVID-19: from rapid genome sequencing to fast decisions,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305806,Ole Behrmann and Martin Spiegel,2020-06-30,2020-06-30,2020-07-14,1 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(20)30281-4,Should olanexidine be used routinely for surgical skin antisepsis?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302814,Christian Willy and Dennis Vogt,2020-03-30,2020-03-31,2020-06-15,2 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(20)30358-3,Universal and targeted varicella vaccination,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303583,Paolo Bonanni and Patrizio Zanobini,2020-04-16,2020-04-17,2020-07-23,2 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S1473-3099(19)30571-7,"Safety and immunogenicity of the oral, inactivated, enterotoxigenic Escherichia coli vaccine ETVAX in Bangladeshi children and infants: a double-blind, randomised, placebo-controlled phase 1/2 trial",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305717,Firdausi Qadri and Marjahan Akhtar and Taufiqur R Bhuiyan and Mohiul I Chowdhury and Tasnuva Ahmed and Tanzeem A Rafique and Arifuzzaman Khan and Sadia I A Rahman and Farhana Khanam and Anna Lundgren and Gudrun Wiklund and Joanna Kaim and Madeleine Löfstrand and Nils Carlin and A Louis Bourgeois and Nicole Maier and Alan Fix and Thomas Wierzba and Richard I Walker and Ann-Mari Svennerholm,2019-03-05,2019-08-12,2019-11-19,161 days 00:00:00.000000000,"{'United States', 'Bangladesh', 'Sweden'}"
https://doi.org/10.1016/S1473-3099(20)30439-4,"Ratio, rate, or risk?",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304394,Srinivas Mantha,2020-05-24,2020-07-25,2020-07-29,63 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(19)30393-7,"Immunogenicity of chimeric haemagglutinin-based, universal influenza virus vaccine candidates: interim results of a randomised, placebo-controlled, phase 1 clinical trial",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919303937,David I Bernstein and Jeffrey Guptill and Abdollah Naficy and Raffael Nachbagauer and Francesco Berlanda-Scorza and Jodi Feser and Patrick C Wilson and Alicia Solórzano and Marie Van der Wielen and Emmanuel B Walter and Randy A Albrecht and Kristen N Buschle and Yao-qing Chen and Carine Claeys and Michelle Dickey and Haley L Dugan and Megan E Ermler and Debra Freeman and Min Gao and Christopher Gast and Jenna J Guthmiller and Rong Hai and Carole Henry and Linda Yu-Ling Lan and Monica McNeal and Anna-Karin E Palm and Dustin G Shaw and Christopher T Stamper and Weina Sun and Victoria Sutton and Micah E Tepora and Rahnuma Wahid and Heather Wenzel and Teddy John Wohlbold and Bruce L Innis and Adolfo García-Sastre and Peter Palese and Florian Krammer,2019-03-27,2019-06-20,2019-10-17,86 days 00:00:00.000000000,"{'United States', 'Belgium'}"
https://doi.org/10.1016/S1473-3099(20)30512-0,"Case isolation, contact tracing, and physical distancing are pillars of COVID-19 pandemic control, not optional choices",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305120,Chandini Raina MacIntyre,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(19)30410-4,Quantifying risks and interventions that have affected the burden of lower respiratory infections among children younger than 5 years: an analysis for the Global Burden of Disease Study 2017,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919304104,Christopher E Troeger and Ibrahim A Khalil and Brigette F Blacker and Molly H Biehl and Samuel B Albertson and Stephanie R M Zimsen and Puja C Rao and Degu Abate and Amha Admasie and Alireza Ahmadi and Mohamed Lemine Cheikh Brahim Ahmed and Chalachew Genet Akal and Fares Alahdab and Noore Alam and Kefyalew Addis Alene and Vahid Alipour and Syed Mohamed Aljunid and Rajaa M Al-Raddadi and Nelson Alvis-Guzman and Saeed Amini and Mina Anjomshoa and Carl Abelardo T Antonio and Jalal Arabloo and Olatunde Aremu and Hagos Tasew Atalay and Suleman Atique and Euripide F G A Avokpaho and Samah Awad and Ashish Awasthi and Alaa Badawi and Kalpana Balakrishnan and Joseph Adel Mattar Banoub and Aleksandra Barac and Quique Bassat and Neeraj Bedi and Derrick A Bennett and Krittika Bhattacharyya and Zulfiqar A Bhutta and Ali Bijani and Corey B Bills and Josip Car and Félix Carvalho and Carlos A Castañeda-Orjuela and Kate Causey and Devasahayam J Christopher and Aaron J Cohen and Lalit Dandona and Rakhi Dandona and Ahmad Daryani and Feleke Mekonnen Demeke and Shirin Djalalinia and Manisha Dubey and Eleonora Dubljanin and Eyasu Ejeta Duken and Maysaa El Sayed Zaki and Aman Yesuf Endries and Eduarda Fernandes and Florian Fischer and Joseph Frostad and Nancy Fullman and William M Gardner and Birhanu Geta and Keyghobad Ghadiri and Giuseppe Gorini and Alessandra C Goulart and Yuming Guo and Gessessew Bugssa Hailu and Arvin Haj-Mirzaian and Arya Haj-Mirzaian and Samer Hamidi and Hamid Yimam Hassen and Chi Linh Hoang and Nobuyuki Horita and Mihaela Hostiuc and Zakir Hussain and Seyed Sina Naghibi Irvani and Spencer L James and Ravi Prakash Jha and Jost B Jonas and André Karch and Amir Kasaeian and Tesfaye Dessale Kassa and Nicholas J Kassebaum and Adane Teshome Kefale and Yousef Saleh Khader and Ejaz Ahmad Khan and Gulfaraz Khan and Md Nuruzzaman Khan and Young-Ho Khang and Abdullah T Khoja and Ruth W Kimokoti and Adnan Kisa and Sezer Kisa and Niranjan Kissoon and Luke D Knibbs and Sonali Kochhar and Soewarta Kosen and Parvaiz A Koul and Ai Koyanagi and Barthelemy Kuate Defo and G Anil Kumar and Dharmesh Kumar Lal and Cheru Tesema Leshargie and Sonia Lewycka and Shanshan Li and Rakesh Lodha and Erlyn Rachelle King Macarayan and Marek Majdan and Abdullah A Mamun and Helena Manguerra and Varshil Mehta and Addisu Melese and Ziad A Memish and Desalegn Tadese Mengistu and Tuomo J Meretoja and Tomislav Mestrovic and Bartosz Miazgowski and Erkin M Mirrakhimov and Babak Moazen and Karzan Abdulmuhsin Mohammad and Shafiu Mohammed and Lorenzo Monasta and Catrin E Moore and Lidia Morawska and Jonathan F Mosser and Seyyed Meysam Mousavi and Srinivas Murthy and Ghulam Mustafa and Javad Nazari and Cuong Tat Nguyen and Huong Lan Thi Nguyen and Long Hoang Nguyen and Son Hoang Nguyen and Katie R Nielsen and Muhammad Imran Nisar and Molly R Nixon and Felix Akpojene Ogbo and Anselm Okoro and Andrew T Olagunju and Tinuke O Olagunju and Eyal Oren and Justin R Ortiz and Mahesh P A and Smita Pakhale and Maarten J Postma and Mostafa Qorbani and Reginald Quansah and Alireza Rafiei and Fakher Rahim and Vafa Rahimi-Movaghar and Rajesh Kumar Rai and Marissa Bettay Reitsma and Mohammad Sadegh Rezai and Aziz Rezapour and Maria Jesus Rios-Blancas and Luca Ronfani and Dietrich Rothenbacher and Salvatore Rubino and Zikria Saleem and Evanson Zondani Sambala and Abdallah M Samy and Milena M Santric Milicevic and Rodrigo Sarmiento-Suárez and Benn Sartorius and Miloje Savic and Monika Sawhney and Sonia Saxena and Alyssa Sbarra and Seyedmojtaba Seyedmousavi and Masood Ali Shaikh and Aziz Sheikh and Mika Shigematsu and David L Smith and Chandrashekhar T Sreeramareddy and Jeffrey D Stanaway and Mu'awiyyah Babale Sufiyan and Mohamad-Hani Temsah and Belay Tessema and Bach Xuan Tran and Khanh Bao Tran and Afewerki Gebremeskel Tsadik and Irfan Ullah and Rachel L Updike and Tommi Juhani Vasankari and Yousef Veisani and Fiseha Wadilo Wada and Yasir Waheed and Katie Welgan and Kirsten E Wiens and Charles Shey Wiysonge and Ebrahim M Yimer and Naohiro Yonemoto and Zoubida Zaidi and Heather J Zar and Stephen S Lim and Theo Vos and Ali H Mokdad and Christopher J L Murray and Hmwe Hmwe Kyu and Simon I Hay and Robert C Reiner,2019-01-22,2019-07-05,2019-10-31,165 days 00:00:00.000000000,set()
https://doi.org/10.1016/S1473-3099(20)30467-9,Challenges and issues of SARS-CoV-2 pool testing,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304679,Jens N Eberhardt and Nikolas P Breuckmann and Christiane S Eberhardt,2020-05-09,2020-05-19,2020-07-14,11 days 00:00:00.000000000,"{'United Kingdom', 'Switzerland', 'Germany'}"
https://doi.org/10.1016/S1473-3099(19)30612-7,New WHO guidelines for treatment of gambiense human African trypanosomiasis including fexinidazole: substantial changes for clinical practice,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919306127,Andreas K Lindner and Veerle Lejon and François Chappuis and Jorge Seixas and Leon Kazumba and Michael P Barrett and Erick Mwamba and Olema Erphas and Elie A Akl and Gemma Villanueva and Hanna Bergman and Pere Simarro and Augustin Kadima Ebeja and Gerardo Priotto and Jose Ramon Franco,2019-06-13,2019-10-15,2019-12-23,125 days 00:00:00.000000000,"{'Portugal', 'Uganda', 'Switzerland', 'Congo', 'France', 'Germany', 'United Kingdom', 'Lebanon'}"
https://doi.org/10.1016/S1473-3099(20)30443-6,COVID-19 and the difficulty of inferring epidemiological parameters from clinical data – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304436,Robert Verity and Lucy Okell and Ilaria Dorigatti and Peter Winskill and Charlie Whittaker and Patrick Walker and Christl Donnelly and Neil Ferguson and Azra Ghani,2020-05-07,2020-05-07,2020-05-28,1 days 00:00:00.000000000,{'United Kingdom'}
