DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jinf.2020.07.016,Differential immune activation profile of SARS-CoV-2 and SARS-CoV infection in human lung and intestinal cells: implications for treatment with IFN-β and IFN inducer,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304904,Huiping Shuai and Hin Chu and Yuxin Hou and Dong Yang and Yixin Wang and Bingjie Hu and Xiner Huang and Xi Zhang and Yue Chai and Jian-Piao Cai and Jasper Fuk-Woo Chan and Kwok-Yung Yuen,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.04.034,Environmental contamination of SARS-CoV-2 in healthcare premises,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302607,Guangming Ye and Hualiang Lin and Song Chen and Shichan Wang and Zhikun Zeng and Wei Wang and Shiyu Zhang and Terri Rebmann and Yirong Li and Zhenyu Pan and Zhonghua Yang and Ying Wang and Fubing Wang and Zhengmin Qian and Xinghuan Wang,2030-12-12,2030-12-12,2020-07-01,,{'United States'}
https://doi.org/10.1016/j.jinf.2020.06.004,Early administered antibiotics do not impact mortality in critically ill patients with COVID-19.,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303819,Niccolò Buetti and Timothy Mazzuchelli and Elia Lo Priore and Carlo Balmelli and Michael Llamas and Micol Pallanza and Luigia Elzi and Vera Consonni and Pierpaolo Trimboli and Valentina Forni-Ogna and Enos Bernasconi,2020-02-12,2020-06-30,2020-07-13,140 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.05.036,"Different patterns of Influenza A and B detected during early stages of COVID-19 in a university hospital in São Paulo, Brazil",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303133,Luciano Kleber de Souza Luna and Dr. Ana Helena Perosa and Danielle Dias Conte and Joseane Mayara Almeida Carvalho and Vitória Rodrigues Guimarães Alves and Jessica Santiago Cruz and Nancy Bellei,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.06.007,Aspartate aminotransferase: A prognostic marker rather than a specific liver injury marker in COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303893,Gerui Li,2020-06-03,2020-06-04,2020-06-07,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.077,Underestimation of co-infections in COVID-19 due to non-discriminatory use of antibiotics,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304588,Chien-Yi Chang and Kok-Gan Chan,2020-06-29,2020-06-30,2020-07-03,2 days 00:00:00.000000000,"{'United Kingdom', 'Malaysia'}"
https://doi.org/10.1016/j.jinf.2020.04.020,"Clinical features of 95 sequential hospitalised patients with novel coronavirus 2019 disease (COVID-19), the first UK cohort",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302322,Jennifer Tomlins and Fergus Hamilton and Samuel Gunning and Caitlin Sheehy and Ed Moran and Alastair MacGowan,2020-04-14,2020-04-16,2020-04-27,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.06.053,Serum ferritin as an independent risk factor for severity in COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304345,Zhi Lin and Fei Long and Yong Yang and Xiangyu Chen and Linyong Xu and Minghua Yang,2020-06-20,2020-06-20,2020-06-24,1 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.020,The progression of computed tomographic (CT) images in patients with coronavirus disease (COVID-19) pneumonia: Running title: The CT progression of COVID-19 pneumonia,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301511,Pinggui Lei and Bing Fan and Jujiang Mao and Jiangping Wei and Pingxian Wang,2020-03-15,2020-03-17,2020-03-20,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.04.017,Baricitinib therapy in COVID-19: A pilot study on safety and clinical impact,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302280,Fabrizio Cantini and Laura Niccoli and Daniela Matarrese and Emanuele Nicastri and Paolo Stobbione and Delia Goletti,2020-04-11,2020-04-16,2020-04-23,6 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.01.016,Genetic diversity and potential recombination between ferret coronaviruses from European and American lineages,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300542,Yifei Xu,2020-01-13,2020-01-22,2020-02-07,10 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.03.031,The role of phylogenetic analysis in clarifying the infection source of a COVID-19 patient,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301596,Jann-Tay Wang and You-Yu Lin and Sui-Yuan Chang and Shiou-Hwei Yeh and Bor-Hsian Hu and Pei-Jer Chen and Shan-Chwen Chang,2020-03-18,2020-03-21,2020-04-08,4 days 00:00:00.000000000,"{'Norway', 'Taiwan, Province of China'}"
https://doi.org/10.1016/j.jinf.2020.06.037,Outcome of universal screening of neonates for COVID-19 from asymptomatic mothers,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304187,Katharine E.M. McDevitt and Nikhil Ganjoo and Dennis Mlangeni and Sangeeta Pathak,2020-06-15,2020-06-16,2020-06-19,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.02.031,Public health might be endangered by possible prolonged discharge of SARS-CoV-2 in stool,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301110,Yu He and Zhengli Wang and Fang Li and Yuan Shi,2020-02-27,2020-02-28,2020-03-05,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.01.014,"Emergence of a novel coronavirus causing respiratory illness from Wuhan, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300384,Julian W. Tang and Paul A. Tambyah and David S.C. Hui,2020-02-01,2020-02-11,2020-02-22,11 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jinf.2020.04.042,Early signs that COVID-19 is being contained in Australia,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302681,Ken Lee Chin and Richard Ofori-Asenso and Kaylee A. Jordan and Daryl Jones and Danny Liew,2020-04-22,2020-04-27,2020-05-01,6 days 00:00:00.000000000,"{'unknown', 'Denmark', 'Australia'}"
https://doi.org/10.1016/j.jinf.2020.04.008,Risk factors associated with disease severity and length of hospital stay in COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302164,Xiaofan Liu and Hong Zhou and Yilu Zhou and Xiaojun Wu and Yang Zhao and Yang Lu and Weijun Tan and Mingli Yuan and Xuhong Ding and Jinjing Zou and Ruiyun Li and Hailing Liu and Rob M. Ewing and Yi Hu and Hanxiang Nie and Yihua Wang,2030-12-12,2030-12-12,2030-12-12,,{'India'}
https://doi.org/10.1016/j.jinf.2020.05.029,"Comparing hospitalised, community and staff COVID-19 infection rates during the early phase of the evolving COVID-19 epidemic",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030308X,Julian W Tang and Sarah Young and Shoshanna May and Paul Bird and Jan Bron and Tarannum Mohamedanif and Carina Bradley and Daxa Patel and Christopher W Holmes and Kin On Kwok,2020-05-15,2020-05-16,2020-05-19,2 days 00:00:00.000000000,"{'United Kingdom', 'Hong Kong'}"
https://doi.org/10.1016/j.jinf.2020.03.050,Social media WeChat infers the development trend of COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301766,Yue Lu and Leiliang Zhang,2020-03-24,2020-03-26,2020-04-10,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.07.004,The COVID-19 pandemic and the true incidence of Tuberculosis in Japan,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030462X,Kosaku Komiya and Mari Yamasue and Osamu Takahashi and Kazufumi Hiramatsu and Jun-ichi Kadota and Seiya Kato,2020-07-02,2020-07-03,2020-07-07,2 days 00:00:00.000000000,"{'Japan', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.jinf.2020.05.010,Age but not sex may explain the negative effect of arterial hypertension and diabetes on COVID-19 prognosis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030284X,Carlos J Pirola and Silvia Sookoian,2020-05-18,2020-06-07,2020-07-23,21 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.04.036,Value and Challenges: Nucleic Acid Amplification Tests for SARS–CoV-2 in Hospitalized COVID-19 Patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302619,Yifan Meng and Ensong Guo and Jia Liu and Xiaoyuan Huang and Chaoyang Sun and Peng Wu and Gang Chen,2020-04-20,2020-04-25,2020-04-30,6 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.02.001,The continuous evolution and dissemination of 2019 novel human coronavirus,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300839,Jiahao Zhang and Kaixiong Ma and Huanan Li and Ming Liao and Wenbao Qi,2020-02-06,2020-02-07,2020-02-22,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.04.043,COVID-19 diagnoses in South East London peaked before the UK suggesting early measures reduced transmission,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302693,Simon J.B. Aylwin and Amit S. Patel and Frank A. Post,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.04.009,Clinical characteristics of older patients: The experience of a geriatric short-stay unit dedicated to patients with COVID-19 in France,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302176,Lidvine Godaert and Emeline Proye and David Demoustier-Tampere and Pecory Souleymane Coulibaly and Fanny Hequet and Moustapha Dramé,2020-04-01,2020-04-10,2020-04-17,10 days 00:00:00.000000000,"{'unknown', 'France'}"
https://doi.org/10.1016/j.jinf.2020.05.059,Ethnicity profiles of COVID-19 admissions and outcomes,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303388,Dr Nishchay Kakkar and Dr Jessica Dunphy and Dr Mohammad Raza,2020-05-19,2020-05-25,2020-05-27,7 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.045,Markers of liver injury and clinical outcomes in COVID-19 patients: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030325X,Setor K. Kunutsor and Jari A. Laukkanen,2020-05-17,2020-05-23,2020-05-28,7 days 00:00:00.000000000,"{'United Kingdom', 'Finland'}"
https://doi.org/10.1016/j.jinf.2020.06.003,Anormal pulmonary function and residual CT abnormalities in rehabilitating COVID-19 patients after discharge,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303820,Jingjing You and Lu Zhang and Ma-yi-di-li Ni-jia-Ti and Jue Zhang and Fuyin Hu and Luyan Chen and Yuhao Dong and Ke Yang and Bin Zhang and Shuixing Zhang,2020-05-30,2020-06-02,2020-06-05,4 days 00:00:00.000000000,"{'Norway', 'China'}"
https://doi.org/10.1016/j.jinf.2020.02.027,Identification of the hyper-variable genomic hotspot for the novel coronavirus SARS-CoV-2,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301080,Feng Wen and Hai Yu and Jinyue Guo and Yong Li and Kaijian Luo and Shujian Huang,2020-02-27,2020-02-29,2020-03-05,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.068,Cardiac injury and mortality in COVID-19: A reappraisal,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304473,Mislav Vrsalovic and Ana Vrsalovic Presecki,2020-06-23,2020-06-26,2020-06-30,4 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.jinf.2020.07.006,Fasting blood glucose predicts the occurrence of critical illness in COVID-19 patients: A multicenter retrospective cohort study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304643,Qin Liu and Huai Chen and Jianyu Li and Xiaoyan Huang and Lihua Lai and Shenghao Li and Qingsi Zeng,2020-07-03,2020-07-06,2020-07-08,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.07.001,Letter in response to article in journal of infection: “High SARS-CoV-2 antibody prevalence among healthcare workers exposed to COVID-19 patients”,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030459X,Pedro Arriola-Villalobos and Cristina Fernandez-Perez and Mayte Ariño-Gutierrez and Jose I. Fernandez-Vigo and Blanca Benito-Pascual and Noemi Cabello-Clotet and Julio Mayol-Martinez and Jose A. Gegundez-Fernandez and David Diaz-Valle and Jose M. Benitez-del-Castillo and Julian Garcia-Feijoo,2020-06-30,2020-07-01,2020-07-03,2 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jinf.2020.04.035,Unintended Consequence: Influenza plunges with public health response to COVID-19 in Singapore,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302620,Angela Chow and Aung Aung Hein and Win Mar Kyaw,2020-04-16,2020-04-25,2020-04-30,10 days 00:00:00.000000000,{'Singapore'}
https://doi.org/10.1016/j.jinf.2020.06.056,Improving antibiotic stewardship in COVID-19: Bacterial co-infection is less common than with influenza,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304369,Jonathan Youngs and Duncan Wyncoll and Philip Hopkins and Amber Arnold and Jonathan Ball and Tihana Bicanic,2020-06-19,2020-06-22,2020-06-25,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.054,COVID-19 and the Eye,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303315,Yueyang Zhong and Kai Wang and Yanan Zhu and Danni Lyu and Ke Yao,2030-12-12,2030-12-12,2020-05-28,,"{'unknown', 'China'}"
https://doi.org/10.1016/j.jinf.2020.06.005,Association between Numbers of “Imported Cases” and “Reported Cases in a Source Country” of COVID-19: January to April 2020 in Japan,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303832,Yuki Furuse and Hitoshi Oshitani,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.06.027,Clinical characteristics and 28-day mortality of medical patients admitted with COVID-19 to a central London teaching hospital,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304084,K. Khalil and K. Agbontaen and D. McNally and A. Love and S. Mandalia and W. Banya and E. Starren and R. Dhunnookchand and H. Farne and R. Morton and G. Davies and O. Orhan and D Lai and M. Nelson and P.L. Shah and J.L. Garner,2020-06-04,2020-06-13,2020-06-18,10 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.026,Effects of age and sex on recovery from COVID-19: Analysis of 5769 Israeli patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303030,Irena Voinsky and Gabriele Baristaite and David Gurwitz,2020-05-10,2020-05-11,2020-05-16,2 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.jinf.2020.05.053,Cancer in intensive care unit patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303273,Sergey Moiseev and Sergey Avdeev and Michail Brovko and Larisa Akulkina and Victor Fomin,2020-06-05,2020-07-13,2020-07-22,39 days 00:00:00.000000000,"{'Norway', 'China'}"
https://doi.org/10.1016/j.jinf.2020.06.066,Investigation of a family outbreak of COVID-19 using systematic rapid diagnostic tests raises new questions about transmission,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304485,Thierry Prazuck and Susanna Giaché and Camelia Gubavu and Mathilda Colin and Vincent Rzepecki and Aymeric Sève and Gilles Pialoux and Laurent Hocqueloux,2020-06-23,2020-06-26,2020-06-29,4 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jinf.2020.06.048,Clinical presentation of Covid-19 in health care workers from a French University Hospital,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304242,Aude Jary and Philippe Flandre and Agnès Chabouis and Séverine Nguyen and Stéphane Marot and Sonia Burrel and David Boutolleau and Vincent Calvez and Anne-Geneviève Marcelin and Martine Louet,2020-06-07,2020-06-18,2020-06-21,12 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jinf.2020.03.027,Herd immunity – estimating the level required to halt the COVID-19 epidemics in affected countries,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301547,Kin On Kwok and Florence Lai and Wan In Wei and Samuel Yeung Shan Wong and Julian W.T. Tang,2020-03-16,2020-03-18,2020-03-21,3 days 00:00:00.000000000,"{'United Kingdom', 'Hong Kong'}"
https://doi.org/10.1016/j.jinf.2020.03.054,"Lymphocyte subset (CD4+, CD8+) counts reflect the severity of infection and predict the clinical outcomes in patients with COVID-19",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301821,Zeming Liu and Wei Long and Mengqi Tu and Sichao Chen and Yihui Huang and Shipei Wang and Wei Zhou and Danyang Chen and Ling Zhou and Min Wang and Meng Wu and Qi Huang and Haibo Xu and Wen Zeng and Liang Guo,2020-03-26,2020-03-27,2020-04-11,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.01.017,Emergence of SARS-like coronavirus poses new challenge in China,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300578,Ruichen Wang and Xu Zhang and David M. Irwin and Yongyi Shen,2020-01-22,2020-01-25,2020-01-30,4 days 00:00:00.000000000,"{'Canada', 'China'}"
https://doi.org/10.1016/j.jinf.2020.05.016,"Characterization of eight novel full-length genomes of SARS-CoV-2 among imported COVID-19 cases from abroad in Yunnan, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302917,Yuanyuan Jia and Cuixian Yang and Mi Zhang and Xianyao Yang and Jianjian Li and Jiafa Liu and Ying Liu and XinPing Yang and Yue Feng and Xingqi Dong and Xueshan Xia,2020-05-02,2020-05-08,2020-05-15,7 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.067,"SARS-CoV-2 detection, viral load and infectivity over the course of an infection",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304497,Kieran A. Walsh and Karen Jordan and Barbara Clyne and Daniela Rohde and Linda Drummond and Paula Byrne and Susan Ahern and Paul G. Carty and Kirsty K. O'Brien and Eamon O'Murchu and Michelle O'Neill and Susan M. Smith and Máirín Ryan and Patricia Harrington,2020-06-17,2020-06-26,2020-06-29,10 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jinf.2020.06.060,The association of hypertension with the severity and mortality of COVID-19 patients: Evidence based on adjusted effect estimates,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304412,Xuan Liang and Li Shi and Ying Wang and Wenwei Xiao and Guangcai Duan and Haiyan Yang and Yadong Wang,2020-06-22,2020-06-23,2020-06-25,2 days 00:00:00.000000000,{'Norway'}
https://doi.org/10.1016/j.jinf.2020.05.038,Cardiovascular disease as a risk factor of disease progression in COVID-19: The corrected effect size and forest plot,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303169,Seshadri Reddy Varikasuvu and Naveen Dutt,2020-05-19,2020-05-20,2020-05-27,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.jinf.2020.06.019,The role of the environment and its pollution in the prevalence of COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030400X,Hasti Daraei and Kimia Toolabian and Marzieh Kazempour and Mohammad Javanbakht,2020-05-27,2020-07-11,2020-07-15,46 days 00:00:00.000000000,{'United Arab Emirates'}
https://doi.org/10.1016/j.jinf.2020.06.055,Outbreak of COVID-19 in a nursing home in Madrid,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304370,Emilio Bouza and María Jesús Pérez-Granda and Pilar Escribano and Rocío Fernández-del-Rey and Ignacio Pastor and Zaira Moure and Pilar Catalán and Roberto Alonso and Patricia Muñoz and Jesús Guinea,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.06.029,Clinically significant portal hypertension in cirrhosis patients with COVID-19: Clinical characteristics and outcomes,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304096,Furong Liu and Xin Long and Guibao Ji and Bixiang Zhang and Wanguang Zhang and Zhanguo Zhang and Xiaoping Chen,2020-06-08,2020-06-14,2020-06-17,7 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.016,Multiple parameters required for diagnosis of COVID-19 in clinical practice,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301420,Pinggui Lei and Bing Fan and Jujiang Mao and Pingxian Wang,2020-04-13,2020-05-13,2020-06-19,31 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jinf.2020.06.020,Math and aftermath of COVID-19 pandemic and its interrelationship from the resilience perspective,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304011,Marko Ćurković and Andro Košec and Danijela Ćurković,2020-06-09,2020-06-10,2020-06-13,2 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.jinf.2020.06.043,Hepatic manifestations and complications of COVID-19: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304254,Setor K. Kunutsor and Jari A. Laukkanen,2020-06-15,2020-06-18,2020-06-21,4 days 00:00:00.000000000,"{'United Kingdom', 'Finland'}"
https://doi.org/10.1016/j.jinf.2020.05.048,Strengthening early testing and surveillance of COVID-19 to enhance identification of asymptomatic patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303285,Martin CS Wong and Jeremy YC Teoh and Junjie Huang and Sunny H Wong,2020-05-20,2020-05-24,2020-05-27,5 days 00:00:00.000000000,"{'Hong Kong', 'Cabo Verde'}"
https://doi.org/10.1016/j.jinf.2020.05.014,Unfavorable outcomes in pregnant patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302929,Wenhui Huang and Zhiwei Zhao and Zicong He and Shuyi Liu and Qingxia Wu and Xiaoping Zhang and Xiaoming Qiu and Huanchu Yuan and Ke Yang and Xiaomei Tang and Shuixing Zhang,2020-05-01,2020-05-08,2020-05-15,8 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.026,Clinical and Imaging features of COVID-19 Patients: Analysis of Data from High-Altitude Areas,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301559,Jie Zeng and Shengkun Peng and Yu Lei and Jianxin Huang and Yang Guo and Xiaoqin Zhang and Xiaobo Huang and Hong Pu and Lingai Pan,2020-03-16,2020-03-18,2020-04-08,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.047,High-resolution computed tomographic imaging disclosing COVID-19 pneumonia: A powerful tool in diagnosis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030178X,Zili Zhang and Yin Shen and Haijun Wang and Lei Zhao and Desheng Hu,2020-03-24,2020-03-26,2020-04-10,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.049,Validity of the UK early access to medicines scheme criteria for Remdesivir use in patients with COVID-19 disease,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304308,Anna Daunt and Pablo N. Perez-Guzman and Felicity Liew and Katharina Hauck and Ceire E. Costelloe and Mark R. Thursz and Graham Cooke and Shevanthi Nayagam,2020-06-18,2020-06-19,2020-06-21,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.050,COVID-19 Patients with Recent Influenza A/B Infection: A Retrospective Study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303339,Ping Wu and Wanrong Lu and Liang He and Yifan Meng and Peng Wu and Wencheng Ding and Ke Ma and Jia Liu,2020-05-24,2020-05-25,2020-05-28,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.07.012,Clinical characteristics of COVID-19 patients with complication of cardiac arrhythmia,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304709,Qin Liu and Huai Chen and Qingsi Zeng,2020-07-07,2020-07-08,2020-07-11,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.04.010,"Risk factors for severe COVID-19: Evidence from 167 hospitalized patients in Anhui, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030219X,Yuan-Yuan Wei and Rui-Rui Wang and Da-Wei Zhang and You-Hui Tu and Chang-Shan Chen and Shuang Ji and Chun-Xi Li and Xiu-Yong Li and Meng-Xi Zhou and Wen-Sheng Cao and Ming-Feng Han and Guang-He Fei,2020-03-20,2020-04-10,2020-04-17,22 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.044,Evaluation on different non-pharmaceutical interventions during COVID-19 pandemic: An analysis of 139 countries,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304266,Martin CS Wong and Junjie Huang and Jeremy Teoh and Sunny H. Wong,2020-06-12,2020-06-18,2020-06-21,7 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jinf.2020.05.044,Derivation and validation of a scoring system to assess pre-test probability of being COVID-19 positive,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303212,A. Borghetti and A. Ciccullo and M. Paratore and F. Rovedi and L. Stella and A. Marchetti and P. Cattani and L. Zileri Dal Verme and R. Cauda and A. Gasbarrini and S. Di Giambenedetto,2020-05-20,2020-05-22,2020-05-27,3 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.05.068,Cardiovascular complications in COVID-19: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303455,Setor K. Kunutsor and Jari A. Laukkanen,2020-04-18,2020-06-06,2020-07-07,50 days 00:00:00.000000000,{'Indonesia'}
https://doi.org/10.1016/j.jinf.2020.06.014,The COVID-19 pandemic and tuberculosis in Taiwan,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303972,Chih-Cheng Lai and Weng-Liang Yu,2020-06-01,2020-06-06,2020-06-11,6 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.jinf.2020.06.061,Distinct and early increase in circulating MMP-9 in COVID-19 patients with respiratory failure,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304424,T Ueland and JC Holter and AR Holten and KE Müller and A Lind and GK Bekken and S Dudman and P Aukrust and AM Dyrhol-Riise and L Heggelund,2020-06-23,2020-06-24,2020-06-27,2 days 00:00:00.000000000,"{'Norway', 'Czechia'}"
https://doi.org/10.1016/j.jinf.2020.02.020,Novel coronavirus disease (Covid-19): The first two patients in the UK with person to person transmission,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030102X,Patrick J. Lillie and Anda Samson and Ang Li and Kate Adams and Richard Capstick and Gavin D. Barlow and Nicholas Easom and Eve Hamilton and Peter J. Moss and Adam Evans and Monica Ivan and  PHE Incident Team and Yusri Taha and Christopher J.A. Duncan and Matthias L. Schmid and  the Airborne HCID Network,2020-02-21,2020-02-25,2020-02-28,5 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.040,Follow-up study on pulmonary function and radiological changes in critically ill patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303170,Lei Zha and Ya Shen and Lingling Pan and Mingfeng Han and Gang Yang and Xiaobao Teng and Boris Tefsen,2020-05-19,2020-05-20,2020-05-27,2 days 00:00:00.000000000,"{'United Kingdom', 'China'}"
